#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 10 16 00  90  7.7 99.0 99.00 99.00 99.00 999 1021.5   6.5  11.7 999.0 99.0 99.00
2011 01 10 17 00  80  9.8 99.0 99.00 99.00 99.00 999 1021.7   7.1  11.7 999.0 99.0 99.00
2011 01 10 18 00  90 10.8 99.0 99.00 99.00 99.00 999 1021.7   6.9  11.7 999.0 99.0 99.00
2011 01 10 19 00  80 12.4 99.0 99.00 99.00 99.00 999 1020.7   7.8  11.7 999.0 99.0 99.00
2011 01 10 20 00  70 11.3 99.0 99.00 99.00 99.00 999 1020.1   8.7  11.7 999.0 99.0 99.00
2011 01 10 21 00  70  8.2 99.0 99.00 99.00 99.00 999 1020.3   9.3  11.7 999.0 99.0 99.00
2011 01 10 22 00  70  9.3 99.0 99.00 99.00 99.00 999 1019.5  10.1  11.7 999.0 99.0 99.00
2011 01 10 23 00  60  6.2 99.0 99.00 99.00 99.00 999 1019.8  10.4  11.6 999.0 99.0 99.00
2011 01 11 00 00  70  6.2 99.0 99.00 99.00 99.00 999 1020.1  10.8  11.7 999.0 99.0 99.00
2011 01 11 01 00  70  6.2 99.0 99.00 99.00 99.00 999 1020.2  11.0  11.7 999.0 99.0 99.00
2011 01 11 02 00  80  8.2 99.0 99.00 99.00 99.00 999 1019.6  10.6  11.6 999.0 99.0 99.00
2011 01 11 03 00  70  7.2 99.0 99.00 99.00 99.00 999 1020.0   9.6  11.6 999.0 99.0 99.00
2011 01 11 04 00  70  9.3 99.0 99.00 99.00 99.00 999 1019.5   9.6  11.7 999.0 99.0 99.00
2011 01 11 05 00  70  7.7 99.0 99.00 99.00 99.00 999 1020.5   9.4  11.6 999.0 99.0 99.00
2011 01 11 06 00  90  8.2 99.0 99.00 99.00 99.00 999 1020.2   9.3  11.6 999.0 99.0 99.00
2011 01 11 07 00  80  6.7 99.0 99.00 99.00 99.00 999 1020.6   9.4  11.6 999.0 99.0 99.00
2011 01 11 08 00 110  7.7 99.0 99.00 99.00 99.00 999 1020.5   9.0  11.6 999.0 99.0 99.00
2011 01 11 09 00  90  7.7 99.0 99.00 99.00 99.00 999 1020.5   8.9  11.6 999.0 99.0 99.00
2011 01 11 10 00  90  7.7 99.0 99.00 99.00 99.00 999 1020.9   9.1  11.7 999.0 99.0 99.00
2011 01 11 11 00  90  8.8 99.0 99.00 99.00 99.00 999 1020.8   9.1  11.7 999.0 99.0 99.00
2011 01 11 12 00 100  8.8 99.0 99.00 99.00 99.00 999 1019.7   8.9  11.6 999.0 99.0 99.00
2011 01 11 13 00  90  6.7 99.0 99.00 99.00 99.00 999 1020.1   9.2  11.7 999.0 99.0 99.00
2011 01 11 14 00 100  6.2 99.0 99.00 99.00 99.00 999 1020.7   9.2  11.6 999.0 99.0 99.00
2011 01 11 15 00 100  6.7 99.0 99.00 99.00 99.00 999 1021.1   9.4  11.6 999.0 99.0 99.00
2011 01 11 16 00  90  6.7 99.0 99.00 99.00 99.00 999 1021.4   9.9  11.7 999.0 99.0 99.00
2011 01 11 17 00  80  7.2 99.0 99.00 99.00 99.00 999 1021.7   9.8  11.7 999.0 99.0 99.00
2011 01 11 18 00 110  6.2 99.0 99.00 99.00 99.00 999 1021.3   9.1  11.7 999.0 99.0 99.00
2011 01 11 19 00 100  5.7 99.0 99.00 99.00 99.00 999 1021.5  10.1  11.7 999.0 99.0 99.00
2011 01 11 20 00 100  3.6 99.0 99.00 99.00 99.00 999 1021.1  11.0  11.8 999.0 99.0 99.00
2011 01 11 21 00 120  1.5 99.0 99.00 99.00 99.00 999 1020.5  12.1  11.8 999.0 99.0 99.00
2011 01 11 22 00 260  4.1 99.0 99.00 99.00 99.00 999 1020.8  12.3  11.8 999.0 99.0 99.00
2011 01 11 23 00 160  3.6 99.0 99.00 99.00 99.00 999 1020.1  12.3  11.8 999.0 99.0 99.00
2011 01 12 00 00  80  3.1 99.0 99.00 99.00 99.00 999 1020.3  11.9  11.8 999.0 99.0 99.00
2011 01 12 01 00 130  2.1 99.0 99.00 99.00 99.00 999 1020.7  11.9  11.8 999.0 99.0 99.00
2011 01 12 02 00  90  2.1 99.0 99.00 99.00 99.00 999 1021.1  12.0  11.8 999.0 99.0 99.00
2011 01 12 03 00 230  2.6 99.0 99.00 99.00 99.00 999 1022.3  12.4  11.8 999.0 99.0 99.00
2011 01 12 04 00 190  3.1 99.0 99.00 99.00 99.00 999 1022.7  12.0  11.8 999.0 99.0 99.00
2011 01 12 05 00  70  2.6 99.0 99.00 99.00 99.00 999 1023.2  11.7  11.8 999.0 99.0 99.00
2011 01 12 06 00  70  4.6 99.0 99.00 99.00 99.00 999 1023.3  11.7  11.8 999.0 99.0 99.00
2011 01 12 07 00  80  3.1 99.0 99.00 99.00 99.00 999 1024.1  11.6  11.8 999.0 99.0 99.00
2011 01 12 08 00 110  2.6 99.0 99.00 99.00 99.00 999 1024.4  11.1  11.8 999.0 99.0 99.00
2011 01 12 09 00  80  3.1 99.0 99.00 99.00 99.00 999 1024.0  11.0  11.8 999.0 99.0 99.00
2011 01 12 10 00 100  3.6 99.0 99.00 99.00 99.00 999 1024.2  11.0  11.8 999.0 99.0 99.00
2011 01 12 11 00  70  4.1 99.0 99.00 99.00 99.00 999 1024.4  11.3  11.8 999.0 99.0 99.00
2011 01 12 12 00  70  4.6 99.0 99.00 99.00 99.00 999 1024.4  11.6  11.8 999.0 99.0 99.00
2011 01 12 13 00 100  3.6 99.0 99.00 99.00 99.00 999 1024.4  10.8  11.8 999.0 99.0 99.00
2011 01 12 14 00 100  3.6 99.0 99.00 99.00 99.00 999 1024.7  11.2  11.7 999.0 99.0 99.00
2011 01 12 15 00 100  2.6 99.0 99.00 99.00 99.00 999 1025.8  11.2  11.7 999.0 99.0 99.00
2011 01 12 16 00  90  4.1 99.0 99.00 99.00 99.00 999 1026.5  11.4  11.7 999.0 99.0 99.00
2011 01 12 17 00 100  5.1 99.0 99.00 99.00 99.00 999 1026.9  11.4  11.7 999.0 99.0 99.00
2011 01 12 18 00 110  4.6 99.0 99.00 99.00 99.00 999 1027.5  11.0  11.8 999.0 99.0 99.00
2011 01 12 19 00  90  3.6 99.0 99.00 99.00 99.00 999 1027.3  11.3  11.8 999.0 99.0 99.00
2011 01 12 20 00  90  2.6 99.0 99.00 99.00 99.00 999 1026.5  12.0  11.9 999.0 99.0 99.00
2011 01 12 21 00 340  2.6 99.0 99.00 99.00 99.00 999 1026.0  12.4  12.0 999.0 99.0 99.00
2011 01 12 22 00 290  2.6 99.0 99.00 99.00 99.00 999 1025.9  12.7  12.1 999.0 99.0 99.00
2011 01 12 23 00 270  2.1 99.0 99.00 99.00 99.00 999 1025.7  13.0  12.0 999.0 99.0 99.00
2011 01 13 00 00 270  3.1 99.0 99.00 99.00 99.00 999 1025.9  12.7  12.4 999.0 99.0 99.00
2011 01 13 01 00 280  2.6 99.0 99.00 99.00 99.00 999 1026.0  12.2  12.2 999.0 99.0 99.00
2011 01 13 02 00 260  2.1 99.0 99.00 99.00 99.00 999 1025.9  12.0  12.1 999.0 99.0 99.00
2011 01 13 03 00 260  2.1 99.0 99.00 99.00 99.00 999 1026.5  11.8  12.1 999.0 99.0 99.00
2011 01 13 04 00 310  2.1 99.0 99.00 99.00 99.00 999 1026.3  11.6  12.0 999.0 99.0 99.00
2011 01 13 05 00 300  2.6 99.0 99.00 99.00 99.00 999 1027.5  11.0  12.0 999.0 99.0 99.00
2011 01 13 06 00 330  3.6 99.0 99.00 99.00 99.00 999 1027.5   9.9  11.9 999.0 99.0 99.00
2011 01 13 07 00 340  1.5 99.0 99.00 99.00 99.00 999 1027.6   9.8  11.9 999.0 99.0 99.00
2011 01 13 08 00  70  1.5 99.0 99.00 99.00 99.00 999 1027.2   9.5  11.9 999.0 99.0 99.00
2011 01 13 09 00  80  2.6 99.0 99.00 99.00 99.00 999 1027.0   9.5  11.9 999.0 99.0 99.00
2011 01 13 10 00  70  3.1 99.0 99.00 99.00 99.00 999 1027.5  10.3  11.9 999.0 99.0 99.00
2011 01 13 11 00  70  4.1 99.0 99.00 99.00 99.00 999 1027.7  10.2  11.9 999.0 99.0 99.00
2011 01 13 12 00  80  3.6 99.0 99.00 99.00 99.00 999 1028.0  10.7  11.9 999.0 99.0 99.00
2011 01 13 13 00 110  5.1 99.0 99.00 99.00 99.00 999 1027.3  10.8  11.8 999.0 99.0 99.00
2011 01 13 14 00 100  4.1 99.0 99.00 99.00 99.00 999 1026.9  10.0  11.8 999.0 99.0 99.00
2011 01 13 15 00  90  6.2 99.0 99.00 99.00 99.00 999 1027.0   9.9  11.8 999.0 99.0 99.00
2011 01 13 16 00 100  5.1 99.0 99.00 99.00 99.00 999 1027.4  10.0  11.8 999.0 99.0 99.00
2011 01 13 17 00  90  6.2 99.0 99.00 99.00 99.00 999 1028.1  10.2  11.8 999.0 99.0 99.00
2011 01 13 18 00  80  5.7 99.0 99.00 99.00 99.00 999 1028.7  10.5  11.8 999.0 99.0 99.00
2011 01 13 19 00  90  4.1 99.0 99.00 99.00 99.00 999 1028.6  11.1  11.8 999.0 99.0 99.00
2011 01 13 20 00  60  2.6 99.0 99.00 99.00 99.00 999 1028.3  11.8  11.8 999.0 99.0 99.00
2011 01 13 21 00 360  2.6 99.0 99.00 99.00 99.00 999 1027.9  12.0  11.8 999.0 99.0 99.00
2011 01 13 22 00  90  1.5 99.0 99.00 99.00 99.00 999 1027.3  11.8  11.9 999.0 99.0 99.00
2011 01 13 23 00 160  2.1 99.0 99.00 99.00 99.00 999 1027.0  11.8  11.9 999.0 99.0 99.00
2011 01 14 00 00  60  1.5 99.0 99.00 99.00 99.00 999 1027.0  11.9  11.8 999.0 99.0 99.00
2011 01 14 01 00  10  2.1 99.0 99.00 99.00 99.00 999 1027.1  11.8  11.7 999.0 99.0 99.00
2011 01 14 02 30  50  2.1 99.0 99.00 99.00 99.00 999 1027.1  11.9 999.0 999.0 99.0 99.00
2011 01 14 04 00 360  1.5 99.0 99.00 99.00 99.00 999 1027.2  11.9  11.7 999.0 99.0 99.00
2011 01 14 05 00 340  2.6 99.0 99.00 99.00 99.00 999 1028.0  11.9  11.7 999.0 99.0 99.00
2011 01 14 06 00  30  3.6 99.0 99.00 99.00 99.00 999 1028.3  11.7  11.7 999.0 99.0 99.00
2011 01 14 07 00  40  2.6 99.0 99.00 99.00 99.00 999 1027.9  11.7  11.7 999.0 99.0 99.00
2011 01 14 08 00  60  2.1 99.0 99.00 99.00 99.00 999 1027.4  11.3  11.7 999.0 99.0 99.00
2011 01 14 09 00 290  2.1 99.0 99.00 99.00 99.00 999 1027.1  10.9  11.7 999.0 99.0 99.00
2011 01 14 10 00 320  2.6 99.0 99.00 99.00 99.00 999 1026.9  10.7  11.7 999.0 99.0 99.00
2011 01 14 11 00 270  2.1 99.0 99.00 99.00 99.00 999 1027.4  10.8  11.7 999.0 99.0 99.00
2011 01 14 12 00  50  2.1 99.0 99.00 99.00 99.00 999 1027.1  10.1  11.7 999.0 99.0 99.00
2011 01 14 13 00 360  2.1 99.0 99.00 99.00 99.00 999 1026.6  10.1  11.6 999.0 99.0 99.00
2011 01 14 14 00 300  2.1 99.0 99.00 99.00 99.00 999 1026.9  10.4  11.7 999.0 99.0 99.00
2011 01 14 15 00  60  2.1 99.0 99.00 99.00 99.00 999 1027.9  10.7  11.7 999.0 99.0 99.00
2011 01 14 16 00  20  2.6 99.0 99.00 99.00 99.00 999 1027.7  10.4  11.7 999.0 99.0 99.00
2011 01 14 17 00 110  4.1 99.0 99.00 99.00 99.00 999 1028.6  10.4  11.7 999.0 99.0 99.00
2011 01 14 18 00  50  2.6 99.0 99.00 99.00 99.00 999 1028.6  11.2  11.7 999.0 99.0 99.00
2011 01 14 19 00  50  2.6 99.0 99.00 99.00 99.00 999 1028.0  11.2  11.8 999.0 99.0 99.00
2011 01 14 20 00  70  4.1 99.0 99.00 99.00 99.00 999 1027.4  12.6  11.9 999.0 99.0 99.00
2011 01 14 21 00 320  3.6 99.0 99.00 99.00 99.00 999 1026.0  12.5  11.9 999.0 99.0 99.00
2011 01 14 22 00 310  5.1 99.0 99.00 99.00 99.00 999 1025.6  12.2  12.1 999.0 99.0 99.00
2011 01 14 23 00 320  5.1 99.0 99.00 99.00 99.00 999 1025.6  12.1  12.0 999.0 99.0 99.00
2011 01 15 00 00 300  6.2 99.0 99.00 99.00 99.00 999 1025.6  12.3  12.0 999.0 99.0 99.00
2011 01 15 01 00 310  4.1 99.0 99.00 99.00 99.00 999 1025.2  12.2  11.9 999.0 99.0 99.00
2011 01 15 02 00 300  4.1 99.0 99.00 99.00 99.00 999 1025.1  12.3  12.0 999.0 99.0 99.00
2011 01 15 03 00 310  3.6 99.0 99.00 99.00 99.00 999 1025.2  12.1  12.0 999.0 99.0 99.00
2011 01 15 04 00 320  2.6 99.0 99.00 99.00 99.00 999 1025.8  11.9  12.0 999.0 99.0 99.00
2011 01 15 05 00 310  3.1 99.0 99.00 99.00 99.00 999 1026.1  11.8  11.9 999.0 99.0 99.00
2011 01 15 06 00 350  2.6 99.0 99.00 99.00 99.00 999 1026.2  11.9  11.8 999.0 99.0 99.00
2011 01 15 07 00  40  2.6 99.0 99.00 99.00 99.00 999 1026.1  12.0  11.8 999.0 99.0 99.00
2011 01 15 08 00  10  3.1 99.0 99.00 99.00 99.00 999 1025.9  11.9  11.8 999.0 99.0 99.00
2011 01 15 09 00 350  2.6 99.0 99.00 99.00 99.00 999 1025.6  11.7  11.8 999.0 99.0 99.00
2011 01 15 10 00  20  3.6 99.0 99.00 99.00 99.00 999 1025.6  12.0  11.7 999.0 99.0 99.00
2011 01 15 11 00  70  4.1 99.0 99.00 99.00 99.00 999 1024.8  11.8  11.7 999.0 99.0 99.00
2011 01 15 12 00  70  3.6 99.0 99.00 99.00 99.00 999 1024.5  11.6  11.7 999.0 99.0 99.00
2011 01 15 13 00  40  3.1 99.0 99.00 99.00 99.00 999 1024.5  10.9  11.7 999.0 99.0 99.00
2011 01 15 14 00 100  4.6 99.0 99.00 99.00 99.00 999 1023.4  11.4  11.7 999.0 99.0 99.00
2011 01 15 15 00  80  5.7 99.0 99.00 99.00 99.00 999 1023.9  10.9  11.7 999.0 99.0 99.00
2011 01 15 16 00  70  4.1 99.0 99.00 99.00 99.00 999 1024.3  10.6  11.7 999.0 99.0 99.00
2011 01 15 17 00  80  4.1 99.0 99.00 99.00 99.00 999 1024.9  10.8  11.7 999.0 99.0 99.00
2011 01 15 18 00  60  3.6 99.0 99.00 99.00 99.00 999 1025.2  10.8  11.7 999.0 99.0 99.00
2011 01 15 19 00  40  2.6 99.0 99.00 99.00 99.00 999 1024.9  11.8  11.8 999.0 99.0 99.00
2011 01 15 20 00  20  2.6 99.0 99.00 99.00 99.00 999 1024.0  12.1  11.8 999.0 99.0 99.00
2011 01 15 21 00 300  3.6 99.0 99.00 99.00 99.00 999 1023.0  12.3  11.9 999.0 99.0 99.00
2011 01 15 22 00 300  4.1 99.0 99.00 99.00 99.00 999 1022.4  12.3  12.0 999.0 99.0 99.00
2011 01 15 23 00 310  5.7 99.0 99.00 99.00 99.00 999 1022.4  12.4  12.1 999.0 99.0 99.00
2011 01 16 00 00 300  6.2 99.0 99.00 99.00 99.00 999 1022.3  12.3  12.1 999.0 99.0 99.00
2011 01 16 01 00 300  4.1 99.0 99.00 99.00 99.00 999 1022.3  12.3  12.0 999.0 99.0 99.00
2011 01 16 02 00 320  3.6 99.0 99.00 99.00 99.00 999 1022.3  12.6  12.0 999.0 99.0 99.00
2011 01 16 03 00 330  5.7 99.0 99.00 99.00 99.00 999 1022.5  12.5  11.9 999.0 99.0 99.00
2011 01 16 04 00 330  7.7 99.0 99.00 99.00 99.00 999 1022.7  12.3  11.9 999.0 99.0 99.00
2011 01 16 05 00 330  5.7 99.0 99.00 99.00 99.00 999 1022.7  11.8  11.8 999.0 99.0 99.00
2011 01 16 06 00 330  5.7 99.0 99.00 99.00 99.00 999 1022.7  11.2  11.8 999.0 99.0 99.00
2011 01 16 07 00 320  5.1 99.0 99.00 99.00 99.00 999 1022.6  11.1  11.8 999.0 99.0 99.00
2011 01 16 08 00 330  5.1 99.0 99.00 99.00 99.00 999 1022.2  11.2  11.8 999.0 99.0 99.00
2011 01 16 09 00 330  6.2 99.0 99.00 99.00 99.00 999 1021.9  10.9  11.7 999.0 99.0 99.00
2011 01 16 10 00 320  5.7 99.0 99.00 99.00 99.00 999 1022.0  11.0  11.7 999.0 99.0 99.00
2011 01 16 11 00 330  6.7 99.0 99.00 99.00 99.00 999 1021.8  10.8  11.7 999.0 99.0 99.00
2011 01 16 12 00 340  3.6 99.0 99.00 99.00 99.00 999 1022.4  11.3  11.7 999.0 99.0 99.00
2011 01 16 13 00 320  6.7 99.0 99.00 99.00 99.00 999 1022.1  10.9  11.7 999.0 99.0 99.00
2011 01 16 14 00 310  7.7 99.0 99.00 99.00 99.00 999 1022.5  10.9  11.8 999.0 99.0 99.00
2011 01 16 15 00 320  7.2 99.0 99.00 99.00 99.00 999 1022.6  10.6  11.7 999.0 99.0 99.00
2011 01 16 16 00 330  3.6 99.0 99.00 99.00 99.00 999 1023.3  10.9  11.7 999.0 99.0 99.00
2011 01 16 17 00  80  4.6 99.0 99.00 99.00 99.00 999 1023.4  10.5  11.7 999.0 99.0 99.00
2011 01 16 18 00 170  1.5 99.0 99.00 99.00 99.00 999 1024.6  10.6  11.7 999.0 99.0 99.00
2011 01 16 19 00 320  3.6 99.0 99.00 99.00 99.00 999 1025.0  10.9  11.9 999.0 99.0 99.00
2011 01 16 20 00 320  6.7 99.0 99.00 99.00 99.00 999 1022.6  10.8  11.9 999.0 99.0 99.00
2011 01 16 21 00 300  5.7 99.0 99.00 99.00 99.00 999 1022.1  10.7  11.9 999.0 99.0 99.00
2011 01 16 22 00 310  5.7 99.0 99.00 99.00 99.00 999 1022.0  11.0  11.9 999.0 99.0 99.00
2011 01 16 23 00 310  7.7 99.0 99.00 99.00 99.00 999 1021.6  11.4  11.9 999.0 99.0 99.00
2011 01 17 00 00 310  7.2 99.0 99.00 99.00 99.00 999 1021.6  11.6  11.9 999.0 99.0 99.00
2011 01 17 01 00 320  5.7 99.0 99.00 99.00 99.00 999 1021.7  11.9  11.9 999.0 99.0 99.00
2011 01 17 02 00 320  9.3 99.0 99.00 99.00 99.00 999 1021.8  11.9  11.9 999.0 99.0 99.00
2011 01 17 03 00 330  7.7 99.0 99.00 99.00 99.00 999 1022.1  11.9  11.8 999.0 99.0 99.00
2011 01 17 04 00 340  6.2 99.0 99.00 99.00 99.00 999 1022.3  11.8  11.8 999.0 99.0 99.00
2011 01 17 05 00 330  4.1 99.0 99.00 99.00 99.00 999 1022.6  11.9  11.8 999.0 99.0 99.00
2011 01 17 06 00 320  7.7 99.0 99.00 99.00 99.00 999 1023.0  11.2  11.8 999.0 99.0 99.00
2011 01 17 07 00 320  5.7 99.0 99.00 99.00 99.00 999 1023.3  11.0  11.8 999.0 99.0 99.00
2011 01 17 08 00 330  5.1 99.0 99.00 99.00 99.00 999 1023.2  11.1  11.8 999.0 99.0 99.00
2011 01 17 09 00 310  4.1 99.0 99.00 99.00 99.00 999 1022.8  11.2  11.8 999.0 99.0 99.00
2011 01 17 10 00 350  3.1 99.0 99.00 99.00 99.00 999 1023.0  11.4  11.8 999.0 99.0 99.00
2011 01 17 11 00 320  4.6 99.0 99.00 99.00 99.00 999 1023.0  11.5  11.8 999.0 99.0 99.00
2011 01 17 12 00 300  4.1 99.0 99.00 99.00 99.00 999 1022.8  11.6  11.8 999.0 99.0 99.00
2011 01 17 13 00  20  2.6 99.0 99.00 99.00 99.00 999 1022.4  11.5  11.8 999.0 99.0 99.00
2011 01 17 14 00 360  2.6 99.0 99.00 99.00 99.00 999 1022.3  11.5  11.8 999.0 99.0 99.00
2011 01 17 15 00 330  3.1 99.0 99.00 99.00 99.00 999 1022.4  11.3  11.8 999.0 99.0 99.00
2011 01 17 16 00 330  4.1 99.0 99.00 99.00 99.00 999 1022.7  11.5  11.8 999.0 99.0 99.00
2011 01 17 17 00  90  2.6 99.0 99.00 99.00 99.00 999 1023.5  11.4  11.8 999.0 99.0 99.00
2011 01 17 18 00  30  2.1 99.0 99.00 99.00 99.00 999 1022.5  11.9  11.9 999.0 99.0 99.00
2011 01 17 19 00 300  3.6 99.0 99.00 99.00 99.00 999 1022.1  11.9  11.9 999.0 99.0 99.00
2011 01 17 20 00 300  4.6 99.0 99.00 99.00 99.00 999 1021.2  11.9  12.0 999.0 99.0 99.00
2011 01 17 21 00 320  6.7 99.0 99.00 99.00 99.00 999 1020.3  11.8  12.0 999.0 99.0 99.00
2011 01 17 22 00 320  7.7 99.0 99.00 99.00 99.00 999 1019.4  11.6  12.0 999.0 99.0 99.00
2011 01 17 23 00 320  7.2 99.0 99.00 99.00 99.00 999 1019.0  12.1  11.9 999.0 99.0 99.00
2011 01 18 00 00 320  8.8 99.0 99.00 99.00 99.00 999 1019.0  12.1  11.9 999.0 99.0 99.00
2011 01 18 01 00 320 10.3 99.0 99.00 99.00 99.00 999 1019.1  11.1  11.9 999.0 99.0 99.00
2011 01 18 02 00 320  9.3 99.0 99.00 99.00 99.00 999 1019.1  11.1  11.9 999.0 99.0 99.00
2011 01 18 03 00 320  7.2 99.0 99.00 99.00 99.00 999 1019.6  11.0  11.9 999.0 99.0 99.00
2011 01 18 04 00 320  8.2 99.0 99.00 99.00 99.00 999 1019.6  10.8  11.9 999.0 99.0 99.00
2011 01 18 05 00 330  7.7 99.0 99.00 99.00 99.00 999 1019.4  11.0  11.9 999.0 99.0 99.00
2011 01 18 06 00 320  6.2 99.0 99.00 99.00 99.00 999 1019.6  11.1  11.9 999.0 99.0 99.00
2011 01 18 07 00 320  4.1 99.0 99.00 99.00 99.00 999 1019.6  10.9  11.9 999.0 99.0 99.00
2011 01 18 08 00  30  1.5 99.0 99.00 99.00 99.00 999 1019.3  11.1  11.9 999.0 99.0 99.00
2011 01 18 09 00 350  2.6 99.0 99.00 99.00 99.00 999 1018.8  10.8  11.9 999.0 99.0 99.00
2011 01 18 10 00  40  3.6 99.0 99.00 99.00 99.00 999 1018.7  11.1  11.9 999.0 99.0 99.00
2011 01 18 11 00  40  4.1 99.0 99.00 99.00 99.00 999 1018.8  11.2  11.9 999.0 99.0 99.00
2011 01 18 12 00  30  4.6 99.0 99.00 99.00 99.00 999 1018.4  11.3  11.9 999.0 99.0 99.00
2011 01 18 13 00  10  4.6 99.0 99.00 99.00 99.00 999 1017.9  11.2  11.9 999.0 99.0 99.00
2011 01 18 14 00  10  3.6 99.0 99.00 99.00 99.00 999 1017.7  11.1  11.8 999.0 99.0 99.00
2011 01 18 15 00  20  3.6 99.0 99.00 99.00 99.00 999 1018.1  11.2  11.8 999.0 99.0 99.00
2011 01 18 16 00  50  4.6 99.0 99.00 99.00 99.00 999 1018.1  11.0  11.8 999.0 99.0 99.00
2011 01 18 18 00 360  3.6 99.0 99.00 99.00 99.00 999 1019.3  11.1  11.9 999.0 99.0 99.00
2011 01 18 19 00 350  2.6 99.0 99.00 99.00 99.00 999 1019.2  11.6  11.9 999.0 99.0 99.00
2011 01 18 20 00 320  2.6 99.0 99.00 99.00 99.00 999 1018.4  11.9  12.0 999.0 99.0 99.00
2011 01 18 21 00 300  2.6 99.0 99.00 99.00 99.00 999 1017.0  12.5  12.1 999.0 99.0 99.00
2011 01 18 22 00 320  3.6 99.0 99.00 99.00 99.00 999 1016.5  12.2  12.2 999.0 99.0 99.00
2011 01 18 23 00 300  3.6 99.0 99.00 99.00 99.00 999 1016.4  12.5  12.2 999.0 99.0 99.00
2011 01 19 00 00 320  2.6 99.0 99.00 99.00 99.00 999 1016.4  12.7  12.1 999.0 99.0 99.00
2011 01 19 01 00 310  5.1 99.0 99.00 99.00 99.00 999 1016.6  12.7  12.2 999.0 99.0 99.00
2011 01 19 02 00 310  5.7 99.0 99.00 99.00 99.00 999 1016.6  12.4  12.0 999.0 99.0 99.00
2011 01 19 03 00 330  4.6 99.0 99.00 99.00 99.00 999 1017.0  13.0  11.9 999.0 99.0 99.00
2011 01 19 04 00 330  5.1 99.0 99.00 99.00 99.00 999 1017.0  12.8  11.9 999.0 99.0 99.00
2011 01 19 05 00 360  4.1 99.0 99.00 99.00 99.00 999 1017.4  12.5  12.0 999.0 99.0 99.00
2011 01 19 06 00 350  3.1 99.0 99.00 99.00 99.00 999 1017.7  12.3  12.0 999.0 99.0 99.00
2011 01 19 07 00 320  4.6 99.0 99.00 99.00 99.00 999 1018.2  12.6  12.0 999.0 99.0 99.00
2011 01 19 08 00 320  5.7 99.0 99.00 99.00 99.00 999 1018.2  12.4  12.0 999.0 99.0 99.00
2011 01 19 09 00 310  5.7 99.0 99.00 99.00 99.00 999 1018.0  12.4  11.9 999.0 99.0 99.00
2011 01 19 10 00 340  7.7 99.0 99.00 99.00 99.00 999 1018.2  12.3  11.9 999.0 99.0 99.00
2011 01 19 11 00 340  9.3 99.0 99.00 99.00 99.00 999 1018.3  12.2  11.9 999.0 99.0 99.00
2011 01 19 12 00 320 11.8 99.0 99.00 99.00 99.00 999 1017.8  11.6  11.9 999.0 99.0 99.00
2011 01 19 13 00 320 11.8 99.0 99.00 99.00 99.00 999 1017.9  11.4  11.9 999.0 99.0 99.00
2011 01 19 14 00 320 12.4 99.0 99.00 99.00 99.00 999 1017.6  11.5  11.8 999.0 99.0 99.00
2011 01 19 15 00 320 12.4 99.0 99.00 99.00 99.00 999 1018.0  11.4  11.8 999.0 99.0 99.00
2011 01 19 16 00 330 10.3 99.0 99.00 99.00 99.00 999 1018.8  11.5  11.8 999.0 99.0 99.00
2011 01 19 17 00 320 10.3 99.0 99.00 99.00 99.00 999 1018.7  11.8  11.8 999.0 99.0 99.00
2011 01 19 18 00 330  8.8 99.0 99.00 99.00 99.00 999 1018.9  11.9  11.8 999.0 99.0 99.00
2011 01 19 19 00 320  8.8 99.0 99.00 99.00 99.00 999 1018.3  11.8  11.8 999.0 99.0 99.00
2011 01 19 20 10 320  9.8 99.0 99.00 99.00 99.00 999 1017.4  11.4  11.9 999.0 99.0 99.00
2011 01 19 21 00 320 10.8 99.0 99.00 99.00 99.00 999 1016.5  11.2  11.9 999.0 99.0 99.00
2011 01 19 22 00 320  8.2 99.0 99.00 99.00 99.00 999 1016.0  11.2  11.9 999.0 99.0 99.00
2011 01 19 23 00 320  8.2 99.0 99.00 99.00 99.00 999 1015.4  11.6  11.9 999.0 99.0 99.00
2011 01 20 00 00 320  8.2 99.0 99.00 99.00 99.00 999 1015.6  11.8  11.9 999.0 99.0 99.00
2011 01 20 01 00 330  9.8 99.0 99.00 99.00 99.00 999 1015.9  11.9  11.9 999.0 99.0 99.00
2011 01 20 02 00 320  8.8 99.0 99.00 99.00 99.00 999 1016.1  11.7  11.9 999.0 99.0 99.00
2011 01 20 03 00 320  8.2 99.0 99.00 99.00 99.00 999 1016.6  11.6  11.9 999.0 99.0 99.00
2011 01 20 04 00 340  6.2 99.0 99.00 99.00 99.00 999 1016.8  11.8  11.9 999.0 99.0 99.00
2011 01 20 05 00 340  4.1 99.0 99.00 99.00 99.00 999 1017.0  11.7  11.8 999.0 99.0 99.00
2011 01 20 06 00 290  4.1 99.0 99.00 99.00 99.00 999 1016.9  11.6  11.8 999.0 99.0 99.00
2011 01 20 07 00 300  3.1 99.0 99.00 99.00 99.00 999 1017.4  11.5  11.8 999.0 99.0 99.00
2011 01 20 08 00 330  3.1 99.0 99.00 99.00 99.00 999 1017.5  11.5  11.9 999.0 99.0 99.00
