#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 02 22 13 05  20  2.1 99.0 99.00 99.00 99.00 999 1023.6   8.7  11.2 999.0 99.0 99.00
2018 02 22 14 05 330  5.7 99.0 99.00 99.00 99.00 999 1023.9   9.5  11.2 999.0 99.0 99.00
2018 02 22 15 05 310  5.7 99.0 99.00 99.00 99.00 999 1024.3   9.7  11.2 999.0 99.0 99.00
2018 02 22 16 05 320  9.3 99.0 99.00 99.00 99.00 999 1024.3   9.7  11.2 999.0 99.0 99.00
2018 02 22 17 05 310 10.3 99.0 99.00 99.00 99.00 999 1024.8   9.7  11.2 999.0 99.0 99.00
2018 02 22 18 05 310 10.3 99.0 99.00 99.00 99.00 999 1025.2   9.6  11.2 999.0 99.0 99.00
2018 02 22 19 05 310 12.9 99.0 99.00 99.00 99.00 999 1025.1   9.9  11.3 999.0 99.0 99.00
2018 02 22 20 05 290 10.3 99.0 99.00 99.00 99.00 999 1025.0   9.8  11.3 999.0 99.0 99.00
2018 02 22 22 05 310  6.7 99.0 99.00 99.00 99.00 999 1024.4  10.0  11.4 999.0 99.0 99.00
2018 02 22 23 05 270  7.2 99.0 99.00 99.00 99.00 999 1023.7   9.6  11.6 999.0 99.0 99.00
2018 02 23 00 05 290  6.7 99.0 99.00 99.00 99.00 999 1023.2   9.9  11.6 999.0 99.0 99.00
2018 02 23 01 05 310 11.8 99.0 99.00 99.00 99.00 999 1022.8   9.2  11.6 999.0 99.0 99.00
2018 02 23 02 05 310  9.3 99.0 99.00 99.00 99.00 999 1022.9   9.3  11.5 999.0 99.0 99.00
2018 02 23 03 05 300 10.3 99.0 99.00 99.00 99.00 999 1022.9  10.0  11.4 999.0 99.0 99.00
2018 02 23 04 05 310 10.8 99.0 99.00 99.00 99.00 999 1022.7  10.0  11.4 999.0 99.0 99.00
2018 02 23 05 05 310 13.4 99.0 99.00 99.00 99.00 999 1023.2   9.8  11.4 999.0 99.0 99.00
2018 02 23 06 05 320 12.4 99.0 99.00 99.00 99.00 999 1023.6   9.8  11.3 999.0 99.0 99.00
2018 02 23 07 05 320 11.3 99.0 99.00 99.00 99.00 999 1023.7   9.6  11.3 999.0 99.0 99.00
2018 02 23 08 05 320 12.4 99.0 99.00 99.00 99.00 999 1023.9   9.7  11.2 999.0 99.0 99.00
2018 02 23 09 05 330 12.4 99.0 99.00 99.00 99.00 999 1024.3   9.3  11.2 999.0 99.0 99.00
2018 02 23 10 05 330 10.8 99.0 99.00 99.00 99.00 999 1024.2   9.1  11.2 999.0 99.0 99.00
2018 02 23 11 05 330 10.8 99.0 99.00 99.00 99.00 999 1024.1   8.6  11.2 999.0 99.0 99.00
2018 02 23 12 05 340  8.2 99.0 99.00 99.00 99.00 999 1024.4   8.0  11.1 999.0 99.0 99.00
2018 02 23 13 05 340  6.7 99.0 99.00 99.00 99.00 999 1025.0   7.9  11.1 999.0 99.0 99.00
2018 02 23 14 05 350  5.1 99.0 99.00 99.00 99.00 999 1025.6   7.5  11.1 999.0 99.0 99.00
2018 02 23 15 05  10  7.2 99.0 99.00 99.00 99.00 999 1026.3   7.4  11.1 999.0 99.0 99.00
2018 02 23 16 05  20  4.6 99.0 99.00 99.00 99.00 999 1027.4   7.2  11.1 999.0 99.0 99.00
2018 02 23 17 05  10  3.6 99.0 99.00 99.00 99.00 999 1028.3   7.2  11.1 999.0 99.0 99.00
2018 02 23 19 05 330  2.1 99.0 99.00 99.00 99.00 999 1029.0   8.2  11.2 999.0 99.0 99.00
2018 02 23 20 05 290  2.1 99.0 99.00 99.00 99.00 999 1029.0   8.5  11.3 999.0 99.0 99.00
2018 02 23 21 05 300  5.1 99.0 99.00 99.00 99.00 999 1028.3   9.1  11.3 999.0 99.0 99.00
2018 02 23 22 05 310  7.2 99.0 99.00 99.00 99.00 999 1027.5   9.3  11.3 999.0 99.0 99.00
2018 02 23 23 05 310  7.7 99.0 99.00 99.00 99.00 999 1027.1   9.4  11.3 999.0 99.0 99.00
2018 02 24 00 05 310  8.8 99.0 99.00 99.00 99.00 999 1026.9   9.8  11.3 999.0 99.0 99.00
2018 02 27 20 58 270  3.1 99.0 99.00 99.00 99.00 999 1017.9   9.7  10.9 999.0 99.0 99.00
2018 02 28 19 06 190  2.1 99.0 99.00 99.00 99.00 999 1023.7  10.5  10.7 999.0 99.0 99.00
2018 02 28 20 06 190  3.1 99.0 99.00 99.00 99.00 999 1023.6  10.5  10.8 999.0 99.0 99.00
2018 02 28 21 06 200  3.1 99.0 99.00 99.00 99.00 999 1022.8  10.6  11.0 999.0 99.0 99.00
2018 02 28 22 07 200  3.1 99.0 99.00 99.00 99.00 999 1022.3  10.9  10.9 999.0 99.0 99.00
2018 02 28 23 16 200  4.1 99.0 99.00 99.00 99.00 999 1022.2  10.8  11.1 999.0 99.0 99.00
2018 03 01 00 16 200  3.1 99.0 99.00 99.00 99.00 999 1021.7  11.0  11.2 999.0 99.0 99.00
2018 03 01 01 06 210  3.1 99.0 99.00 99.00 99.00 999 1021.4  11.0  10.9 999.0 99.0 99.00
2018 03 01 02 06 200  4.1 99.0 99.00 99.00 99.00 999 1021.3  11.0  10.9 999.0 99.0 99.00
2018 03 01 03 06 180  4.1 99.0 99.00 99.00 99.00 999 1021.2  11.2  10.9 999.0 99.0 99.00
2018 03 01 04 06 180  6.7 99.0 99.00 99.00 99.00 999 1020.8  11.1  10.7 999.0 99.0 99.00
2018 03 01 05 06 180  6.2 99.0 99.00 99.00 99.00 999 1020.7  11.2  10.9 999.0 99.0 99.00
2018 03 01 06 06 170  9.8 99.0 99.00 99.00 99.00 999 1020.1  11.2  10.9 999.0 99.0 99.00
2018 03 01 07 06 180  9.3 99.0 99.00 99.00 99.00 999 1019.5  11.3  10.8 999.0 99.0 99.00
2018 03 01 08 06 170  9.8 99.0 99.00 99.00 99.00 999 1018.8  11.2  10.9 999.0 99.0 99.00
2018 03 01 09 06 160 10.3 99.0 99.00 99.00 99.00 999 1018.5  11.2  11.0 999.0 99.0 99.00
2018 03 01 10 06 160 10.8 99.0 99.00 99.00 99.00 999 1018.2  11.0  10.9 999.0 99.0 99.00
2018 03 01 11 06 160 11.8 99.0 99.00 99.00 99.00 999 1017.1  11.1  10.9 999.0 99.0 99.00
2018 03 01 12 06 160 11.3 99.0 99.00 99.00 99.00 999 1016.4  11.3  10.8 999.0 99.0 99.00
2018 03 01 13 06 160 11.8 99.0 99.00 99.00 99.00 999 1015.5  11.3  10.8 999.0 99.0 99.00
2018 03 01 14 06 170 10.8 99.0 99.00 99.00 99.00 999 1015.5  11.4  10.8 999.0 99.0 99.00
2018 03 01 15 06 170  8.8 99.0 99.00 99.00 99.00 999 1014.8  11.7  10.8 999.0 99.0 99.00
2018 03 01 16 06 180  8.8 99.0 99.00 99.00 99.00 999 1014.9  11.8  10.8 999.0 99.0 99.00
2018 03 01 17 06 180  8.2 99.0 99.00 99.00 99.00 999 1014.5  12.0  10.8 999.0 99.0 99.00
2018 03 01 18 06 170 10.8 99.0 99.00 99.00 99.00 999 1014.1  12.2  10.8 999.0 99.0 99.00
2018 03 01 19 06 180  8.2 99.0 99.00 99.00 99.00 999 1014.6  12.0  10.8 999.0 99.0 99.00
2018 03 01 20 06 170 10.3 99.0 99.00 99.00 99.00 999 1013.6  12.0  10.9 999.0 99.0 99.00
2018 03 01 21 06 180 11.8 99.0 99.00 99.00 99.00 999 1012.6  12.0  10.9 999.0 99.0 99.00
2018 03 01 22 07 180 11.3 99.0 99.00 99.00 99.00 999 1012.0  12.0  10.9 999.0 99.0 99.00
2018 03 01 23 06 210  9.8 99.0 99.00 99.00 99.00 999 1012.7  11.9  10.9 999.0 99.0 99.00
2018 03 02 00 06 210  6.7 99.0 99.00 99.00 99.00 999 1012.6  11.6  10.9 999.0 99.0 99.00
2018 03 02 01 06 240  5.1 99.0 99.00 99.00 99.00 999 1012.3  11.9  10.9 999.0 99.0 99.00
2018 03 02 02 06 200  4.1 99.0 99.00 99.00 99.00 999 1011.7  11.7  10.9 999.0 99.0 99.00
2018 03 02 03 06 190  7.2 99.0 99.00 99.00 99.00 999 1011.3  11.6  10.9 999.0 99.0 99.00
2018 03 02 04 06 180  9.8 99.0 99.00 99.00 99.00 999 1011.2  11.8  10.9 999.0 99.0 99.00
2018 03 02 05 06 200  6.2 99.0 99.00 99.00 99.00 999 1011.7  11.7  10.8 999.0 99.0 99.00
2018 03 02 06 06 200  8.2 99.0 99.00 99.00 99.00 999 1011.9  12.1  10.8 999.0 99.0 99.00
2018 03 02 07 06 240  9.3 99.0 99.00 99.00 99.00 999 1012.6  10.9  10.8 999.0 99.0 99.00
2018 03 02 08 06 230  7.7 99.0 99.00 99.00 99.00 999 1012.2  10.4  10.8 999.0 99.0 99.00
2018 03 02 09 16 260  5.7 99.0 99.00 99.00 99.00 999 1013.6   9.4  10.8 999.0 99.0 99.00
2018 03 02 10 16 250  4.1 99.0 99.00 99.00 99.00 999 1014.0  10.5  10.8 999.0 99.0 99.00
2018 03 02 11 16 250  2.6 99.0 99.00 99.00 99.00 999 1014.0   9.9  10.8 999.0 99.0 99.00
2018 03 02 12 16 260  4.6 99.0 99.00 99.00 99.00 999 1014.2  10.7  10.8 999.0 99.0 99.00
2018 03 02 13 16 260  2.1 99.0 99.00 99.00 99.00 999 1014.4  10.7  10.9 999.0 99.0 99.00
2018 03 02 14 16 200  2.1 99.0 99.00 99.00 99.00 999 1014.0  10.8  10.9 999.0 99.0 99.00
2018 03 02 15 16 220  2.6 99.0 99.00 99.00 99.00 999 1014.2  10.9  10.9 999.0 99.0 99.00
2018 03 02 16 16 210  4.6 99.0 99.00 99.00 99.00 999 1015.1  10.9  10.8 999.0 99.0 99.00
2018 03 02 17 16 190  5.1 99.0 99.00 99.00 99.00 999 1015.0  10.9  10.8 999.0 99.0 99.00
2018 03 02 18 16 170  8.2 99.0 99.00 99.00 99.00 999 1015.0  11.2  10.9 999.0 99.0 99.00
2018 03 02 19 16 170  8.2 99.0 99.00 99.00 99.00 999 1014.9  11.0  10.9 999.0 99.0 99.00
2018 03 02 20 16 180  8.2 99.0 99.00 99.00 99.00 999 1014.7  11.4  11.0 999.0 99.0 99.00
2018 03 02 21 06 170  6.2 99.0 99.00 99.00 99.00 999 1014.1  11.3  11.0 999.0 99.0 99.00
2018 03 02 22 07 180  9.3 99.0 99.00 99.00 99.00 999 1013.9  10.7  11.0 999.0 99.0 99.00
2018 03 02 23 06 190  8.2 99.0 99.00 99.00 99.00 999 1013.7  11.1  11.0 999.0 99.0 99.00
2018 03 03 00 06 200  7.7 99.0 99.00 99.00 99.00 999 1013.4  11.3  11.0 999.0 99.0 99.00
2018 03 03 01 06 200  6.7 99.0 99.00 99.00 99.00 999 1013.3  11.3  11.0 999.0 99.0 99.00
2018 03 03 02 06 200  8.2 99.0 99.00 99.00 99.00 999 1013.1  11.0  11.0 999.0 99.0 99.00
2018 03 03 03 06 220  6.7 99.0 99.00 99.00 99.00 999 1014.0  10.8  11.0 999.0 99.0 99.00
2018 03 03 04 06 220  8.2 99.0 99.00 99.00 99.00 999 1014.0  10.4  11.1 999.0 99.0 99.00
2018 03 03 05 06 220  5.7 99.0 99.00 99.00 99.00 999 1014.3   9.3  11.1 999.0 99.0 99.00
2018 03 03 06 06 210  6.2 99.0 99.00 99.00 99.00 999 1014.1  10.0  11.1 999.0 99.0 99.00
2018 03 03 07 06 230  4.1 99.0 99.00 99.00 99.00 999 1014.5  10.3  11.1 999.0 99.0 99.00
2018 03 03 08 06 250  4.1 99.0 99.00 99.00 99.00 999 1014.5  10.3  11.0 999.0 99.0 99.00
2018 03 03 09 06 260  5.1 99.0 99.00 99.00 99.00 999 1014.7  10.4  11.0 999.0 99.0 99.00
2018 03 03 10 06 270  5.7 99.0 99.00 99.00 99.00 999 1014.9  10.6  11.0 999.0 99.0 99.00
2018 03 03 11 06 260  4.6 99.0 99.00 99.00 99.00 999 1015.0  10.3  11.0 999.0 99.0 99.00
2018 03 03 12 06 320  2.1 99.0 99.00 99.00 99.00 999 1015.2  10.5  11.0 999.0 99.0 99.00
2018 03 03 13 06  30  3.1 99.0 99.00 99.00 99.00 999 1016.4   9.0  11.0 999.0 99.0 99.00
2018 03 03 14 06  50  1.5 99.0 99.00 99.00 99.00 999 1016.6   9.1  11.1 999.0 99.0 99.00
2018 03 03 15 06  40  2.1 99.0 99.00 99.00 99.00 999 1017.0   9.3  11.2 999.0 99.0 99.00
2018 03 03 16 06  70  3.1 99.0 99.00 99.00 99.00 999 1018.2   9.7  11.3 999.0 99.0 99.00
2018 03 03 17 06 140  2.6 99.0 99.00 99.00 99.00 999 1017.8   8.6  11.4 999.0 99.0 99.00
2018 03 03 18 06 130  2.6 99.0 99.00 99.00 99.00 999 1018.2   9.1  11.4 999.0 99.0 99.00
2018 03 03 19 06  90  2.6 99.0 99.00 99.00 99.00 999 1019.3   8.1  11.5 999.0 99.0 99.00
2018 03 03 20 06 180  2.1 99.0 99.00 99.00 99.00 999 1019.0   9.0  11.6 999.0 99.0 99.00
2018 03 03 21 06 190  4.1 99.0 99.00 99.00 99.00 999 1018.5   9.2  11.6 999.0 99.0 99.00
2018 03 03 22 06 190  5.1 99.0 99.00 99.00 99.00 999 1017.6   9.7  11.4 999.0 99.0 99.00
2018 03 03 23 06 240  2.1 99.0 99.00 99.00 99.00 999 1018.7   8.0  11.3 999.0 99.0 99.00
2018 03 04 00 06 240  2.1 99.0 99.00 99.00 99.00 999 1018.2   9.2  11.4 999.0 99.0 99.00
2018 03 04 01 06 240  4.1 99.0 99.00 99.00 99.00 999 1018.0   9.7  11.4 999.0 99.0 99.00
2018 03 04 02 06 250  3.6 99.0 99.00 99.00 99.00 999 1018.4   9.3  11.3 999.0 99.0 99.00
2018 03 04 03 06 290  3.1 99.0 99.00 99.00 99.00 999 1018.7   9.7  11.3 999.0 99.0 99.00
2018 03 04 04 06 290  4.6 99.0 99.00 99.00 99.00 999 1019.4   9.9  11.3 999.0 99.0 99.00
2018 03 04 05 06 280  4.1 99.0 99.00 99.00 99.00 999 1020.1   9.8  11.3 999.0 99.0 99.00
2018 03 04 06 06 330  6.2 99.0 99.00 99.00 99.00 999 1020.5   9.6  11.3 999.0 99.0 99.00
2018 03 04 07 06 280  3.1 99.0 99.00 99.00 99.00 999 1021.5   8.7  11.3 999.0 99.0 99.00
2018 03 04 08 06 270  1.0 99.0 99.00 99.00 99.00 999 1022.1   9.3  11.3 999.0 99.0 99.00
2018 03 04 09 06  40  2.1 99.0 99.00 99.00 99.00 999 1022.6   9.2  11.4 999.0 99.0 99.00
2018 03 04 10 06  50  2.1 99.0 99.00 99.00 99.00 999 1022.7   7.9  11.3 999.0 99.0 99.00
2018 03 04 11 06  50  2.6 99.0 99.00 99.00 99.00 999 1023.0   8.7  11.3 999.0 99.0 99.00
2018 03 04 12 06 110  2.1 99.0 99.00 99.00 99.00 999 1023.6   8.7  11.4 999.0 99.0 99.00
2018 03 04 13 06 100  2.6 99.0 99.00 99.00 99.00 999 1024.0   8.7  11.5 999.0 99.0 99.00
2018 03 04 14 06  70  4.6 99.0 99.00 99.00 99.00 999 1024.4   8.5  11.5 999.0 99.0 99.00
2018 03 04 15 06  40  4.6 99.0 99.00 99.00 99.00 999 1024.8   7.9  11.5 999.0 99.0 99.00
2018 03 04 16 06  40  4.6 99.0 99.00 99.00 99.00 999 1025.8   8.0  11.5 999.0 99.0 99.00
2018 03 04 17 06  50  5.7 99.0 99.00 99.00 99.00 999 1025.7   7.8  11.5 999.0 99.0 99.00
2018 03 04 18 06  50  3.6 99.0 99.00 99.00 99.00 999 1026.5   8.7  11.6 999.0 99.0 99.00
2018 03 04 19 06  40  2.1 99.0 99.00 99.00 99.00 999 1026.9   9.4  11.7 999.0 99.0 99.00
2018 03 04 20 06  60  1.0 99.0 99.00 99.00 99.00 999 1027.1   9.9  11.8 999.0 99.0 99.00
2018 03 04 21 06 330  1.5 99.0 99.00 99.00 99.00 999 1026.8  10.7  11.7 999.0 99.0 99.00
2018 03 04 22 06 300  3.1 99.0 99.00 99.00 99.00 999 1026.4  10.5  11.8 999.0 99.0 99.00
2018 03 04 23 06 290  6.2 99.0 99.00 99.00 99.00 999 1025.7  10.6  12.0 999.0 99.0 99.00
2018 03 05 00 06 290  7.2 99.0 99.00 99.00 99.00 999 1025.3  10.6  11.6 999.0 99.0 99.00
2018 03 05 01 06 300  6.7 99.0 99.00 99.00 99.00 999 1025.2  10.8  11.5 999.0 99.0 99.00
2018 03 05 02 06 300  5.7 99.0 99.00 99.00 99.00 999 1024.7  10.8  11.3 999.0 99.0 99.00
2018 03 05 03 06 290  7.7 99.0 99.00 99.00 99.00 999 1024.7  10.8  11.3 999.0 99.0 99.00
2018 03 05 04 06 320  5.1 99.0 99.00 99.00 99.00 999 1024.9  11.5  11.3 999.0 99.0 99.00
2018 03 05 05 06  10  5.1 99.0 99.00 99.00 99.00 999 1025.5  11.5  11.3 999.0 99.0 99.00
2018 03 05 07 06  20  4.6 99.0 99.00 99.00 99.00 999 1026.1  10.8  11.2 999.0 99.0 99.00
2018 03 05 08 06  50  3.6 99.0 99.00 99.00 99.00 999 1026.5  10.5  11.3 999.0 99.0 99.00
2018 03 05 09 06  40  6.7 99.0 99.00 99.00 99.00 999 1026.4   9.6  11.3 999.0 99.0 99.00
2018 03 05 10 06  40  7.7 99.0 99.00 99.00 99.00 999 1026.3  10.0  11.4 999.0 99.0 99.00
2018 03 05 11 16  40  7.7 99.0 99.00 99.00 99.00 999 1025.6  10.1  11.3 999.0 99.0 99.00
2018 03 05 12 16  40  7.7 99.0 99.00 99.00 99.00 999 1025.3   9.7  11.3 999.0 99.0 99.00
2018 03 05 13 16  40  8.2 99.0 99.00 99.00 99.00 999 1025.2   8.5  11.2 999.0 99.0 99.00
2018 03 05 14 16  30  7.7 99.0 99.00 99.00 99.00 999 1025.2   8.2  11.2 999.0 99.0 99.00
2018 03 05 15 16  40  7.2 99.0 99.00 99.00 99.00 999 1025.2   8.9  11.2 999.0 99.0 99.00
2018 03 05 16 16  30  7.2 99.0 99.00 99.00 99.00 999 1025.1   9.1  11.2 999.0 99.0 99.00
2018 03 05 17 16  40  7.2 99.0 99.00 99.00 99.00 999 1025.0   9.5  11.2 999.0 99.0 99.00
2018 03 05 19 16  30  5.1 99.0 99.00 99.00 99.00 999 1024.5  11.4  11.3 999.0 99.0 99.00
2018 03 05 20 16 360  3.1 99.0 99.00 99.00 99.00 999 1023.7  12.1  11.4 999.0 99.0 99.00
2018 03 05 21 16 290  4.1 99.0 99.00 99.00 99.00 999 1022.8  11.4  11.5 999.0 99.0 99.00
2018 03 05 22 16 300  4.6 99.0 99.00 99.00 99.00 999 1021.8  11.7  11.6 999.0 99.0 99.00
2018 03 05 23 06 300  5.1 99.0 99.00 99.00 99.00 999 1021.1  12.0  11.6 999.0 99.0 99.00
2018 03 06 00 06 290  5.7 99.0 99.00 99.00 99.00 999 1020.3  12.3  11.6 999.0 99.0 99.00
2018 03 06 01 06 290  6.2 99.0 99.00 99.00 99.00 999 1020.2  12.6  11.6 999.0 99.0 99.00
2018 03 06 02 06 300  5.1 99.0 99.00 99.00 99.00 999 1020.3  12.8  11.6 999.0 99.0 99.00
2018 03 06 03 06 320  4.1 99.0 99.00 99.00 99.00 999 1020.2  12.3  11.5 999.0 99.0 99.00
2018 03 06 04 06  60  2.6 99.0 99.00 99.00 99.00 999 1020.3  12.8  11.6 999.0 99.0 99.00
2018 03 06 05 06  50  4.6 99.0 99.00 99.00 99.00 999 1020.6  13.0  11.5 999.0 99.0 99.00
2018 03 06 06 06  30  5.1 99.0 99.00 99.00 99.00 999 1020.8  12.6  11.5 999.0 99.0 99.00
2018 03 06 07 06  30  6.2 99.0 99.00 99.00 99.00 999 1020.2  12.7  11.5 999.0 99.0 99.00
2018 03 06 08 06  30  6.7 99.0 99.00 99.00 99.00 999 1019.9  12.4  11.4 999.0 99.0 99.00
2018 03 06 09 06  50  6.2 99.0 99.00 99.00 99.00 999 1019.9  11.2  11.4 999.0 99.0 99.00
2018 03 06 10 06  30  5.7 99.0 99.00 99.00 99.00 999 1019.5  11.4  11.3 999.0 99.0 99.00
2018 03 06 11 06  50  6.7 99.0 99.00 99.00 99.00 999 1019.0  11.3  11.3 999.0 99.0 99.00
2018 03 06 12 06  40  6.2 99.0 99.00 99.00 99.00 999 1019.2  11.7  11.3 999.0 99.0 99.00
2018 03 06 13 06  50  6.7 99.0 99.00 99.00 99.00 999 1019.1  10.6  11.2 999.0 99.0 99.00
2018 03 06 14 06  60  7.7 99.0 99.00 99.00 99.00 999 1019.0  10.3  11.2 999.0 99.0 99.00
2018 03 06 15 06  50  7.7 99.0 99.00 99.00 99.00 999 1019.0  10.5  11.3 999.0 99.0 99.00
2018 03 06 16 06  40  8.2 99.0 99.00 99.00 99.00 999 1019.2  10.4  11.3 999.0 99.0 99.00
2018 03 06 17 06  40  7.7 99.0 99.00 99.00 99.00 999 1019.2  11.3  11.3 999.0 99.0 99.00
2018 03 06 18 06  40  6.2 99.0 99.00 99.00 99.00 999 1019.5  11.8  11.3 999.0 99.0 99.00
2018 03 06 19 06  20  3.6 99.0 99.00 99.00 99.00 999 1019.5  12.6  11.4 999.0 99.0 99.00
2018 03 06 20 06 110  2.1 99.0 99.00 99.00 99.00 999 1019.1  13.3  11.7 999.0 99.0 99.00
2018 03 06 21 06 130  2.6 99.0 99.00 99.00 99.00 999 1018.3  13.0  11.8 999.0 99.0 99.00
2018 03 06 22 06 200  3.1 99.0 99.00 99.00 99.00 999 1017.8  13.3  12.0 999.0 99.0 99.00
2018 03 06 23 06 230  3.1 99.0 99.00 99.00 99.00 999 1017.5  13.5  12.2 999.0 99.0 99.00
2018 03 07 00 06 250  4.1 99.0 99.00 99.00 99.00 999 1017.0  13.5  12.0 999.0 99.0 99.00
2018 03 07 01 06 260  4.1 99.0 99.00 99.00 99.00 999 1017.1  13.4  11.9 999.0 99.0 99.00
2018 03 07 02 06 260  3.6 99.0 99.00 99.00 99.00 999 1017.7  12.8  11.8 999.0 99.0 99.00
2018 03 07 03 06 290  2.1 99.0 99.00 99.00 99.00 999 1017.6  12.4  11.7 999.0 99.0 99.00
2018 03 07 04 06 100  1.5 99.0 99.00 99.00 99.00 999 1017.2  12.0  11.6 999.0 99.0 99.00
2018 03 07 05 06 110  1.5 99.0 99.00 99.00 99.00 999 1017.0  12.2  11.6 999.0 99.0 99.00
2018 03 07 06 06 150  2.1 99.0 99.00 99.00 99.00 999 1017.1  12.1  11.6 999.0 99.0 99.00
2018 03 07 07 06  20  3.1 99.0 99.00 99.00 99.00 999 1017.4  12.1  11.5 999.0 99.0 99.00
2018 03 07 08 06  20  4.6 99.0 99.00 99.00 99.00 999 1016.8  12.0  11.5 999.0 99.0 99.00
2018 03 07 09 06  60  5.1 99.0 99.00 99.00 99.00 999 1016.7  12.0  11.5 999.0 99.0 99.00
2018 03 07 10 06  50  5.1 99.0 99.00 99.00 99.00 999 1015.8  11.5  11.5 999.0 99.0 99.00
2018 03 07 11 06  60  5.7 99.0 99.00 99.00 99.00 999 1015.8  11.7  11.5 999.0 99.0 99.00
2018 03 07 12 06  70  4.1 99.0 99.00 99.00 99.00 999 1016.2  11.9  11.4 999.0 99.0 99.00
2018 03 07 13 06  20  3.1 99.0 99.00 99.00 99.00 999 1016.6  11.5  11.4 999.0 99.0 99.00
2018 03 07 14 06  80  2.6 99.0 99.00 99.00 99.00 999 1016.8  12.2  11.3 999.0 99.0 99.00
2018 03 07 15 06  90  3.1 99.0 99.00 99.00 99.00 999 1016.8  12.5  11.4 999.0 99.0 99.00
2018 03 07 16 06  60  5.1 99.0 99.00 99.00 99.00 999 1016.9  11.3  11.4 999.0 99.0 99.00
2018 03 07 17 06 170  1.0 99.0 99.00 99.00 99.00 999 1017.7  11.7  11.4 999.0 99.0 99.00
2018 03 07 18 06 240  2.1 99.0 99.00 99.00 99.00 999 1017.7  11.9  11.5 999.0 99.0 99.00
2018 03 07 19 06 260  1.0 99.0 99.00 99.00 99.00 999 1017.4  13.4  11.6 999.0 99.0 99.00
2018 03 07 20 06 240  1.0 99.0 99.00 99.00 99.00 999 1017.3  13.4  11.6 999.0 99.0 99.00
2018 03 07 21 06 240  1.5 99.0 99.00 99.00 99.00 999 1017.0  13.5  11.9 999.0 99.0 99.00
2018 03 07 22 06 220  3.6 99.0 99.00 99.00 99.00 999 1016.9  13.1  12.4 999.0 99.0 99.00
2018 03 07 23 06 250  3.6 99.0 99.00 99.00 99.00 999 1016.8  13.0  12.3 999.0 99.0 99.00
2018 03 08 00 06 260  2.1 99.0 99.00 99.00 99.00 999 1016.8  13.2  12.4 999.0 99.0 99.00
2018 03 08 01 06 300  1.5 99.0 99.00 99.00 99.00 999 1016.3  13.6  12.4 999.0 99.0 99.00
2018 03 08 02 06 210  1.5 99.0 99.00 99.00 99.00 999 1016.3  13.0  12.2 999.0 99.0 99.00
2018 03 08 03 06 210  1.5 99.0 99.00 99.00 99.00 999 1017.0  12.8  12.2 999.0 99.0 99.00
2018 03 08 04 06   0  0.0 99.0 99.00 99.00 99.00 999 1017.8  12.7  12.1 999.0 99.0 99.00
2018 03 08 05 06 100  1.5 99.0 99.00 99.00 99.00 999 1018.3  12.6  12.0 999.0 99.0 99.00
2018 03 08 06 06 120  2.6 99.0 99.00 99.00 99.00 999 1018.3  12.6  12.0 999.0 99.0 99.00
2018 03 08 07 06 360  1.0 99.0 99.00 99.00 99.00 999 1019.0  12.5  12.1 999.0 99.0 99.00
2018 03 08 08 06  60  3.1 99.0 99.00 99.00 99.00 999 1018.9  12.4  12.0 999.0 99.0 99.00
2018 03 08 09 06  90  4.6 99.0 99.00 99.00 99.00 999 1018.9  11.9  11.9 999.0 99.0 99.00
2018 03 08 10 06  30  1.5 99.0 99.00 99.00 99.00 999 1019.3  11.9  11.8 999.0 99.0 99.00
2018 03 08 11 06  40  2.6 99.0 99.00 99.00 99.00 999 1019.0  12.1  11.9 999.0 99.0 99.00
2018 03 08 12 06  10  3.6 99.0 99.00 99.00 99.00 999 1019.3  11.7  11.8 999.0 99.0 99.00
2018 03 08 13 06  50  4.6 99.0 99.00 99.00 99.00 999 1018.9  11.5  11.8 999.0 99.0 99.00
2018 03 08 14 06  40  5.1 99.0 99.00 99.00 99.00 999 1019.3  11.4  11.8 999.0 99.0 99.00
2018 03 08 15 06  70  5.1 99.0 99.00 99.00 99.00 999 1019.6  11.2  11.9 999.0 99.0 99.00
2018 03 08 16 06  60  4.6 99.0 99.00 99.00 99.00 999 1020.1  11.2  11.8 999.0 99.0 99.00
2018 03 08 17 06  70  5.1 99.0 99.00 99.00 99.00 999 1020.0  11.6  11.8 999.0 99.0 99.00
2018 03 08 18 06  70  4.1 99.0 99.00 99.00 99.00 999 1020.1  12.1  12.0 999.0 99.0 99.00
2018 03 08 19 06  90  1.5 99.0 99.00 99.00 99.00 999 1020.1  13.0  12.3 999.0 99.0 99.00
2018 03 08 20 06  30  0.5 99.0 99.00 99.00 99.00 999 1019.8  13.7  12.3 999.0 99.0 99.00
2018 03 08 21 06 280  4.6 99.0 99.00 99.00 99.00 999 1019.4  13.3  12.3 999.0 99.0 99.00
2018 03 08 22 06 270  4.6 99.0 99.00 99.00 99.00 999 1018.7  12.9  12.3 999.0 99.0 99.00
2018 03 08 23 06 280  4.1 99.0 99.00 99.00 99.00 999 1018.2  13.4  12.6 999.0 99.0 99.00
2018 03 09 00 06 280  5.1 99.0 99.00 99.00 99.00 999 1018.0  12.9  12.6 999.0 99.0 99.00
