#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 06 17 23 12 999  9.3 99.0 99.00 99.00 99.00 999 1013.0  13.0  13.3 999.0 99.0 99.00
2014 06 18 00 12 999  9.3 99.0 99.00 99.00 99.00 999 1012.7  12.9  13.4 999.0 99.0 99.00
2014 06 18 01 12 999 10.8 99.0 99.00 99.00 99.00 999 1012.2  12.7  13.4 999.0 99.0 99.00
2014 06 18 02 12 999  8.8 99.0 99.00 99.00 99.00 999 1012.3  12.7  13.0 999.0 99.0 99.00
2014 06 18 03 12 999  9.3 99.0 99.00 99.00 99.00 999 1012.2  12.5  12.9 999.0 99.0 99.00
2014 06 18 04 12 999  6.7 99.0 99.00 99.00 99.00 999 1012.4  12.4  12.6 999.0 99.0 99.00
2014 06 18 05 12 999  4.1 99.0 99.00 99.00 99.00 999 1013.0  12.4  12.6 999.0 99.0 99.00
2014 06 18 06 12 999  4.1 99.0 99.00 99.00 99.00 999 1013.2  12.4  12.7 999.0 99.0 99.00
2014 06 18 07 12 999  4.1 99.0 99.00 99.00 99.00 999 1013.1  12.2  12.8 999.0 99.0 99.00
2014 06 18 08 12 999  3.6 99.0 99.00 99.00 99.00 999 1012.8  12.1  13.0 999.0 99.0 99.00
2014 06 18 09 12 999  2.6 99.0 99.00 99.00 99.00 999 1012.4  11.9  13.1 999.0 99.0 99.00
2014 06 18 10 12 999  1.5 99.0 99.00 99.00 99.00 999 1012.5  11.8  13.2 999.0 99.0 99.00
2014 06 18 11 12 999  3.6 99.0 99.00 99.00 99.00 999 1012.6  11.9  13.2 999.0 99.0 99.00
2014 06 18 12 12 999  3.1 99.0 99.00 99.00 99.00 999 1012.9  11.9  13.2 999.0 99.0 99.00
2014 06 18 13 12 999  1.5 99.0 99.00 99.00 99.00 999 1013.0  11.6  13.1 999.0 99.0 99.00
2014 06 18 14 12 999  1.0 99.0 99.00 99.00 99.00 999 1013.4  12.1  13.2 999.0 99.0 99.00
2014 06 18 15 12 999  0.5 99.0 99.00 99.00 99.00 999 1014.0  11.5  13.2 999.0 99.0 99.00
2014 06 18 16 12 999  1.0 99.0 99.00 99.00 99.00 999 1014.3  10.9  13.2 999.0 99.0 99.00
2014 06 18 17 12 999  0.0 99.0 99.00 99.00 99.00 999 1014.1  11.4  13.3 999.0 99.0 99.00
2014 06 18 18 12 999  2.1 99.0 99.00 99.00 99.00 999 1014.1  11.2  13.2 999.0 99.0 99.00
2014 06 18 19 12 999  5.1 99.0 99.00 99.00 99.00 999 1014.0  12.6  13.8 999.0 99.0 99.00
2014 06 18 20 12 999  5.7 99.0 99.00 99.00 99.00 999 1013.8  12.8  13.4 999.0 99.0 99.00
2014 06 18 21 12 999  5.1 99.0 99.00 99.00 99.00 999 1013.8  12.9  13.5 999.0 99.0 99.00
2014 06 18 22 12 999  4.6 99.0 99.00 99.00 99.00 999 1014.0  13.0  13.1 999.0 99.0 99.00
2014 06 18 23 12 999  5.1 99.0 99.00 99.00 99.00 999 1013.8  13.1  13.0 999.0 99.0 99.00
2014 06 19 00 12 999  5.7 99.0 99.00 99.00 99.00 999 1013.4  13.2  13.0 999.0 99.0 99.00
2014 06 19 01 12 999  3.6 99.0 99.00 99.00 99.00 999 1013.7  13.3  13.0 999.0 99.0 99.00
2014 06 19 02 12 999  5.1 99.0 99.00 99.00 99.00 999 1013.7  13.0  13.0 999.0 99.0 99.00
2014 06 19 03 12 999  4.1 99.0 99.00 99.00 99.00 999 1013.4  12.8  13.1 999.0 99.0 99.00
2014 06 19 04 12 999  7.2 99.0 99.00 99.00 99.00 999 1013.4  12.8  13.1 999.0 99.0 99.00
2014 06 19 05 12 999  7.2 99.0 99.00 99.00 99.00 999 1014.0  12.7  13.0 999.0 99.0 99.00
2014 06 19 06 12 999  5.1 99.0 99.00 99.00 99.00 999 1014.1  12.6  12.9 999.0 99.0 99.00
2014 06 19 07 12 999  5.7 99.0 99.00 99.00 99.00 999 1014.1  12.6  12.8 999.0 99.0 99.00
2014 06 19 08 12 999  4.1 99.0 99.00 99.00 99.00 999 1014.1  12.4  12.8 999.0 99.0 99.00
2014 06 19 09 12 999  3.6 99.0 99.00 99.00 99.00 999 1013.8  12.3  12.8 999.0 99.0 99.00
2014 06 19 10 12 999  5.7 99.0 99.00 99.00 99.00 999 1013.7  12.1  12.8 999.0 99.0 99.00
2014 06 19 11 12 999  6.7 99.0 99.00 99.00 99.00 999 1013.8  12.0  12.7 999.0 99.0 99.00
2014 06 19 12 12 999  6.2 99.0 99.00 99.00 99.00 999 1013.9  11.6  12.5 999.0 99.0 99.00
2014 06 19 13 12 999  5.1 99.0 99.00 99.00 99.00 999 1014.3  11.3  12.5 999.0 99.0 99.00
2014 06 19 14 12 999  3.1 99.0 99.00 99.00 99.00 999 1014.5  12.0  12.6 999.0 99.0 99.00
2014 06 19 15 12 999  5.7 99.0 99.00 99.00 99.00 999 1015.6  11.4  12.7 999.0 99.0 99.00
2014 06 19 16 22 999  4.6 99.0 99.00 99.00 99.00 999 1016.5  11.0  12.7 999.0 99.0 99.00
2014 06 19 17 12 999  4.6 99.0 99.00 99.00 99.00 999 1016.7  11.4  12.8 999.0 99.0 99.00
2014 06 19 18 12 999  4.1 99.0 99.00 99.00 99.00 999 1015.9  12.1  12.9 999.0 99.0 99.00
2014 06 19 19 12 999  8.2 99.0 99.00 99.00 99.00 999 1015.7  12.3  12.9 999.0 99.0 99.00
2014 06 19 20 12 999  8.8 99.0 99.00 99.00 99.00 999 1015.5  12.2  13.0 999.0 99.0 99.00
2014 06 19 21 12 999  9.3 99.0 99.00 99.00 99.00 999 1015.8  11.9  12.9 999.0 99.0 99.00
2014 06 19 22 12 999  9.8 99.0 99.00 99.00 99.00 999 1015.4  12.1  12.9 999.0 99.0 99.00
2014 06 20 16 02 999  1.0 99.0 99.00 99.00 99.00 999 1016.3  10.9  13.0 999.0 99.0 99.00
2014 06 20 17 12 999  1.5 99.0 99.00 99.00 99.00 999 1016.2  11.1  13.1 999.0 99.0 99.00
2014 06 20 18 12 999  3.6 99.0 99.00 99.00 99.00 999 1016.3  11.6  13.2 999.0 99.0 99.00
2014 06 20 19 12 999  4.6 99.0 99.00 99.00 99.00 999 1016.0  12.8  13.1 999.0 99.0 99.00
2014 06 20 20 12 999  4.6 99.0 99.00 99.00 99.00 999 1014.9  13.1  13.1 999.0 99.0 99.00
2014 06 20 21 12 999  6.2 99.0 99.00 99.00 99.00 999 1014.3  13.4  13.2 999.0 99.0 99.00
2014 06 20 22 12 999  6.7 99.0 99.00 99.00 99.00 999 1013.7  13.5  12.9 999.0 99.0 99.00
2014 06 20 23 12 999  8.2 99.0 99.00 99.00 99.00 999 1013.0  13.6  13.0 999.0 99.0 99.00
2014 06 21 00 12 999 10.3 99.0 99.00 99.00 99.00 999 1012.4  13.5  12.8 999.0 99.0 99.00
2014 06 21 01 12 999 10.8 99.0 99.00 99.00 99.00 999 1012.0  13.1  12.7 999.0 99.0 99.00
2014 06 21 02 12 999 10.8 99.0 99.00 99.00 99.00 999 1012.4  13.2  12.7 999.0 99.0 99.00
2014 06 21 03 12 999  8.8 99.0 99.00 99.00 99.00 999 1013.1  13.1  12.7 999.0 99.0 99.00
2014 06 21 04 12 999  9.3 99.0 99.00 99.00 99.00 999 1013.3  12.9  12.7 999.0 99.0 99.00
2014 06 21 05 12 999  8.2 99.0 99.00 99.00 99.00 999 1013.9  12.8  12.6 999.0 99.0 99.00
2014 06 21 06 12 999  7.2 99.0 99.00 99.00 99.00 999 1013.8  12.6  12.6 999.0 99.0 99.00
2014 06 21 07 12 999  8.2 99.0 99.00 99.00 99.00 999 1013.8  12.4  12.6 999.0 99.0 99.00
2014 06 21 08 12 999  7.2 99.0 99.00 99.00 99.00 999 1013.8  12.4  12.7 999.0 99.0 99.00
2014 06 21 09 12 999  7.7 99.0 99.00 99.00 99.00 999 1013.5  12.3  12.7 999.0 99.0 99.00
2014 06 21 10 12 999  7.7 99.0 99.00 99.00 99.00 999 1013.1  12.1  12.7 999.0 99.0 99.00
2014 06 21 11 12 999  6.2 99.0 99.00 99.00 99.00 999 1012.7  12.1  12.7 999.0 99.0 99.00
2014 06 21 12 12 999  6.7 99.0 99.00 99.00 99.00 999 1012.6  11.9  12.7 999.0 99.0 99.00
2014 06 21 13 12 999  6.7 99.0 99.00 99.00 99.00 999 1012.9  11.9  12.7 999.0 99.0 99.00
2014 06 21 14 12 999  5.1 99.0 99.00 99.00 99.00 999 1013.4  12.1  12.8 999.0 99.0 99.00
2014 06 21 15 12 999  6.2 99.0 99.00 99.00 99.00 999 1013.2  12.2  12.8 999.0 99.0 99.00
2014 06 21 16 12 999  6.7 99.0 99.00 99.00 99.00 999 1013.1  12.2  12.8 999.0 99.0 99.00
2014 06 21 17 12 999  5.1 99.0 99.00 99.00 99.00 999 1013.2  12.1  12.9 999.0 99.0 99.00
2014 06 21 18 12 999  7.2 99.0 99.00 99.00 99.00 999 1013.3  12.3  13.0 999.0 99.0 99.00
2014 06 21 19 12 999  7.7 99.0 99.00 99.00 99.00 999 1013.4  12.4  13.0 999.0 99.0 99.00
2014 06 21 20 12 999  9.3 99.0 99.00 99.00 99.00 999 1013.5  12.4  12.8 999.0 99.0 99.00
2014 06 21 21 12 999  9.3 99.0 99.00 99.00 99.00 999 1013.2  12.1  12.7 999.0 99.0 99.00
2014 06 21 22 12 999 10.3 99.0 99.00 99.00 99.00 999 1012.3  12.1  12.8 999.0 99.0 99.00
2014 06 21 23 12 999  8.2 99.0 99.00 99.00 99.00 999 1012.2  12.3  12.8 999.0 99.0 99.00
2014 06 22 00 12 999 10.8 99.0 99.00 99.00 99.00 999 1012.2  12.4  12.8 999.0 99.0 99.00
2014 06 22 01 12 999  8.8 99.0 99.00 99.00 99.00 999 1012.1  12.5  12.6 999.0 99.0 99.00
2014 06 22 02 12 999  9.3 99.0 99.00 99.00 99.00 999 1012.1  12.4  12.2 999.0 99.0 99.00
2014 06 22 03 12 999  9.3 99.0 99.00 99.00 99.00 999 1012.3  12.3  12.1 999.0 99.0 99.00
2014 06 22 04 12 999  9.8 99.0 99.00 99.00 99.00 999 1012.4  12.3  12.1 999.0 99.0 99.00
2014 06 22 05 12 999  8.8 99.0 99.00 99.00 99.00 999 1013.0  12.3  12.1 999.0 99.0 99.00
2014 06 22 06 12 999  6.7 99.0 99.00 99.00 99.00 999 1013.3  12.2  12.0 999.0 99.0 99.00
2014 06 22 07 12 999  6.2 99.0 99.00 99.00 99.00 999 1013.5  12.1  12.0 999.0 99.0 99.00
2014 06 22 08 12 999  6.2 99.0 99.00 99.00 99.00 999 1013.2  11.9  11.9 999.0 99.0 99.00
2014 06 22 09 12 999  6.7 99.0 99.00 99.00 99.00 999 1013.0  11.9  11.9 999.0 99.0 99.00
2014 06 22 10 12 999  5.7 99.0 99.00 99.00 99.00 999 1012.8  11.7  11.8 999.0 99.0 99.00
2014 06 22 11 12 999  4.1 99.0 99.00 99.00 99.00 999 1013.0  11.8  11.8 999.0 99.0 99.00
2014 06 22 12 12 999  3.6 99.0 99.00 99.00 99.00 999 1013.0  11.6  11.8 999.0 99.0 99.00
2014 06 22 13 12 999  4.1 99.0 99.00 99.00 99.00 999 1013.3  11.6  11.8 999.0 99.0 99.00
2014 06 22 14 12 999  5.7 99.0 99.00 99.00 99.00 999 1013.8  11.7  11.8 999.0 99.0 99.00
2014 06 22 15 12 999  4.1 99.0 99.00 99.00 99.00 999 1014.1  11.7  11.8 999.0 99.0 99.00
2014 06 22 16 12 999  3.1 99.0 99.00 99.00 99.00 999 1014.6  12.0  11.9 999.0 99.0 99.00
2014 06 22 17 12 999  4.1 99.0 99.00 99.00 99.00 999 1014.7  12.1  12.0 999.0 99.0 99.00
2014 06 22 18 12 999  3.6 99.0 99.00 99.00 99.00 999 1015.1  12.2  12.1 999.0 99.0 99.00
2014 06 22 19 12 999  5.1 99.0 99.00 99.00 99.00 999 1015.1  12.2  12.4 999.0 99.0 99.00
2014 06 22 20 12 999  6.7 99.0 99.00 99.00 99.00 999 1015.2  12.2  12.5 999.0 99.0 99.00
2014 06 22 21 12 999  7.7 99.0 99.00 99.00 99.00 999 1014.6  12.1  12.3 999.0 99.0 99.00
2014 06 22 22 12 999  7.7 99.0 99.00 99.00 99.00 999 1014.5  12.3  12.3 999.0 99.0 99.00
2014 06 22 23 12 999  7.7 99.0 99.00 99.00 99.00 999 1014.1  12.2  12.1 999.0 99.0 99.00
2014 06 23 00 12 999  7.7 99.0 99.00 99.00 99.00 999 1014.0  12.2  12.2 999.0 99.0 99.00
2014 06 23 01 12 999  8.8 99.0 99.00 99.00 99.00 999 1013.5  12.1  12.2 999.0 99.0 99.00
2014 06 23 02 12 999  7.7 99.0 99.00 99.00 99.00 999 1013.6  12.2  12.2 999.0 99.0 99.00
2014 06 23 03 12 999  8.2 99.0 99.00 99.00 99.00 999 1013.9  12.2  12.1 999.0 99.0 99.00
2014 06 23 04 12 999  8.2 99.0 99.00 99.00 99.00 999 1014.2  12.2  11.9 999.0 99.0 99.00
2014 06 23 05 12 999  6.7 99.0 99.00 99.00 99.00 999 1014.3  12.2  11.9 999.0 99.0 99.00
2014 06 23 06 12 999  6.7 99.0 99.00 99.00 99.00 999 1014.4  12.1  11.9 999.0 99.0 99.00
2014 06 23 07 12 999  6.2 99.0 99.00 99.00 99.00 999 1014.3  12.2  12.0 999.0 99.0 99.00
2014 06 23 08 12 999  5.7 99.0 99.00 99.00 99.00 999 1014.4  12.2  12.2 999.0 99.0 99.00
2014 06 23 09 12 999  4.1 99.0 99.00 99.00 99.00 999 1014.2  11.9  12.1 999.0 99.0 99.00
2014 06 23 10 12 999  4.6 99.0 99.00 99.00 99.00 999 1013.9  12.1  12.1 999.0 99.0 99.00
2014 06 23 11 12 999  2.6 99.0 99.00 99.00 99.00 999 1014.0  12.1  12.1 999.0 99.0 99.00
2014 06 23 12 12 999  3.1 99.0 99.00 99.00 99.00 999 1014.0  12.0  12.1 999.0 99.0 99.00
2014 06 23 13 12 999  4.6 99.0 99.00 99.00 99.00 999 1014.2  11.9  12.1 999.0 99.0 99.00
2014 06 23 14 12 999  3.1 99.0 99.00 99.00 99.00 999 1014.0  11.9  12.1 999.0 99.0 99.00
2014 06 23 15 12 999  4.1 99.0 99.00 99.00 99.00 999 1014.2  11.9  12.1 999.0 99.0 99.00
2014 06 23 16 12 999  5.1 99.0 99.00 99.00 99.00 999 1014.8  12.0  12.1 999.0 99.0 99.00
2014 06 23 17 12 999  4.1 99.0 99.00 99.00 99.00 999 1014.8  11.8  12.1 999.0 99.0 99.00
2014 06 23 18 12 999  4.1 99.0 99.00 99.00 99.00 999 1015.0  11.8  12.1 999.0 99.0 99.00
2014 06 23 19 12 999  5.1 99.0 99.00 99.00 99.00 999 1015.2  11.7  12.1 999.0 99.0 99.00
2014 06 23 20 12 999  5.7 99.0 99.00 99.00 99.00 999 1015.1  11.9  12.4 999.0 99.0 99.00
2014 06 23 21 12 999  7.7 99.0 99.00 99.00 99.00 999 1014.8  12.1  12.2 999.0 99.0 99.00
2014 06 23 22 12 999  7.2 99.0 99.00 99.00 99.00 999 1014.8  12.1  12.3 999.0 99.0 99.00
2014 06 23 23 12 999  6.2 99.0 99.00 99.00 99.00 999 1013.9  12.4  12.4 999.0 99.0 99.00
2014 06 24 00 12 999  8.2 99.0 99.00 99.00 99.00 999 1013.7  12.5  12.3 999.0 99.0 99.00
2014 06 24 01 12 999  7.2 99.0 99.00 99.00 99.00 999 1013.5  12.6  12.2 999.0 99.0 99.00
2014 06 24 02 12 999  7.2 99.0 99.00 99.00 99.00 999 1013.6  12.6  12.2 999.0 99.0 99.00
2014 06 24 03 12 999  7.2 99.0 99.00 99.00 99.00 999 1013.9  12.8  12.2 999.0 99.0 99.00
2014 06 24 04 12 999  6.7 99.0 99.00 99.00 99.00 999 1014.1  12.5  12.1 999.0 99.0 99.00
2014 06 24 05 12 999  6.7 99.0 99.00 99.00 99.00 999 1014.6  12.4  12.0 999.0 99.0 99.00
2014 06 24 06 12 999  5.1 99.0 99.00 99.00 99.00 999 1015.0  12.2  11.9 999.0 99.0 99.00
2014 06 24 07 12 999  4.6 99.0 99.00 99.00 99.00 999 1014.8  12.7  11.9 999.0 99.0 99.00
2014 06 24 08 12 999  3.6 99.0 99.00 99.00 99.00 999 1014.9  12.2  11.8 999.0 99.0 99.00
2014 06 24 09 12 999  5.1 99.0 99.00 99.00 99.00 999 1014.9  12.4  11.8 999.0 99.0 99.00
2014 06 24 10 12 999  2.1 99.0 99.00 99.00 99.00 999 1014.8  12.1  11.8 999.0 99.0 99.00
2014 06 24 11 12 999  2.1 99.0 99.00 99.00 99.00 999 1014.8  12.1  11.8 999.0 99.0 99.00
2014 06 24 12 12 999  3.1 99.0 99.00 99.00 99.00 999 1015.4  11.2  11.8 999.0 99.0 99.00
2014 06 24 13 12 999  1.0 99.0 99.00 99.00 99.00 999 1015.8  10.7  11.8 999.0 99.0 99.00
2014 06 24 14 12 999  2.6 99.0 99.00 99.00 99.00 999 1016.7  11.4  11.8 999.0 99.0 99.00
2014 06 24 15 12 999  6.2 99.0 99.00 99.00 99.00 999 1017.0  12.2  11.9 999.0 99.0 99.00
2014 06 24 16 12 999  3.6 99.0 99.00 99.00 99.00 999 1017.4  12.2  12.0 999.0 99.0 99.00
2014 06 24 17 12 999  2.1 99.0 99.00 99.00 99.00 999 1017.5  12.2  12.2 999.0 99.0 99.00
2014 06 24 18 12 999  4.1 99.0 99.00 99.00 99.00 999 1017.5  12.8  12.8 999.0 99.0 99.00
2014 06 24 19 12 999  4.6 99.0 99.00 99.00 99.00 999 1017.0  12.8  12.7 999.0 99.0 99.00
2014 06 24 20 12 999  7.7 99.0 99.00 99.00 99.00 999 1016.6  12.9  12.6 999.0 99.0 99.00
2014 06 24 21 12 999  7.2 99.0 99.00 99.00 99.00 999 1016.7  12.8  12.6 999.0 99.0 99.00
2014 06 24 22 12 999  8.2 99.0 99.00 99.00 99.00 999 1016.3  12.9  12.4 999.0 99.0 99.00
2014 06 24 23 12 999 10.3 99.0 99.00 99.00 99.00 999 1015.2  13.4  12.2 999.0 99.0 99.00
2014 06 25 00 12 999 12.9 99.0 99.00 99.00 99.00 999 1014.6  13.6  12.0 999.0 99.0 99.00
2014 06 25 01 12 999 12.4 99.0 99.00 99.00 99.00 999 1014.6  13.5  11.8 999.0 99.0 99.00
2014 06 25 02 12 999 11.3 99.0 99.00 99.00 99.00 999 1014.9  13.1  11.8 999.0 99.0 99.00
2014 06 25 03 12 999  8.8 99.0 99.00 99.00 99.00 999 1015.6  12.6  11.7 999.0 99.0 99.00
2014 06 25 04 12 999  9.3 99.0 99.00 99.00 99.00 999 1015.5  12.6  11.6 999.0 99.0 99.00
2014 06 25 05 12 999  8.2 99.0 99.00 99.00 99.00 999 1015.6  12.6  11.6 999.0 99.0 99.00
2014 06 25 06 12 999  9.3 99.0 99.00 99.00 99.00 999 1015.6  12.6  11.8 999.0 99.0 99.00
2014 06 25 07 12 999  8.8 99.0 99.00 99.00 99.00 999 1015.3  12.4  11.9 999.0 99.0 99.00
2014 06 25 08 12 999  6.7 99.0 99.00 99.00 99.00 999 1015.5  12.3  11.9 999.0 99.0 99.00
2014 06 25 09 12 999  5.7 99.0 99.00 99.00 99.00 999 1015.3  12.3  12.0 999.0 99.0 99.00
2014 06 25 10 12 999  3.6 99.0 99.00 99.00 99.00 999 1015.7  12.5  12.1 999.0 99.0 99.00
2014 06 25 11 12 999  7.2 99.0 99.00 99.00 99.00 999 1015.4  12.6  12.0 999.0 99.0 99.00
2014 06 25 12 12 999  4.1 99.0 99.00 99.00 99.00 999 1015.8  12.7  12.0 999.0 99.0 99.00
2014 06 25 13 12 999  4.6 99.0 99.00 99.00 99.00 999 1015.8  12.4  12.0 999.0 99.0 99.00
2014 06 25 14 12 999  3.1 99.0 99.00 99.00 99.00 999 1015.9  12.1  12.0 999.0 99.0 99.00
2014 06 25 15 12 999  3.1 99.0 99.00 99.00 99.00 999 1016.6  12.1  12.0 999.0 99.0 99.00
2014 06 25 16 12 999  2.6 99.0 99.00 99.00 99.00 999 1017.0  12.5  12.1 999.0 99.0 99.00
2014 06 25 17 12 999  2.6 99.0 99.00 99.00 99.00 999 1017.0  12.6  12.2 999.0 99.0 99.00
2014 06 25 18 12 999  0.5 99.0 99.00 99.00 99.00 999 1017.1  12.6  12.4 999.0 99.0 99.00
2014 06 25 19 12 999  5.7 99.0 99.00 99.00 99.00 999 1017.2  12.8  12.7 999.0 99.0 99.00
2014 06 25 20 12 999  7.2 99.0 99.00 99.00 99.00 999 1017.0  12.8  12.6 999.0 99.0 99.00
2014 06 25 21 12 999  7.7 99.0 99.00 99.00 99.00 999 1016.2  12.8  12.6 999.0 99.0 99.00
2014 06 25 22 12 999  7.7 99.0 99.00 99.00 99.00 999 1015.0  13.2  12.6 999.0 99.0 99.00
2014 06 25 23 12 999  8.2 99.0 99.00 99.00 99.00 999 1014.6  13.5  12.6 999.0 99.0 99.00
2014 06 26 00 12 999  8.8 99.0 99.00 99.00 99.00 999 1013.7  13.5  12.4 999.0 99.0 99.00
2014 06 26 01 12 999  9.3 99.0 99.00 99.00 99.00 999 1013.2  13.5  12.2 999.0 99.0 99.00
2014 06 26 02 12 999  8.8 99.0 99.00 99.00 99.00 999 1012.9  13.4  12.0 999.0 99.0 99.00
2014 06 26 03 12 999  9.3 99.0 99.00 99.00 99.00 999 1013.4  13.1  11.9 999.0 99.0 99.00
2014 06 26 04 12 999  7.7 99.0 99.00 99.00 99.00 999 1013.9  13.3  11.9 999.0 99.0 99.00
2014 06 26 05 12 999  6.7 99.0 99.00 99.00 99.00 999 1014.9  12.9  11.7 999.0 99.0 99.00
2014 06 26 06 12 999  4.6 99.0 99.00 99.00 99.00 999 1015.7  12.5  11.7 999.0 99.0 99.00
2014 06 26 07 12 999  3.6 99.0 99.00 99.00 99.00 999 1015.4  12.4  11.7 999.0 99.0 99.00
2014 06 26 08 12 999  1.5 99.0 99.00 99.00 99.00 999 1015.3  12.4  12.0 999.0 99.0 99.00
2014 06 26 09 12 999  0.5 99.0 99.00 99.00 99.00 999 1015.5  12.7  12.1 999.0 99.0 99.00
2014 06 26 10 12 999  0.5 99.0 99.00 99.00 99.00 999 1015.2  12.7  12.1 999.0 99.0 99.00
2014 06 26 11 12 999  1.5 99.0 99.00 99.00 99.00 999 1015.2  12.5  12.1 999.0 99.0 99.00
2014 06 26 12 12 999  4.1 99.0 99.00 99.00 99.00 999 1015.2  12.4  12.1 999.0 99.0 99.00
2014 06 26 13 12 999  1.0 99.0 99.00 99.00 99.00 999 1015.4  12.4  12.0 999.0 99.0 99.00
2014 06 26 14 12 999  1.0 99.0 99.00 99.00 99.00 999 1015.8  12.4  12.0 999.0 99.0 99.00
2014 06 26 15 12 999  2.1 99.0 99.00 99.00 99.00 999 1016.5  12.4  12.0 999.0 99.0 99.00
2014 06 26 16 12 999  2.1 99.0 99.00 99.00 99.00 999 1016.8  12.5  12.1 999.0 99.0 99.00
2014 06 26 17 12 999  1.5 99.0 99.00 99.00 99.00 999 1016.8  12.7  12.1 999.0 99.0 99.00
2014 06 26 18 12 999  1.5 99.0 99.00 99.00 99.00 999 1016.0  12.7  12.4 999.0 99.0 99.00
2014 06 26 19 12 999  4.1 99.0 99.00 99.00 99.00 999 1015.7  12.3  12.4 999.0 99.0 99.00
2014 06 26 20 12 999  2.6 99.0 99.00 99.00 99.00 999 1015.8  12.5  13.1 999.0 99.0 99.00
2014 06 26 21 12 999  3.6 99.0 99.00 99.00 99.00 999 1015.5  12.6  13.4 999.0 99.0 99.00
2014 06 27 01 12 999  7.7 99.0 99.00 99.00 99.00 999 1014.1  12.9  12.9 999.0 99.0 99.00
2014 06 27 02 12 999  6.2 99.0 99.00 99.00 99.00 999 1014.0  12.7  12.7 999.0 99.0 99.00
2014 06 27 03 12 999  5.7 99.0 99.00 99.00 99.00 999 1013.9  12.5  12.6 999.0 99.0 99.00
2014 06 27 04 12 999  3.1 99.0 99.00 99.00 99.00 999 1014.4  12.8  12.6 999.0 99.0 99.00
2014 06 27 05 12 999  4.6 99.0 99.00 99.00 99.00 999 1014.9  13.3  12.5 999.0 99.0 99.00
2014 06 27 06 12 999  4.6 99.0 99.00 99.00 99.00 999 1014.8  13.6  12.5 999.0 99.0 99.00
2014 06 27 07 12 999  4.1 99.0 99.00 99.00 99.00 999 1014.7  13.4  12.5 999.0 99.0 99.00
2014 06 27 08 12 999  2.6 99.0 99.00 99.00 99.00 999 1014.5  13.0  12.5 999.0 99.0 99.00
2014 06 27 09 12 999  2.6 99.0 99.00 99.00 99.00 999 1014.3  12.8  12.5 999.0 99.0 99.00
2014 06 27 10 12 999  1.5 99.0 99.00 99.00 99.00 999 1014.4  12.7  12.4 999.0 99.0 99.00
2014 06 27 11 12 999  2.6 99.0 99.00 99.00 99.00 999 1014.5  12.9  12.4 999.0 99.0 99.00
2014 06 27 12 12 999  4.1 99.0 99.00 99.00 99.00 999 1014.2  12.8  12.4 999.0 99.0 99.00
2014 06 27 13 12 999  4.6 99.0 99.00 99.00 99.00 999 1014.5  12.4  12.4 999.0 99.0 99.00
2014 06 27 14 12 999  3.6 99.0 99.00 99.00 99.00 999 1015.4  12.3  12.4 999.0 99.0 99.00
2014 06 27 15 12 999  3.1 99.0 99.00 99.00 99.00 999 1015.8  12.1  12.4 999.0 99.0 99.00
2014 06 27 16 12 999  3.1 99.0 99.00 99.00 99.00 999 1016.3  12.2  12.4 999.0 99.0 99.00
2014 06 27 17 12 999  5.1 99.0 99.00 99.00 99.00 999 1016.7  12.7  12.5 999.0 99.0 99.00
2014 06 27 18 12 999  4.6 99.0 99.00 99.00 99.00 999 1015.8  13.1  12.6 999.0 99.0 99.00
2014 06 27 19 12 999  2.1 99.0 99.00 99.00 99.00 999 1015.6  13.2  12.8 999.0 99.0 99.00
2014 06 27 20 12 999  2.6 99.0 99.00 99.00 99.00 999 1015.4  13.6  13.0 999.0 99.0 99.00
2014 06 27 21 12 999  2.6 99.0 99.00 99.00 99.00 999 1015.0  13.8  13.3 999.0 99.0 99.00
2014 06 27 22 12 999  5.7 99.0 99.00 99.00 99.00 999 1014.3  14.2  13.7 999.0 99.0 99.00
2014 06 27 23 12 999  7.7 99.0 99.00 99.00 99.00 999 1013.8  13.9  13.4 999.0 99.0 99.00
2014 06 28 00 12 999  8.2 99.0 99.00 99.00 99.00 999 1013.5  14.0  13.5 999.0 99.0 99.00
2014 06 28 01 12 999  9.8 99.0 99.00 99.00 99.00 999 1012.8  14.0  13.1 999.0 99.0 99.00
2014 06 28 02 12 999  9.8 99.0 99.00 99.00 99.00 999 1012.6  13.8  12.7 999.0 99.0 99.00
2014 06 28 03 12 999  8.2 99.0 99.00 99.00 99.00 999 1012.7  13.4  12.6 999.0 99.0 99.00
2014 06 28 04 12 999  6.2 99.0 99.00 99.00 99.00 999 1013.2  13.8  12.6 999.0 99.0 99.00
2014 06 28 05 12 999  3.1 99.0 99.00 99.00 99.00 999 1013.6  13.1  12.5 999.0 99.0 99.00
2014 06 28 06 12 999  2.1 99.0 99.00 99.00 99.00 999 1013.9  13.0  12.5 999.0 99.0 99.00
2014 06 28 07 12 999  0.5 99.0 99.00 99.00 99.00 999 1014.2  13.1  12.5 999.0 99.0 99.00
2014 06 28 08 12 999  2.6 99.0 99.00 99.00 99.00 999 1013.7  12.4  12.4 999.0 99.0 99.00
2014 06 28 09 12 999  3.1 99.0 99.00 99.00 99.00 999 1013.8  12.5  12.4 999.0 99.0 99.00
