#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 06 07 00 25 300 11.8 99.0 99.00 99.00 99.00 999 1012.5  12.8  11.1 999.0 99.0 99.00
2022 06 07 01 25 310 10.8 99.0 99.00 99.00 99.00 999 1011.8  12.8  11.2 999.0 99.0 99.00
2022 06 07 02 25 310  9.8 99.0 99.00 99.00 99.00 999 1011.8  12.8  11.1 999.0 99.0 99.00
2022 06 07 03 25 320  9.3 99.0 99.00 99.00 99.00 999 1012.0  12.4  11.1 999.0 99.0 99.00
2022 06 07 04 25 320  8.8 99.0 99.00 99.00 99.00 999 1012.5  11.9  10.9 999.0 99.0 99.00
2022 06 07 05 25 310  7.7 99.0 99.00 99.00 99.00 999 1013.0  11.8  10.8 999.0 99.0 99.00
2022 06 07 06 25 310  6.2 99.0 99.00 99.00 99.00 999 1013.4  11.7  10.7 999.0 99.0 99.00
2022 06 07 07 25 320  7.7 99.0 99.00 99.00 99.00 999 1013.2  11.6  10.8 999.0 99.0 99.00
2022 06 07 08 25 320  6.7 99.0 99.00 99.00 99.00 999 1013.3  11.5  10.8 999.0 99.0 99.00
2022 06 07 09 25 300  5.1 99.0 99.00 99.00 99.00 999 1013.2  11.5  10.7 999.0 99.0 99.00
2022 06 07 10 25   0  0.0 99.0 99.00 99.00 99.00 999 1013.0  11.5  10.7 999.0 99.0 99.00
2022 06 07 11 25   0  0.0 99.0 99.00 99.00 99.00 999 1013.2  11.1  10.7 999.0 99.0 99.00
2022 06 07 12 25   0  0.0 99.0 99.00 99.00 99.00 999 1013.0  11.2  10.7 999.0 99.0 99.00
2022 06 07 13 25   0  0.0 99.0 99.00 99.00 99.00 999 1013.4  11.1  10.7 999.0 99.0 99.00
2022 06 07 14 25   0  0.0 99.0 99.00 99.00 99.00 999 1013.4  11.0  10.8 999.0 99.0 99.00
2022 06 07 15 25   0  0.0 99.0 99.00 99.00 99.00 999 1013.9  10.8  10.8 999.0 99.0 99.00
2022 06 07 16 25   0  0.0 99.0 99.00 99.00 99.00 999 1014.4  10.8  11.0 999.0 99.0 99.00
2022 06 07 17 25 310  7.7 99.0 99.00 99.00 99.00 999 1014.4  11.3  11.1 999.0 99.0 99.00
2022 06 07 18 25 300  8.2 99.0 99.00 99.00 99.00 999 1014.8  11.5  11.1 999.0 99.0 99.00
2022 06 07 19 25 300  6.7 99.0 99.00 99.00 99.00 999 1014.8  11.7  11.2 999.0 99.0 99.00
2022 06 07 20 25 290  9.3 99.0 99.00 99.00 99.00 999 1014.4  11.7  11.3 999.0 99.0 99.00
2022 06 07 21 25 290  8.8 99.0 99.00 99.00 99.00 999 1014.3  11.8  11.3 999.0 99.0 99.00
2022 06 07 22 25 300  7.7 99.0 99.00 99.00 99.00 999 1013.8  12.0  11.3 999.0 99.0 99.00
2022 06 07 23 25 310 10.8 99.0 99.00 99.00 99.00 999 1012.8  12.6  11.2 999.0 99.0 99.00
2022 06 08 00 25 320  8.2 99.0 99.00 99.00 99.00 999 1013.0  12.8  11.1 999.0 99.0 99.00
2022 06 08 01 25 320  9.8 99.0 99.00 99.00 99.00 999 1013.0  12.8  11.0 999.0 99.0 99.00
2022 06 08 02 25 320  9.8 99.0 99.00 99.00 99.00 999 1013.3  12.9  10.9 999.0 99.0 99.00
2022 06 08 03 25 330  6.7 99.0 99.00 99.00 99.00 999 1014.0  12.7  10.7 999.0 99.0 99.00
2022 06 08 04 25 310  8.2 99.0 99.00 99.00 99.00 999 1014.1  12.6  10.6 999.0 99.0 99.00
2022 06 08 05 25 320  6.2 99.0 99.00 99.00 99.00 999 1014.7  12.6  10.7 999.0 99.0 99.00
2022 06 08 06 25   0  0.0 99.0 99.00 99.00 99.00 999 1014.9  11.8  10.7 999.0 99.0 99.00
2022 06 08 07 25   0  0.0 99.0 99.00 99.00 99.00 999 1015.3  11.8  10.7 999.0 99.0 99.00
2022 06 08 08 25 290  0.5 99.0 99.00 99.00 99.00 999 1014.7  12.4  11.0 999.0 99.0 99.00
2022 06 08 09 25 320  3.1 99.0 99.00 99.00 99.00 999 1014.3  12.5  11.2 999.0 99.0 99.00
2022 06 08 10 25   0  0.0 99.0 99.00 99.00 99.00 999 1014.2  12.5  11.1 999.0 99.0 99.00
2022 06 08 11 25   0  0.0 99.0 99.00 99.00 99.00 999 1013.9  12.0  11.0 999.0 99.0 99.00
2022 06 08 12 25   0  0.0 99.0 99.00 99.00 99.00 999 1013.9  11.6  10.5 999.0 99.0 99.00
2022 06 08 13 25   0  0.0 99.0 99.00 99.00 99.00 999 1014.3  11.5  10.6 999.0 99.0 99.00
2022 06 08 14 25   0  0.0 99.0 99.00 99.00 99.00 999 1014.4  11.8  10.6 999.0 99.0 99.00
2022 06 08 15 25   0  0.0 99.0 99.00 99.00 99.00 999 1014.6  12.6  10.7 999.0 99.0 99.00
2022 06 08 16 25   0  0.0 99.0 99.00 99.00 99.00 999 1015.1  12.2  10.9 999.0 99.0 99.00
2022 06 08 17 25   0  0.0 99.0 99.00 99.00 99.00 999 1014.8  12.7  11.4 999.0 99.0 99.00
2022 06 08 18 25   0  0.0 99.0 99.00 99.00 99.00 999 1014.6  13.4  11.8 999.0 99.0 99.00
2022 06 08 19 25 290  6.7 99.0 99.00 99.00 99.00 999 1014.3  13.3  11.7 999.0 99.0 99.00
2022 06 08 20 25 290  8.2 99.0 99.00 99.00 99.00 999 1013.7  13.0  11.6 999.0 99.0 99.00
2022 06 08 21 15 280  8.2 99.0 99.00 99.00 99.00 999 1013.3  12.9  11.6 999.0 99.0 99.00
2022 06 08 22 15 300  8.2 99.0 99.00 99.00 99.00 999 1012.6  12.8  11.4 999.0 99.0 99.00
2022 06 08 23 15 300  9.8 99.0 99.00 99.00 99.00 999 1011.8  12.7  11.2 999.0 99.0 99.00
2022 06 09 00 15 300  9.8 99.0 99.00 99.00 99.00 999 1011.3  12.6  10.9 999.0 99.0 99.00
2022 06 09 01 15 300 11.3 99.0 99.00 99.00 99.00 999 1011.0  12.6  10.7 999.0 99.0 99.00
2022 06 09 02 15 310  9.8 99.0 99.00 99.00 99.00 999 1011.0  12.4  10.7 999.0 99.0 99.00
2022 06 09 03 15 310  8.8 99.0 99.00 99.00 99.00 999 1011.6  12.2  10.6 999.0 99.0 99.00
2022 06 09 04 15 320  8.8 99.0 99.00 99.00 99.00 999 1012.3  11.9  10.6 999.0 99.0 99.00
2022 06 09 05 15 320  7.7 99.0 99.00 99.00 99.00 999 1012.8  11.6  10.6 999.0 99.0 99.00
2022 06 09 06 15 310  8.2 99.0 99.00 99.00 99.00 999 1013.1  11.9  10.7 999.0 99.0 99.00
2022 06 09 07 15 310  8.2 99.0 99.00 99.00 99.00 999 1012.9  12.0  10.9 999.0 99.0 99.00
2022 06 09 08 15 310  7.2 99.0 99.00 99.00 99.00 999 1012.9  11.9  11.1 999.0 99.0 99.00
2022 06 09 09 15 320  6.2 99.0 99.00 99.00 99.00 999 1012.1  11.9  11.1 999.0 99.0 99.00
2022 06 09 10 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.7  11.6  11.1 999.0 99.0 99.00
2022 06 09 11 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.1  11.5  11.2 999.0 99.0 99.00
2022 06 09 12 15 310  3.1 99.0 99.00 99.00 99.00 999 1013.0  11.7  11.2 999.0 99.0 99.00
2022 06 09 13 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.7  11.7  11.1 999.0 99.0 99.00
2022 06 09 14 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.8  11.5  11.1 999.0 99.0 99.00
2022 06 09 15 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.6  11.2  11.1 999.0 99.0 99.00
2022 06 09 16 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.9  11.4  11.2 999.0 99.0 99.00
2022 06 09 17 15   0  0.0 99.0 99.00 99.00 99.00 999 1014.1  11.7  11.3 999.0 99.0 99.00
2022 06 09 18 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.4  12.4  11.6 999.0 99.0 99.00
2022 06 09 19 15 300  5.1 99.0 99.00 99.00 99.00 999 1013.5  12.4  12.0 999.0 99.0 99.00
2022 06 09 20 15 300  8.8 99.0 99.00 99.00 99.00 999 1013.0  12.5  11.5 999.0 99.0 99.00
2022 06 09 21 15 310  6.7 99.0 99.00 99.00 99.00 999 1012.8  12.8  11.4 999.0 99.0 99.00
2022 06 09 22 15 300  9.3 99.0 99.00 99.00 99.00 999 1011.6  13.6  11.3 999.0 99.0 99.00
2022 06 09 23 15 320  6.7 99.0 99.00 99.00 99.00 999 1011.6  13.7  11.3 999.0 99.0 99.00
2022 06 10 00 15 320  7.7 99.0 99.00 99.00 99.00 999 1010.9  13.6  11.2 999.0 99.0 99.00
2022 06 10 01 15 340  9.3 99.0 99.00 99.00 99.00 999 1010.7  15.3  11.1 999.0 99.0 99.00
2022 06 10 02 15 300 11.8 99.0 99.00 99.00 99.00 999 1010.3  14.4  10.9 999.0 99.0 99.00
2022 06 10 03 15 300 12.4 99.0 99.00 99.00 99.00 999 1010.7  14.3  10.8 999.0 99.0 99.00
2022 06 10 04 15 330  8.8 99.0 99.00 99.00 99.00 999 1011.7  14.1  10.7 999.0 99.0 99.00
2022 06 10 05 15 320  7.2 99.0 99.00 99.00 99.00 999 1012.5  13.9  10.7 999.0 99.0 99.00
2022 06 10 06 15 330  3.1 99.0 99.00 99.00 99.00 999 1012.8  12.6  10.6 999.0 99.0 99.00
2022 06 10 07 15 300  1.5 99.0 99.00 99.00 99.00 999 1012.7  12.3  10.7 999.0 99.0 99.00
2022 06 10 08 15 320  0.5 99.0 99.00 99.00 99.00 999 1012.4  12.5  10.8 999.0 99.0 99.00
2022 06 10 09 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.0  12.4  11.0 999.0 99.0 99.00
2022 06 10 10 15   0  0.0 99.0 99.00 99.00 99.00 999 1011.8  12.1  11.1 999.0 99.0 99.00
2022 06 10 11 15   0  0.0 99.0 99.00 99.00 99.00 999 1011.6  11.9  11.4 999.0 99.0 99.00
2022 06 10 12 15   0  0.0 99.0 99.00 99.00 99.00 999 1011.8  12.1  11.5 999.0 99.0 99.00
2022 06 10 13 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.3  11.9  11.4 999.0 99.0 99.00
2022 06 10 14 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.8  11.9  11.3 999.0 99.0 99.00
2022 06 10 15 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.8  12.3  11.1 999.0 99.0 99.00
2022 06 10 16 15 310  0.5 99.0 99.00 99.00 99.00 999 1014.0  12.4  10.8 999.0 99.0 99.00
2022 06 10 17 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.8  12.3  11.0 999.0 99.0 99.00
2022 06 10 18 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.7  12.1  11.3 999.0 99.0 99.00
2022 06 10 19 15 300  4.6 99.0 99.00 99.00 99.00 999 1013.5  12.1  11.1 999.0 99.0 99.00
2022 06 10 20 15 290  7.7 99.0 99.00 99.00 99.00 999 1013.3  12.8  11.1 999.0 99.0 99.00
2022 06 10 21 15 290  8.2 99.0 99.00 99.00 99.00 999 1012.6  13.8  11.1 999.0 99.0 99.00
2022 06 10 22 15 300 10.3 99.0 99.00 99.00 99.00 999 1011.9  14.6  10.9 999.0 99.0 99.00
2022 06 10 23 15 300  9.3 99.0 99.00 99.00 99.00 999 1011.6  15.4  10.8 999.0 99.0 99.00
2022 06 11 00 15 310 11.8 99.0 99.00 99.00 99.00 999 1011.0  15.5  10.8 999.0 99.0 99.00
2022 06 11 01 15 310 12.4 99.0 99.00 99.00 99.00 999 1010.9  16.3  10.7 999.0 99.0 99.00
2022 06 11 02 15 310 10.8 99.0 99.00 99.00 99.00 999 1011.2  15.2  10.6 999.0 99.0 99.00
2022 06 11 03 15 310 11.3 99.0 99.00 99.00 99.00 999 1011.7  14.6  10.5 999.0 99.0 99.00
2022 06 11 04 15 320  7.7 99.0 99.00 99.00 99.00 999 1012.7  14.0  10.4 999.0 99.0 99.00
2022 06 11 05 15 330  6.2 99.0 99.00 99.00 99.00 999 1013.8  13.4  10.4 999.0 99.0 99.00
2022 06 11 06 15 320  6.2 99.0 99.00 99.00 99.00 999 1014.0  13.6  10.4 999.0 99.0 99.00
2022 06 11 07 15   0  0.0 99.0 99.00 99.00 99.00 999 1014.4  12.7  11.1 999.0 99.0 99.00
2022 06 11 08 15   0  0.0 99.0 99.00 99.00 99.00 999 1014.1  12.7  11.1 999.0 99.0 99.00
2022 06 11 09 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.4  12.9  11.4 999.0 99.0 99.00
2022 06 11 10 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.0  12.6  11.4 999.0 99.0 99.00
2022 06 11 11 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.3  13.0  11.5 999.0 99.0 99.00
2022 06 11 12 15 320  5.7 99.0 99.00 99.00 99.00 999 1013.4  13.0  11.6 999.0 99.0 99.00
2022 06 11 13 15 310  1.5 99.0 99.00 99.00 99.00 999 1014.3  12.8  11.6 999.0 99.0 99.00
2022 06 11 14 15 310  3.1 99.0 99.00 99.00 99.00 999 1014.8  12.3  11.6 999.0 99.0 99.00
2022 06 11 15 15   0  0.0 99.0 99.00 99.00 99.00 999 1015.4  12.1  11.6 999.0 99.0 99.00
2022 06 11 16 15 310  6.2 99.0 99.00 99.00 99.00 999 1015.4  12.1  11.7 999.0 99.0 99.00
2022 06 11 17 15 300  5.1 99.0 99.00 99.00 99.00 999 1015.1  12.1  11.7 999.0 99.0 99.00
2022 06 11 18 15   0  0.0 99.0 99.00 99.00 99.00 999 1015.4  12.0  11.7 999.0 99.0 99.00
2022 06 11 19 15 300  3.1 99.0 99.00 99.00 99.00 999 1015.8  12.5  11.8 999.0 99.0 99.00
2022 06 11 20 15 300  4.1 99.0 99.00 99.00 99.00 999 1014.3  13.1  11.9 999.0 99.0 99.00
2022 06 11 21 15 290  4.1 99.0 99.00 99.00 99.00 999 1013.8  13.8  12.0 999.0 99.0 99.00
2022 06 11 22 15 290 10.8 99.0 99.00 99.00 99.00 999 1012.4  14.2  11.8 999.0 99.0 99.00
2022 06 11 23 15 300 10.3 99.0 99.00 99.00 99.00 999 1011.9  15.1  11.2 999.0 99.0 99.00
2022 06 12 00 15 300 10.3 99.0 99.00 99.00 99.00 999 1011.4  15.2  11.0 999.0 99.0 99.00
2022 06 12 01 15 310  9.3 99.0 99.00 99.00 99.00 999 1011.1  14.9  11.0 999.0 99.0 99.00
2022 06 12 02 15 300  9.8 99.0 99.00 99.00 99.00 999 1011.0  14.8  10.8 999.0 99.0 99.00
2022 06 12 03 15 290  9.8 99.0 99.00 99.00 99.00 999 1010.9  14.4  10.7 999.0 99.0 99.00
2022 06 12 04 15 310  8.2 99.0 99.00 99.00 99.00 999 1011.4  14.3  10.7 999.0 99.0 99.00
2022 06 12 05 15 300  7.7 99.0 99.00 99.00 99.00 999 1012.0  13.6  11.0 999.0 99.0 99.00
2022 06 12 06 15 310  7.2 99.0 99.00 99.00 99.00 999 1012.0  14.2  11.2 999.0 99.0 99.00
2022 06 12 07 15 320  6.7 99.0 99.00 99.00 99.00 999 1011.9  13.5  11.3 999.0 99.0 99.00
2022 06 12 08 15   0  0.0 99.0 99.00 99.00 99.00 999 1011.4  13.2  11.3 999.0 99.0 99.00
2022 06 12 09 15   0  0.0 99.0 99.00 99.00 99.00 999 1010.6  12.5  11.4 999.0 99.0 99.00
2022 06 12 10 15   0  0.0 99.0 99.00 99.00 99.00 999 1011.0  12.6  11.4 999.0 99.0 99.00
2022 06 12 11 15 310  2.1 99.0 99.00 99.00 99.00 999 1011.2  12.8  11.7 999.0 99.0 99.00
2022 06 12 12 15   0  0.0 99.0 99.00 99.00 99.00 999 1011.4  12.4  11.8 999.0 99.0 99.00
2022 06 12 13 15   0  0.0 99.0 99.00 99.00 99.00 999 1011.2  12.1  11.8 999.0 99.0 99.00
2022 06 12 14 15   0  0.0 99.0 99.00 99.00 99.00 999 1011.7  11.9  11.8 999.0 99.0 99.00
2022 06 12 15 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.7  12.1  11.8 999.0 99.0 99.00
2022 06 12 16 15   0  0.0 99.0 99.00 99.00 99.00 999 1013.5  12.3  12.0 999.0 99.0 99.00
2022 06 12 17 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.1  12.6  12.2 999.0 99.0 99.00
2022 06 12 18 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.9  13.4  12.2 999.0 99.0 99.00
2022 06 12 19 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.4  13.3  12.4 999.0 99.0 99.00
2022 06 12 20 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.4  13.5  12.5 999.0 99.0 99.00
2022 06 12 21 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.2  13.6  12.4 999.0 99.0 99.00
2022 06 12 22 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.1  13.8  12.6 999.0 99.0 99.00
2022 06 12 23 15   0  0.0 99.0 99.00 99.00 99.00 999 1012.1  14.0  13.2 999.0 99.0 99.00
2022 06 13 00 15   0  0.0 99.0 99.00 99.00 99.00 999 1011.9  14.0  13.2 999.0 99.0 99.00
2022 06 13 01 15 290  7.7 99.0 99.00 99.00 99.00 999 1011.8  14.0  13.0 999.0 99.0 99.00
2022 06 13 02 15 290 10.3 99.0 99.00 99.00 99.00 999 1011.0  13.8  11.9 999.0 99.0 99.00
2022 06 13 03 15 300 11.3 99.0 99.00 99.00 99.00 999 1011.5  13.6  11.3 999.0 99.0 99.00
2022 06 13 04 15 300 12.4 99.0 99.00 99.00 99.00 999 1011.9  13.2  11.4 999.0 99.0 99.00
2022 06 13 05 15 300 11.8 99.0 99.00 99.00 99.00 999 1012.7  13.1  11.2 999.0 99.0 99.00
2022 06 13 06 15 310 10.3 99.0 99.00 99.00 99.00 999 1012.9  12.9  11.2 999.0 99.0 99.00
2022 06 13 07 15 320  9.3 99.0 99.00 99.00 99.00 999 1013.2  12.6  11.2 999.0 99.0 99.00
2022 06 13 08 05 300 10.8 99.0 99.00 99.00 99.00 999 1013.1  12.5  11.2 999.0 99.0 99.00
2022 06 13 09 15 320  8.2 99.0 99.00 99.00 99.00 999 1013.3  12.2  11.3 999.0 99.0 99.00
2022 06 13 10 15 320  7.7 99.0 99.00 99.00 99.00 999 1013.6  12.0  11.2 999.0 99.0 99.00
2022 06 13 11 15 320  8.2 99.0 99.00 99.00 99.00 999 1013.8  11.9  11.1 999.0 99.0 99.00
2022 06 13 12 15 330  5.1 99.0 99.00 99.00 99.00 999 1014.1  11.8  11.1 999.0 99.0 99.00
2022 06 13 13 15 320  5.1 99.0 99.00 99.00 99.00 999 1014.9  11.6  11.2 999.0 99.0 99.00
2022 06 13 14 15 330  5.1 99.0 99.00 99.00 99.00 999 1015.4  11.7  11.4 999.0 99.0 99.00
2022 06 13 15 15 330  4.6 99.0 99.00 99.00 99.00 999 1015.9  11.6  11.4 999.0 99.0 99.00
2022 06 13 16 15 330  5.7 99.0 99.00 99.00 99.00 999 1016.6  12.0  11.3 999.0 99.0 99.00
2022 06 13 17 15 310  7.7 99.0 99.00 99.00 99.00 999 1016.8  12.1  11.3 999.0 99.0 99.00
2022 06 13 18 15 310  8.8 99.0 99.00 99.00 99.00 999 1016.9  12.3  11.8 999.0 99.0 99.00
2022 06 13 19 15 310  9.3 99.0 99.00 99.00 99.00 999 1016.8  12.4  11.7 999.0 99.0 99.00
2022 06 13 20 15 300 11.8 99.0 99.00 99.00 99.00 999 1016.3  12.5  11.6 999.0 99.0 99.00
2022 06 14 21 16 300  9.3 99.0 99.00 99.00 99.00 999 1014.8  11.9  10.5 999.0 99.0 99.00
2022 06 14 23 16 300 10.8 99.0 99.00 99.00 99.00 999 1013.7  11.8  10.6 999.0 99.0 99.00
2022 06 15 00 16 300 10.8 99.0 99.00 99.00 99.00 999 1012.7  12.0  10.5 999.0 99.0 99.00
2022 06 15 01 16 310 11.3 99.0 99.00 99.00 99.00 999 1012.0  12.0  10.5 999.0 99.0 99.00
2022 06 15 02 16 320 10.8 99.0 99.00 99.00 99.00 999 1012.0  11.8  10.4 999.0 99.0 99.00
2022 06 15 03 16 320 11.3 99.0 99.00 99.00 99.00 999 1011.8  11.7  10.3 999.0 99.0 99.00
2022 06 15 04 16 320  9.3 99.0 99.00 99.00 99.00 999 1012.3  11.5  10.3 999.0 99.0 99.00
2022 06 15 05 16 320  6.7 99.0 99.00 99.00 99.00 999 1012.8  11.3  10.1 999.0 99.0 99.00
2022 06 15 06 16 320  7.2 99.0 99.00 99.00 99.00 999 1012.9  11.4  10.1 999.0 99.0 99.00
2022 06 15 07 16 320  5.1 99.0 99.00 99.00 99.00 999 1012.8  11.2  10.1 999.0 99.0 99.00
2022 06 15 08 16 320  1.5 99.0 99.00 99.00 99.00 999 1012.5  10.9  10.2 999.0 99.0 99.00
2022 06 15 09 16 320  6.2 99.0 99.00 99.00 99.00 999 1012.4  11.0  10.3 999.0 99.0 99.00
2022 06 15 10 16 320  4.6 99.0 99.00 99.00 99.00 999 1012.2  10.9  10.4 999.0 99.0 99.00
2022 06 15 11 16   0  0.0 99.0 99.00 99.00 99.00 999 1012.3  10.8  10.5 999.0 99.0 99.00
2022 06 15 12 16   0  0.0 99.0 99.00 99.00 99.00 999 1012.4  10.8  10.5 999.0 99.0 99.00
2022 06 15 13 16   0  0.0 99.0 99.00 99.00 99.00 999 1012.4  10.7  10.4 999.0 99.0 99.00
2022 06 15 14 16 310  1.0 99.0 99.00 99.00 99.00 999 1013.2  10.8  10.4 999.0 99.0 99.00
2022 06 15 15 16   0  0.0 99.0 99.00 99.00 99.00 999 1013.7  10.9  10.4 999.0 99.0 99.00
2022 06 15 16 16 320  3.6 99.0 99.00 99.00 99.00 999 1013.8  10.9  10.5 999.0 99.0 99.00
2022 06 15 17 16 310  4.6 99.0 99.00 99.00 99.00 999 1013.8  11.1  10.4 999.0 99.0 99.00
2022 06 15 18 16 300  7.7 99.0 99.00 99.00 99.00 999 1013.6  11.4  10.3 999.0 99.0 99.00
2022 06 15 19 16 310  7.7 99.0 99.00 99.00 99.00 999 1013.7  11.5  10.4 999.0 99.0 99.00
2022 06 15 20 16 300 10.3 99.0 99.00 99.00 99.00 999 1012.9  11.6  10.6 999.0 99.0 99.00
2022 06 15 21 16 300 10.3 99.0 99.00 99.00 99.00 999 1012.6  11.5  10.6 999.0 99.0 99.00
2022 06 15 22 16 300 11.8 99.0 99.00 99.00 99.00 999 1011.8  11.8  10.7 999.0 99.0 99.00
2022 06 15 23 16 300 12.4 99.0 99.00 99.00 99.00 999 1011.5  12.0  10.6 999.0 99.0 99.00
2022 06 16 00 16 300 12.4 99.0 99.00 99.00 99.00 999 1011.1  11.9  10.3 999.0 99.0 99.00
2022 06 16 01 16 310 10.8 99.0 99.00 99.00 99.00 999 1011.0  12.1  10.0 999.0 99.0 99.00
2022 06 16 02 16 320 10.3 99.0 99.00 99.00 99.00 999 1011.4  12.0   9.9 999.0 99.0 99.00
2022 06 16 03 16 320  9.8 99.0 99.00 99.00 99.00 999 1011.7  11.8   9.8 999.0 99.0 99.00
2022 06 16 04 16 330  8.8 99.0 99.00 99.00 99.00 999 1012.0  12.2   9.9 999.0 99.0 99.00
2022 06 16 05 16 320  8.8 99.0 99.00 99.00 99.00 999 1012.4  12.2   9.9 999.0 99.0 99.00
2022 06 16 06 16 350  7.2 99.0 99.00 99.00 99.00 999 1012.9  12.2  10.1 999.0 99.0 99.00
2022 06 16 07 16 330  0.5 99.0 99.00 99.00 99.00 999 1013.2  11.6  10.1 999.0 99.0 99.00
2022 06 16 08 16 310  6.2 99.0 99.00 99.00 99.00 999 1012.9  11.3  10.1 999.0 99.0 99.00
2022 06 16 09 16 310  7.7 99.0 99.00 99.00 99.00 999 1012.3  11.6  10.7 999.0 99.0 99.00
2022 06 16 10 16 330  7.2 99.0 99.00 99.00 99.00 999 1012.4  11.7  10.6 999.0 99.0 99.00
2022 06 16 11 16 320  8.2 99.0 99.00 99.00 99.00 999 1011.9  11.7  10.6 999.0 99.0 99.00
2022 06 16 12 16 320  7.7 99.0 99.00 99.00 99.00 999 1012.0  11.6  10.6 999.0 99.0 99.00
2022 06 16 13 16 330  5.1 99.0 99.00 99.00 99.00 999 1012.4  11.4  10.6 999.0 99.0 99.00
2022 06 16 14 16 320  8.2 99.0 99.00 99.00 99.00 999 1012.4  11.2  10.6 999.0 99.0 99.00
2022 06 16 15 16 320  7.2 99.0 99.00 99.00 99.00 999 1012.5  11.1  10.5 999.0 99.0 99.00
2022 06 16 16 16 320  5.7 99.0 99.00 99.00 99.00 999 1012.5  11.2  10.5 999.0 99.0 99.00
2022 06 16 17 16 310  7.2 99.0 99.00 99.00 99.00 999 1012.1  11.5  10.5 999.0 99.0 99.00
2022 06 16 18 16 300  8.8 99.0 99.00 99.00 99.00 999 1011.9  11.6  10.0 999.0 99.0 99.00
2022 06 16 19 16 300  9.8 99.0 99.00 99.00 99.00 999 1011.3  11.5  10.1 999.0 99.0 99.00
2022 06 16 20 16 300 11.3 99.0 99.00 99.00 99.00 999 1010.8  12.0  10.0 999.0 99.0 99.00
2022 06 16 21 16 300 10.8 99.0 99.00 99.00 99.00 999 1010.3  12.4  10.1 999.0 99.0 99.00
2022 06 16 22 16 300  9.8 99.0 99.00 99.00 99.00 999 1010.1  12.1  10.2 999.0 99.0 99.00
2022 06 16 23 16 300 12.4 99.0 99.00 99.00 99.00 999 1009.3  12.3  10.3 999.0 99.0 99.00
2022 06 17 00 16 300 12.4 99.0 99.00 99.00 99.00 999 1009.0  12.2  10.3 999.0 99.0 99.00
2022 06 17 01 16 300 11.8 99.0 99.00 99.00 99.00 999 1008.8  12.2  10.4 999.0 99.0 99.00
2022 06 17 02 16 300 11.3 99.0 99.00 99.00 99.00 999 1009.2  12.1  10.3 999.0 99.0 99.00
2022 06 17 03 16 310  9.8 99.0 99.00 99.00 99.00 999 1009.7  11.8  10.3 999.0 99.0 99.00
2022 06 17 04 16 310  5.7 99.0 99.00 99.00 99.00 999 1010.9  11.7  10.2 999.0 99.0 99.00
2022 06 17 05 16   0  0.0 99.0 99.00 99.00 99.00 999 1011.4  11.3  10.2 999.0 99.0 99.00
2022 06 17 06 26   0  0.0 99.0 99.00 99.00 99.00 999 1011.6  11.3  10.2 999.0 99.0 99.00
2022 06 17 07 16   0  0.0 99.0 99.00 99.00 99.00 999 1011.5  11.1  10.2 999.0 99.0 99.00
2022 06 17 08 16   0  0.0 99.0 99.00 99.00 99.00 999 1011.4  11.0  10.1 999.0 99.0 99.00
2022 06 17 09 16   0  0.0 99.0 99.00 99.00 99.00 999 1011.1  10.9  10.1 999.0 99.0 99.00
2022 06 17 10 16   0  0.0 99.0 99.00 99.00 99.00 999 1011.1  11.0  10.1 999.0 99.0 99.00
2022 06 17 11 16   0  0.0 99.0 99.00 99.00 99.00 999 1011.3  11.0  10.1 999.0 99.0 99.00
2022 06 17 12 16   0  0.0 99.0 99.00 99.00 99.00 999 1011.7  10.9  10.1 999.0 99.0 99.00
2022 06 17 13 16   0  0.0 99.0 99.00 99.00 99.00 999 1012.0  11.0  10.2 999.0 99.0 99.00
2022 06 17 14 16   0  0.0 99.0 99.00 99.00 99.00 999 1012.7  11.1  10.2 999.0 99.0 99.00
2022 06 17 15 16   0  0.0 99.0 99.00 99.00 99.00 999 1013.4  11.0  10.1 999.0 99.0 99.00
