#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 12 01 08 07 110  8.8 99.0 99.00 99.00 99.00 999 1012.1  11.5  12.1 999.0 99.0 99.00
2019 12 01 09 07 110  9.3 99.0 99.00 99.00 99.00 999 1011.8  11.6  12.2 999.0 99.0 99.00
2019 12 01 10 07 130  7.2 99.0 99.00 99.00 99.00 999 1011.1  12.3  12.3 999.0 99.0 99.00
2019 12 01 11 07 120  7.2 99.0 99.00 99.00 99.00 999 1011.4  12.5  12.6 999.0 99.0 99.00
2019 12 01 12 07 130  5.7 99.0 99.00 99.00 99.00 999 1011.1  12.8  12.7 999.0 99.0 99.00
2019 12 01 13 17 120  7.7 99.0 99.00 99.00 99.00 999 1010.9  12.6  12.6 999.0 99.0 99.00
2019 12 01 14 07 120  7.2 99.0 99.00 99.00 99.00 999 1010.8  12.9  12.6 999.0 99.0 99.00
2019 12 01 15 07 110  8.2 99.0 99.00 99.00 99.00 999 1011.0  12.6  12.5 999.0 99.0 99.00
2019 12 01 16 07 120  8.8 99.0 99.00 99.00 99.00 999 1012.5  12.5  12.6 999.0 99.0 99.00
2019 12 01 17 07 110  9.3 99.0 99.00 99.00 99.00 999 1012.7  11.9  12.7 999.0 99.0 99.00
2019 12 01 18 07 110  9.8 99.0 99.00 99.00 99.00 999 1013.4  11.9  12.7 999.0 99.0 99.00
2019 12 01 19 07 110 10.8 99.0 99.00 99.00 99.00 999 1012.3  12.2  12.6 999.0 99.0 99.00
2019 12 01 20 07 130  4.6 99.0 99.00 99.00 99.00 999 1012.9  13.0  12.5 999.0 99.0 99.00
2019 12 01 21 07 170  9.8 99.0 99.00 99.00 99.00 999 1012.2  13.7  12.6 999.0 99.0 99.00
2019 12 01 22 07 130  7.2 99.0 99.00 99.00 99.00 999 1011.7  13.2  12.8 999.0 99.0 99.00
2019 12 01 23 07 130  8.2 99.0 99.00 99.00 99.00 999 1011.7  13.4  12.9 999.0 99.0 99.00
2019 12 02 00 07 130  7.7 99.0 99.00 99.00 99.00 999 1012.3  13.1  12.9 999.0 99.0 99.00
2019 12 02 01 07 130  8.8 99.0 99.00 99.00 99.00 999 1012.8  12.7  13.0 999.0 99.0 99.00
2019 12 02 02 07 120  7.2 99.0 99.00 99.00 99.00 999 1013.5  12.6  13.0 999.0 99.0 99.00
2019 12 02 03 07 110  9.3 99.0 99.00 99.00 99.00 999 1013.5  12.6  13.0 999.0 99.0 99.00
2019 12 02 04 07 110  8.8 99.0 99.00 99.00 99.00 999 1013.4  12.5  12.9 999.0 99.0 99.00
2019 12 02 05 07 120  6.7 99.0 99.00 99.00 99.00 999 1014.1  12.6  13.0 999.0 99.0 99.00
2019 12 02 06 07 130  5.7 99.0 99.00 99.00 99.00 999 1014.9  13.0  13.0 999.0 99.0 99.00
2019 12 02 07 07 120  3.1 99.0 99.00 99.00 99.00 999 1014.4  13.0  13.0 999.0 99.0 99.00
2019 12 02 08 07 110  8.2 99.0 99.00 99.00 99.00 999 1014.0  12.7  13.0 999.0 99.0 99.00
2019 12 02 09 07 140  6.7 99.0 99.00 99.00 99.00 999 1014.2  13.2  13.0 999.0 99.0 99.00
2019 12 02 10 07 120  7.7 99.0 99.00 99.00 99.00 999 1014.2  12.6  13.0 999.0 99.0 99.00
2019 12 02 11 07 110  6.7 99.0 99.00 99.00 99.00 999 1014.8  12.7  13.0 999.0 99.0 99.00
2019 12 02 12 07 130  6.7 99.0 99.00 99.00 99.00 999 1014.2  12.7  13.0 999.0 99.0 99.00
2019 12 02 13 07  90  6.7 99.0 99.00 99.00 99.00 999 1014.0  13.6  13.0 999.0 99.0 99.00
2019 12 02 14 07 100  6.7 99.0 99.00 99.00 99.00 999 1014.7  13.1  13.2 999.0 99.0 99.00
2019 12 02 15 07 110  6.7 99.0 99.00 99.00 99.00 999 1015.0  12.6  13.3 999.0 99.0 99.00
2019 12 02 16 07 110  8.2 99.0 99.00 99.00 99.00 999 1015.7  13.2  13.4 999.0 99.0 99.00
2019 12 02 17 07 110  6.7 99.0 99.00 99.00 99.00 999 1017.0  13.5  13.4 999.0 99.0 99.00
2019 12 02 18 07 100  6.7 99.0 99.00 99.00 99.00 999 1017.3  13.1  13.4 999.0 99.0 99.00
2019 12 02 19 07 120  9.3 99.0 99.00 99.00 99.00 999 1017.4  13.7  13.4 999.0 99.0 99.00
2019 12 02 20 07 120  8.8 99.0 99.00 99.00 99.00 999 1016.9  13.5  13.4 999.0 99.0 99.00
2019 12 02 21 07 130  7.2 99.0 99.00 99.00 99.00 999 1017.6  13.1  13.4 999.0 99.0 99.00
2019 12 02 22 07 140  6.7 99.0 99.00 99.00 99.00 999 1017.5  13.1  13.4 999.0 99.0 99.00
2019 12 02 23 07 120  9.3 99.0 99.00 99.00 99.00 999 1015.9  13.0  13.4 999.0 99.0 99.00
2019 12 03 00 07 130  4.6 99.0 99.00 99.00 99.00 999 1017.0  13.4  13.3 999.0 99.0 99.00
2019 12 03 01 07 170  3.1 99.0 99.00 99.00 99.00 999 1017.9  13.7  13.3 999.0 99.0 99.00
2019 12 03 02 07  40  3.1 99.0 99.00 99.00 99.00 999 1017.8  13.8  13.3 999.0 99.0 99.00
2019 12 03 03 07  40  3.1 99.0 99.00 99.00 99.00 999 1018.0  13.6  13.3 999.0 99.0 99.00
2019 12 03 04 07 140  2.6 99.0 99.00 99.00 99.00 999 1018.5  13.6  13.3 999.0 99.0 99.00
2019 12 03 05 07  70  3.1 99.0 99.00 99.00 99.00 999 1019.1  13.8  13.4 999.0 99.0 99.00
2019 12 03 06 07  70  2.6 99.0 99.00 99.00 99.00 999 1019.2  13.8  13.4 999.0 99.0 99.00
2019 12 03 07 07  70  2.6 99.0 99.00 99.00 99.00 999 1019.0  13.6  13.4 999.0 99.0 99.00
2019 12 03 08 07 120  3.1 99.0 99.00 99.00 99.00 999 1019.2  13.7  13.4 999.0 99.0 99.00
2019 12 03 09 07  60  2.6 99.0 99.00 99.00 99.00 999 1019.2  13.2  13.4 999.0 99.0 99.00
2019 12 03 10 07  50  4.6 99.0 99.00 99.00 99.00 999 1018.8  12.8  13.4 999.0 99.0 99.00
2019 12 03 11 07  90  4.1 99.0 99.00 99.00 99.00 999 1019.0  13.0  13.4 999.0 99.0 99.00
2019 12 03 12 07  80  3.1 99.0 99.00 99.00 99.00 999 1018.9  13.2  13.4 999.0 99.0 99.00
2019 12 03 13 07  80  4.6 99.0 99.00 99.00 99.00 999 1018.4  12.8  13.4 999.0 99.0 99.00
2019 12 03 14 07  90  5.1 99.0 99.00 99.00 99.00 999 1018.6  12.7  13.4 999.0 99.0 99.00
2019 12 03 15 07  90  5.7 99.0 99.00 99.00 99.00 999 1018.5  12.9  13.4 999.0 99.0 99.00
2019 12 03 16 07  90  5.1 99.0 99.00 99.00 99.00 999 1018.3  12.6  13.4 999.0 99.0 99.00
2019 12 03 17 07  90  6.2 99.0 99.00 99.00 99.00 999 1018.5  12.8  13.4 999.0 99.0 99.00
2019 12 03 18 07  90  6.2 99.0 99.00 99.00 99.00 999 1018.6  12.5  13.4 999.0 99.0 99.00
2019 12 03 19 07  70  5.7 99.0 99.00 99.00 99.00 999 1018.0  13.2  13.4 999.0 99.0 99.00
2019 12 03 20 07  60  5.1 99.0 99.00 99.00 99.00 999 1016.7  13.7  13.4 999.0 99.0 99.00
2019 12 03 21 07  90  4.6 99.0 99.00 99.00 99.00 999 1015.5  13.8  13.4 999.0 99.0 99.00
2019 12 03 22 07  60  2.6 99.0 99.00 99.00 99.00 999 1014.1  14.0  13.5 999.0 99.0 99.00
2019 12 03 23 07  90  3.1 99.0 99.00 99.00 99.00 999 1013.9  14.6  13.5 999.0 99.0 99.00
2019 12 04 00 17   0  0.0 99.0 99.00 99.00 99.00 999 1013.8  14.4  13.5 999.0 99.0 99.00
2019 12 04 01 07  10  2.6 99.0 99.00 99.00 99.00 999 1013.4  14.1  13.4 999.0 99.0 99.00
2019 12 04 02 07  20  2.6 99.0 99.00 99.00 99.00 999 1013.0  13.7  13.4 999.0 99.0 99.00
2019 12 04 03 07  50  4.1 99.0 99.00 99.00 99.00 999 1012.1  14.0  13.4 999.0 99.0 99.00
2019 12 04 04 07  90  5.1 99.0 99.00 99.00 99.00 999 1011.9  14.9  13.4 999.0 99.0 99.00
2019 12 04 05 07  90  6.2 99.0 99.00 99.00 99.00 999 1012.2  14.6  13.4 999.0 99.0 99.00
2019 12 04 06 07 190  5.7 99.0 99.00 99.00 99.00 999 1013.0  14.6  13.4 999.0 99.0 99.00
2019 12 04 07 07 160  2.1 99.0 99.00 99.00 99.00 999 1013.0  13.6  13.4 999.0 99.0 99.00
2019 12 04 08 07  30  4.6 99.0 99.00 99.00 99.00 999 1011.9  13.0  13.4 999.0 99.0 99.00
2019 12 04 09 07  50  4.1 99.0 99.00 99.00 99.00 999 1010.7  13.0  13.4 999.0 99.0 99.00
2019 12 04 10 07 100  3.1 99.0 99.00 99.00 99.00 999 1010.8  13.2  13.4 999.0 99.0 99.00
2019 12 04 11 07  90  4.1 99.0 99.00 99.00 99.00 999 1010.0  12.9  13.4 999.0 99.0 99.00
2019 12 04 12 07  70  4.1 99.0 99.00 99.00 99.00 999 1009.8  12.5  13.4 999.0 99.0 99.00
2019 12 04 13 07  80  6.7 99.0 99.00 99.00 99.00 999 1009.3  12.5  13.4 999.0 99.0 99.00
2019 12 04 14 07  60  7.2 99.0 99.00 99.00 99.00 999 1009.0  12.2  13.4 999.0 99.0 99.00
2019 12 04 15 17  90  7.7 99.0 99.00 99.00 99.00 999 1009.4  12.5  13.4 999.0 99.0 99.00
2019 12 04 16 07 100  6.7 99.0 99.00 99.00 99.00 999 1009.7  12.5  13.4 999.0 99.0 99.00
2019 12 04 17 07 110  7.7 99.0 99.00 99.00 99.00 999 1010.1  12.9  13.4 999.0 99.0 99.00
2019 12 04 18 07 110  6.7 99.0 99.00 99.00 99.00 999 1010.8  12.8  13.4 999.0 99.0 99.00
2019 12 04 19 07 100  5.7 99.0 99.00 99.00 99.00 999 1009.2  13.5  13.5 999.0 99.0 99.00
2019 12 04 20 07  40  3.6 99.0 99.00 99.00 99.00 999 1009.9  13.3  13.4 999.0 99.0 99.00
2019 12 04 21 17 360  2.1 99.0 99.00 99.00 99.00 999 1009.4  13.0  13.4 999.0 99.0 99.00
2019 12 04 22 07 200  4.1 99.0 99.00 99.00 99.00 999 1008.6  13.9  13.5 999.0 99.0 99.00
2019 12 04 23 07 190  5.7 99.0 99.00 99.00 99.00 999 1008.8  14.2  13.6 999.0 99.0 99.00
2019 12 05 00 07 190  5.1 99.0 99.00 99.00 99.00 999 1009.4  14.3  13.5 999.0 99.0 99.00
2019 12 05 01 07 170  4.1 99.0 99.00 99.00 99.00 999 1010.2  13.8  13.5 999.0 99.0 99.00
2019 12 05 02 07 130  3.6 99.0 99.00 99.00 99.00 999 1011.1  13.8  13.5 999.0 99.0 99.00
2019 12 05 03 07 140  2.6 99.0 99.00 99.00 99.00 999 1012.0  14.0  13.5 999.0 99.0 99.00
2019 12 05 04 07  90  2.1 99.0 99.00 99.00 99.00 999 1012.4  14.1  13.5 999.0 99.0 99.00
2019 12 05 05 07  80  2.6 99.0 99.00 99.00 99.00 999 1013.4  13.8  13.4 999.0 99.0 99.00
2019 12 05 06 07   0  0.0 99.0 99.00 99.00 99.00 999 1014.2  13.4  13.4 999.0 99.0 99.00
2019 12 05 07 07  90  2.6 99.0 99.00 99.00 99.00 999 1014.3  13.0  13.4 999.0 99.0 99.00
2019 12 05 08 07 150  1.0 99.0 99.00 99.00 99.00 999 1014.8  13.0  13.4 999.0 99.0 99.00
2019 12 05 09 07  80  1.0 99.0 99.00 99.00 99.00 999 1014.8  12.9  13.4 999.0 99.0 99.00
2019 12 05 10 07  60  2.1 99.0 99.00 99.00 99.00 999 1014.8  12.4  13.6 999.0 99.0 99.00
2019 12 05 11 07  70  4.6 99.0 99.00 99.00 99.00 999 1014.9  12.7  13.6 999.0 99.0 99.00
2019 12 05 12 07  40  3.1 99.0 99.00 99.00 99.00 999 1015.4  12.6  13.6 999.0 99.0 99.00
2019 12 05 13 07 100  1.5 99.0 99.00 99.00 99.00 999 1015.6  11.8  13.5 999.0 99.0 99.00
2019 12 05 14 07  80  2.1 99.0 99.00 99.00 99.00 999 1015.9  12.3  13.5 999.0 99.0 99.00
2019 12 05 15 07  80  3.1 99.0 99.00 99.00 99.00 999 1016.9  12.4  13.6 999.0 99.0 99.00
2019 12 05 16 07  50  3.1 99.0 99.00 99.00 99.00 999 1017.6  12.4  13.6 999.0 99.0 99.00
2019 12 05 17 07  40  4.1 99.0 99.00 99.00 99.00 999 1018.0  12.4  13.6 999.0 99.0 99.00
2019 12 05 18 07  50  4.6 99.0 99.00 99.00 99.00 999 1018.4  13.1  13.6 999.0 99.0 99.00
2019 12 05 19 07  60  3.1 99.0 99.00 99.00 99.00 999 1018.4  13.5  13.7 999.0 99.0 99.00
2019 12 05 20 07 170  3.6 99.0 99.00 99.00 99.00 999 1018.0  14.9  13.7 999.0 99.0 99.00
2019 12 05 21 07 200  5.7 99.0 99.00 99.00 99.00 999 1016.9  14.6  13.6 999.0 99.0 99.00
2019 12 05 22 07 190  7.2 99.0 99.00 99.00 99.00 999 1016.5  14.6  13.7 999.0 99.0 99.00
2019 12 05 23 07 190  8.8 99.0 99.00 99.00 99.00 999 1016.5  14.8  13.7 999.0 99.0 99.00
2019 12 06 00 07 180  7.2 99.0 99.00 99.00 99.00 999 1016.2  14.7  13.7 999.0 99.0 99.00
2019 12 06 01 17 200  6.2 99.0 99.00 99.00 99.00 999 1016.4  14.8  13.7 999.0 99.0 99.00
2019 12 06 02 07 190  7.2 99.0 99.00 99.00 99.00 999 1016.7  14.8  13.7 999.0 99.0 99.00
2019 12 06 03 07 200 10.8 99.0 99.00 99.00 99.00 999 1016.1  14.6  13.7 999.0 99.0 99.00
2019 12 06 04 07 180  7.7 99.0 99.00 99.00 99.00 999 1016.4  14.3  13.7 999.0 99.0 99.00
2019 12 06 05 07 170  7.2 99.0 99.00 99.00 99.00 999 1016.8  14.9  13.6 999.0 99.0 99.00
2019 12 06 06 07 190  6.7 99.0 99.00 99.00 99.00 999 1016.9  14.6  13.6 999.0 99.0 99.00
2019 12 06 07 07 170  5.7 99.0 99.00 99.00 99.00 999 1016.8  14.6  13.6 999.0 99.0 99.00
2019 12 06 08 07 140  5.1 99.0 99.00 99.00 99.00 999 1017.0  14.6  13.6 999.0 99.0 99.00
2019 12 06 09 07 120  5.1 99.0 99.00 99.00 99.00 999 1016.7  14.9  13.7 999.0 99.0 99.00
2019 12 06 10 07  60  3.1 99.0 99.00 99.00 99.00 999 1016.7  13.4  13.7 999.0 99.0 99.00
2019 12 06 11 07  10  2.1 99.0 99.00 99.00 99.00 999 1016.9  13.4  13.7 999.0 99.0 99.00
2019 12 06 12 07  40  3.1 99.0 99.00 99.00 99.00 999 1016.8  14.1  13.7 999.0 99.0 99.00
2019 12 06 13 07  50  3.1 99.0 99.00 99.00 99.00 999 1016.6  13.5  13.7 999.0 99.0 99.00
2019 12 06 14 07 160  5.1 99.0 99.00 99.00 99.00 999 1016.5  14.6  13.7 999.0 99.0 99.00
2019 12 06 15 07 140  6.2 99.0 99.00 99.00 99.00 999 1016.6  14.9  13.7 999.0 99.0 99.00
2019 12 06 16 07 120  3.1 99.0 99.00 99.00 99.00 999 1017.0  15.1  13.8 999.0 99.0 99.00
2019 12 06 17 07 140  1.5 99.0 99.00 99.00 99.00 999 1017.4  14.7  13.8 999.0 99.0 99.00
2019 12 06 18 07 100  4.6 99.0 99.00 99.00 99.00 999 1017.0  14.2  13.8 999.0 99.0 99.00
2019 12 06 19 07 210  3.1 99.0 99.00 99.00 99.00 999 1016.8  14.2  13.9 999.0 99.0 99.00
2019 12 06 20 07 170  6.7 99.0 99.00 99.00 99.00 999 1015.4  15.7  13.9 999.0 99.0 99.00
2019 12 06 21 07 150  6.2 99.0 99.00 99.00 99.00 999 1014.8  15.5  13.9 999.0 99.0 99.00
2019 12 06 22 07 190 12.4 99.0 99.00 99.00 99.00 999 1013.6  15.3  13.9 999.0 99.0 99.00
2019 12 06 23 07 190  9.8 99.0 99.00 99.00 99.00 999 1014.4  16.0  13.9 999.0 99.0 99.00
2019 12 07 00 07 170 10.8 99.0 99.00 99.00 99.00 999 1014.4  15.8  13.9 999.0 99.0 99.00
2019 12 07 01 07 180  9.8 99.0 99.00 99.00 99.00 999 1014.2  15.7  13.9 999.0 99.0 99.00
2019 12 07 02 07 180  9.3 99.0 99.00 99.00 99.00 999 1013.9  15.4  13.8 999.0 99.0 99.00
2019 12 07 03 17 180 11.3 99.0 99.00 99.00 99.00 999 1014.1  15.4  13.8 999.0 99.0 99.00
2019 12 07 04 07 180 10.3 99.0 99.00 99.00 99.00 999 1014.2  15.6  13.8 999.0 99.0 99.00
2019 12 07 05 07 180 12.4 99.0 99.00 99.00 99.00 999 1014.3  15.6  13.8 999.0 99.0 99.00
2019 12 07 06 07 180 11.3 99.0 99.00 99.00 99.00 999 1014.5  14.9  13.8 999.0 99.0 99.00
2019 12 07 07 07 180 10.3 99.0 99.00 99.00 99.00 999 1014.7  14.9  13.8 999.0 99.0 99.00
2019 12 07 08 07 180 11.3 99.0 99.00 99.00 99.00 999 1014.5  15.1  13.8 999.0 99.0 99.00
2019 12 07 09 07 180 10.8 99.0 99.00 99.00 99.00 999 1014.6  14.5  13.8 999.0 99.0 99.00
2019 12 07 10 07 180 12.4 99.0 99.00 99.00 99.00 999 1014.2  15.0  13.8 999.0 99.0 99.00
2019 12 07 11 07 180 10.3 99.0 99.00 99.00 99.00 999 1014.8  15.0  13.9 999.0 99.0 99.00
2019 12 07 12 07 180 10.3 99.0 99.00 99.00 99.00 999 1014.7  14.8  13.9 999.0 99.0 99.00
2019 12 07 13 07 190  9.8 99.0 99.00 99.00 99.00 999 1014.6  14.6  13.9 999.0 99.0 99.00
2019 12 07 14 07 190  9.8 99.0 99.00 99.00 99.00 999 1015.0  14.6  13.9 999.0 99.0 99.00
2019 12 07 15 07 180 11.8 99.0 99.00 99.00 99.00 999 1014.9  14.7  13.9 999.0 99.0 99.00
2019 12 07 16 07 190 10.8 99.0 99.00 99.00 99.00 999 1015.5  14.6  13.9 999.0 99.0 99.00
2019 12 07 17 07 190  9.3 99.0 99.00 99.00 99.00 999 1016.1  14.8  13.9 999.0 99.0 99.00
2019 12 07 18 07 180  9.3 99.0 99.00 99.00 99.00 999 1016.3  14.7  13.9 999.0 99.0 99.00
2019 12 07 19 07 180 11.3 99.0 99.00 99.00 99.00 999 1015.8  14.7  13.9 999.0 99.0 99.00
2019 12 07 20 07 190 10.8 99.0 99.00 99.00 99.00 999 1015.6  14.6  13.9 999.0 99.0 99.00
2019 12 07 21 07 190 10.8 99.0 99.00 99.00 99.00 999 1014.4  14.6  13.9 999.0 99.0 99.00
2019 12 07 22 07 190 11.8 99.0 99.00 99.00 99.00 999 1013.8  14.3  13.9 999.0 99.0 99.00
2019 12 07 23 07 180 10.3 99.0 99.00 99.00 99.00 999 1013.7  14.6  13.9 999.0 99.0 99.00
2019 12 08 00 07 180 10.3 99.0 99.00 99.00 99.00 999 1013.5  14.9  13.9 999.0 99.0 99.00
2019 12 08 01 07 190  9.8 99.0 99.00 99.00 99.00 999 1013.5  14.6  13.9 999.0 99.0 99.00
2019 12 08 02 07 190  8.2 99.0 99.00 99.00 99.00 999 1014.2  14.5  13.9 999.0 99.0 99.00
2019 12 08 03 07 200  8.8 99.0 99.00 99.00 99.00 999 1014.3  14.5  13.9 999.0 99.0 99.00
2019 12 08 04 07 220  6.7 99.0 99.00 99.00 99.00 999 1014.9  14.6  13.9 999.0 99.0 99.00
2019 12 08 05 07 220  5.7 99.0 99.00 99.00 99.00 999 1014.7  14.4  13.9 999.0 99.0 99.00
2019 12 08 06 07 210  6.7 99.0 99.00 99.00 99.00 999 1014.9  14.3  13.9 999.0 99.0 99.00
2019 12 08 07 07 210  6.2 99.0 99.00 99.00 99.00 999 1015.1  14.4  13.9 999.0 99.0 99.00
2019 12 08 08 07 200  5.7 99.0 99.00 99.00 99.00 999 1014.8  14.2  13.9 999.0 99.0 99.00
2019 12 08 09 07 200  6.7 99.0 99.00 99.00 99.00 999 1014.6  14.2  13.9 999.0 99.0 99.00
2019 12 08 10 07 210  5.7 99.0 99.00 99.00 99.00 999 1014.8  14.3  13.9 999.0 99.0 99.00
2019 12 08 11 07 220  6.2 99.0 99.00 99.00 99.00 999 1014.7  14.2  13.9 999.0 99.0 99.00
2019 12 08 12 07 220  5.7 99.0 99.00 99.00 99.00 999 1014.5  13.9  13.9 999.0 99.0 99.00
2019 12 08 13 07 230  5.1 99.0 99.00 99.00 99.00 999 1014.6  13.9  13.9 999.0 99.0 99.00
2019 12 08 14 07 240  4.6 99.0 99.00 99.00 99.00 999 1015.5  13.9  13.9 999.0 99.0 99.00
2019 12 08 15 07 240  3.1 99.0 99.00 99.00 99.00 999 1016.0  13.9  13.9 999.0 99.0 99.00
2019 12 08 16 07 210  4.1 99.0 99.00 99.00 99.00 999 1016.4  13.9  13.9 999.0 99.0 99.00
2019 12 08 17 07 250  3.1 99.0 99.00 99.00 99.00 999 1016.7  13.2  13.9 999.0 99.0 99.00
2019 12 08 18 07 300  2.6 99.0 99.00 99.00 99.00 999 1017.5  13.1  13.9 999.0 99.0 99.00
2019 12 08 19 07 230  1.5 99.0 99.00 99.00 99.00 999 1017.0  13.5  14.0 999.0 99.0 99.00
2019 12 08 20 17 290  2.6 99.0 99.00 99.00 99.00 999 1016.6  13.4  14.1 999.0 99.0 99.00
2019 12 08 21 07 290  3.1 99.0 99.00 99.00 99.00 999 1016.4  13.5  14.1 999.0 99.0 99.00
2019 12 08 22 07 290  3.1 99.0 99.00 99.00 99.00 999 1016.4  13.7  14.1 999.0 99.0 99.00
2019 12 08 23 07 280  4.1 99.0 99.00 99.00 99.00 999 1016.2  13.7  14.1 999.0 99.0 99.00
2019 12 09 00 07 300  4.1 99.0 99.00 99.00 99.00 999 1016.7  13.4  14.1 999.0 99.0 99.00
2019 12 09 01 07 310  6.2 99.0 99.00 99.00 99.00 999 1016.8  12.7  14.0 999.0 99.0 99.00
2019 12 09 02 07 300  7.2 99.0 99.00 99.00 99.00 999 1016.8  13.0  14.0 999.0 99.0 99.00
2019 12 09 03 07 310  6.7 99.0 99.00 99.00 99.00 999 1017.2  12.4  14.0 999.0 99.0 99.00
2019 12 09 04 07 320  6.2 99.0 99.00 99.00 99.00 999 1018.4  12.1  14.0 999.0 99.0 99.00
2019 12 09 05 07 320  5.7 99.0 99.00 99.00 99.00 999 1018.8  12.4  13.9 999.0 99.0 99.00
2019 12 09 06 07 320  4.1 99.0 99.00 99.00 99.00 999 1019.2  12.6  13.9 999.0 99.0 99.00
2019 12 09 07 07 350  3.6 99.0 99.00 99.00 99.00 999 1019.4  12.6  13.9 999.0 99.0 99.00
2019 12 09 08 07 130  1.5 99.0 99.00 99.00 99.00 999 1019.6  12.9  13.9 999.0 99.0 99.00
2019 12 09 09 07  90  2.1 99.0 99.00 99.00 99.00 999 1019.2  13.0  13.9 999.0 99.0 99.00
2019 12 09 10 07  50  1.5 99.0 99.00 99.00 99.00 999 1019.3  12.9  13.9 999.0 99.0 99.00
2019 12 09 11 07  10  4.6 99.0 99.00 99.00 99.00 999 1019.6  12.6  13.9 999.0 99.0 99.00
2019 12 09 12 07 340  3.1 99.0 99.00 99.00 99.00 999 1019.6  12.1  13.9 999.0 99.0 99.00
2019 12 09 13 07 330  4.1 99.0 99.00 99.00 99.00 999 1020.1  12.4  13.9 999.0 99.0 99.00
2019 12 09 14 07 330  4.6 99.0 99.00 99.00 99.00 999 1020.9  12.7  13.9 999.0 99.0 99.00
2019 12 09 15 07 330  3.6 99.0 99.00 99.00 99.00 999 1021.2  12.7  13.9 999.0 99.0 99.00
2019 12 09 16 07  60  2.6 99.0 99.00 99.00 99.00 999 1021.7  12.4  13.9 999.0 99.0 99.00
2019 12 09 17 07 120  2.6 99.0 99.00 99.00 99.00 999 1022.2  11.9  13.9 999.0 99.0 99.00
2019 12 09 18 07 100  3.1 99.0 99.00 99.00 99.00 999 1022.7  12.2  13.9 999.0 99.0 99.00
2019 12 09 19 07 100  3.1 99.0 99.00 99.00 99.00 999 1022.9  12.1  13.9 999.0 99.0 99.00
2019 12 09 20 07  90  2.1 99.0 99.00 99.00 99.00 999 1022.4  12.3  13.9 999.0 99.0 99.00
2019 12 09 21 07  50  2.6 99.0 99.00 99.00 99.00 999 1021.4  12.6  14.0 999.0 99.0 99.00
2019 12 09 22 07 340  2.1 99.0 99.00 99.00 99.00 999 1021.0  13.0  14.0 999.0 99.0 99.00
2019 12 09 23 07 320  2.1 99.0 99.00 99.00 99.00 999 1021.1  13.5  14.0 999.0 99.0 99.00
2019 12 10 00 07 310  5.1 99.0 99.00 99.00 99.00 999 1021.1  13.1  14.0 999.0 99.0 99.00
2019 12 10 01 07 310  6.2 99.0 99.00 99.00 99.00 999 1021.0  13.2  14.0 999.0 99.0 99.00
2019 12 10 02 07 320  7.2 99.0 99.00 99.00 99.00 999 1021.2  13.2  13.9 999.0 99.0 99.00
2019 12 10 03 07 310  6.2 99.0 99.00 99.00 99.00 999 1021.7  13.2  13.9 999.0 99.0 99.00
2019 12 10 04 07 320  6.7 99.0 99.00 99.00 99.00 999 1022.0  13.1  13.8 999.0 99.0 99.00
2019 12 10 05 07 320  7.2 99.0 99.00 99.00 99.00 999 1022.4  13.2  13.8 999.0 99.0 99.00
2019 12 10 06 07 340  4.6 99.0 99.00 99.00 99.00 999 1022.3  12.8  13.8 999.0 99.0 99.00
2019 12 10 07 07  70  3.6 99.0 99.00 99.00 99.00 999 1022.5  13.0  13.6 999.0 99.0 99.00
2019 12 10 08 07 100  5.1 99.0 99.00 99.00 99.00 999 1022.6  13.0  13.5 999.0 99.0 99.00
2019 12 10 09 07  90  7.2 99.0 99.00 99.00 99.00 999 1022.4  12.8  13.5 999.0 99.0 99.00
2019 12 10 10 07  90  5.7 99.0 99.00 99.00 99.00 999 1022.6  12.6  13.5 999.0 99.0 99.00
2019 12 10 11 07 100  3.6 99.0 99.00 99.00 99.00 999 1022.8  12.7  13.5 999.0 99.0 99.00
2019 12 10 12 07  70  3.6 99.0 99.00 99.00 99.00 999 1022.8  12.2  13.5 999.0 99.0 99.00
2019 12 10 13 07  50  2.1 99.0 99.00 99.00 99.00 999 1022.7  12.0  13.5 999.0 99.0 99.00
2019 12 10 14 07  70  5.7 99.0 99.00 99.00 99.00 999 1022.0  11.7  13.6 999.0 99.0 99.00
2019 12 10 15 07  90  5.7 99.0 99.00 99.00 99.00 999 1022.7  11.9  13.5 999.0 99.0 99.00
2019 12 10 16 07  90  4.1 99.0 99.00 99.00 99.00 999 1023.9  11.8  13.7 999.0 99.0 99.00
2019 12 10 17 07  80  4.1 99.0 99.00 99.00 99.00 999 1024.1  12.0  13.7 999.0 99.0 99.00
2019 12 10 18 07  90  7.2 99.0 99.00 99.00 99.00 999 1023.8  11.6  13.6 999.0 99.0 99.00
2019 12 10 19 07 100  5.7 99.0 99.00 99.00 99.00 999 1024.0  12.3  13.6 999.0 99.0 99.00
2019 12 10 20 07 100  4.1 99.0 99.00 99.00 99.00 999 1023.9  13.0  13.7 999.0 99.0 99.00
2019 12 10 21 07  40  3.1 99.0 99.00 99.00 99.00 999 1023.0  13.4  13.9 999.0 99.0 99.00
2019 12 10 22 07 330  3.6 99.0 99.00 99.00 99.00 999 1022.9  13.2  14.0 999.0 99.0 99.00
