#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 10 03 14 15 999 99.0 99.0  1.66  9.88  7.88 340 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 03 14 45 999 99.0 99.0  1.71  9.88  7.69 339 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 03 15 15 999 99.0 99.0  1.44 10.53  6.95 344 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 03 15 45 999 99.0 99.0  1.42 10.53  7.16 342 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 03 16 15 999 99.0 99.0  1.42 10.53  7.42 343 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 03 16 45 999 99.0 99.0  1.47 10.53  7.29 343 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 03 17 15 999 99.0 99.0  1.47 10.53  7.46 346 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 03 17 45 999 99.0 99.0  1.48 11.11  7.13 346 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 03 18 15 999 99.0 99.0  1.55  9.88  7.46 337 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 03 18 45 999 99.0 99.0  1.44  9.88  7.58 339 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 03 19 15 999 99.0 99.0  1.50  9.88  7.39 339 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 03 19 45 999 99.0 99.0  1.60  9.88  7.60 340 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 03 20 15 999 99.0 99.0  1.44 10.53  7.03 343 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 03 20 45 999 99.0 99.0  1.67 10.53  7.54 343 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 03 21 15 999 99.0 99.0  1.61  9.88  7.09 343 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 03 21 45 999 99.0 99.0  1.68 10.53  7.27 347 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 03 22 15 999 99.0 99.0  1.83  9.88  7.27 342 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 03 22 45 999 99.0 99.0  1.87  9.88  7.14 342 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 03 23 15 999 99.0 99.0  1.76  9.88  6.65 343 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 03 23 45 999 99.0 99.0  1.94  9.88  6.63 346 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 04 00 15 999 99.0 99.0  1.95  9.88  6.71 344 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 04 01 15 999 99.0 99.0  1.86  9.88  6.82 346 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 01 45 999 99.0 99.0  2.10  9.88  7.34 343 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 02 15 999 99.0 99.0  2.27  9.88  7.66 342 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 02 45 999 99.0 99.0  2.42  9.88  7.94 342 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 03 15 999 99.0 99.0  1.98  9.09  7.37 339 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 03 45 999 99.0 99.0  1.91  9.09  7.04 339 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 04 15 999 99.0 99.0  1.87  9.09  6.76 339 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 04 45 999 99.0 99.0  1.73  9.88  6.58 342 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 05 15 999 99.0 99.0  2.00  9.88  6.86 344 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 05 45 999 99.0 99.0  1.75  9.09  6.74 339 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 06 15 999 99.0 99.0  2.04  9.09  6.82 337 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 06 45 999 99.0 99.0  2.02  9.09  6.78 336 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 07 15 999 99.0 99.0  1.96  9.88  6.84 339 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 07 45 999 99.0 99.0  1.79  9.09  6.64 339 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 08 15 999 99.0 99.0  1.80  9.09  6.72 337 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 08 45 999 99.0 99.0  1.63  9.09  6.45 336 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 09 15 999 99.0 99.0  1.59 10.53  6.89 343 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 09 45 999 99.0 99.0  1.59  9.09  6.60 337 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 10 15 999 99.0 99.0  1.70 10.53  6.77 346 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 10 45 999 99.0 99.0  1.84  9.88  7.14 342 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 11 15 999 99.0 99.0  1.89  9.88  7.12 342 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 11 45 999 99.0 99.0  1.84  9.88  6.94 339 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 12 15 999 99.0 99.0  1.78  9.88  6.75 343 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 12 45 999 99.0 99.0  1.75  9.88  6.68 340 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 13 15 999 99.0 99.0  1.72  9.09  6.35 339 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 13 45 999 99.0 99.0  1.63  9.09  6.15 340 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 14 15 999 99.0 99.0  1.77  9.09  6.42 337 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 14 45 999 99.0 99.0  1.73  9.88  6.40 344 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 15 15 999 99.0 99.0  1.59  9.09  6.17 337 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 15 45 999 99.0 99.0  1.64  9.09  6.42 337 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 16 15 999 99.0 99.0  1.65  9.88  6.42 344 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 16 45 999 99.0 99.0  1.67  9.09  6.45 337 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 17 15 999 99.0 99.0  1.56  9.09  6.27 336 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 17 45 999 99.0 99.0  1.54  9.09  6.41 337 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 18 15 999 99.0 99.0  1.61  9.09  6.40 333 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 18 45 999 99.0 99.0  1.56  9.88  6.51 343 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 04 19 15 999 99.0 99.0  1.39  9.09  6.26 336 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 19 45 999 99.0 99.0  1.50  9.88  6.95 343 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 20 15 999 99.0 99.0  1.40  9.09  6.92 337 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 20 45 999 99.0 99.0  1.35  9.88  6.88 342 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 04 21 15 999 99.0 99.0  1.33  9.88  6.69 340 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 21 45 999 99.0 99.0  1.38 10.53  7.08 347 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 22 15 999 99.0 99.0  1.37  9.09  6.93 340 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 22 45 999 99.0 99.0  1.48  9.09  7.12 339 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 23 15 999 99.0 99.0  1.49  9.09  7.01 340 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 04 23 45 999 99.0 99.0  1.55  9.09  6.92 340 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 05 00 15 999 99.0 99.0  1.66  9.09  7.14 340 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 00 45 999 99.0 99.0  1.51  9.09  6.69 340 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 01 15 999 99.0 99.0  1.50  9.09  6.70 339 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 01 45 999 99.0 99.0  1.49  9.09  6.71 340 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 05 02 15 999 99.0 99.0  1.52  9.88  7.02 342 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 05 02 45 999 99.0 99.0  1.54  9.88  7.16 344 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 03 15 999 99.0 99.0  1.51  9.09  7.30 339 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 03 45 999 99.0 99.0  1.52  9.09  7.51 340 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 05 04 15 999 99.0 99.0  1.57  9.09  7.70 340 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 05 04 45 999 99.0 99.0  1.52  9.88  7.68 343 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 05 15 999 99.0 99.0  1.47  9.09  7.71 339 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 05 45 999 99.0 99.0  1.51  9.88  7.61 342 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 06 15 999 99.0 99.0  1.47  9.09  7.62 339 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 06 45 999 99.0 99.0  1.36  9.88  7.34 342 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 07 15 999 99.0 99.0  1.31  9.09  7.70 339 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 07 45 999 99.0 99.0  1.34  9.09  7.48 337 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 08 15 999 99.0 99.0  1.31  9.09  7.54 339 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 08 45 999 99.0 99.0  1.31  9.88  7.44 339 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 09 15 999 99.0 99.0  1.23  9.88  7.08 339 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 05 09 45 999 99.0 99.0  1.26  9.88  7.54 340 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 10 15 999 99.0 99.0  1.24  9.88  7.44 340 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 05 10 45 999 99.0 99.0  1.20  9.88  7.51 342 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 05 11 15 999 99.0 99.0  1.14  9.09  7.55 339 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 05 11 45 999 99.0 99.0  1.10  9.88  7.57 340 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 05 12 15 999 99.0 99.0  1.15 10.53  7.78 346 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 12 45 999 99.0 99.0  1.23  9.88  7.96 343 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 05 13 15 999 99.0 99.0  1.28  9.88  7.91 342 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 13 45 999 99.0 99.0  1.08  9.09  7.49 339 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 05 14 15 999 99.0 99.0  1.05  9.09  7.55 339 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 14 45 999 99.0 99.0  1.12  9.88  7.74 340 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 15 15 999 99.0 99.0  1.14  9.88  7.85 343 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 05 15 45 999 99.0 99.0  1.10 10.53  7.91 344 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 05 16 15 999 99.0 99.0  1.01  9.88  7.75 339 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 05 16 45 999 99.0 99.0  0.97 10.53  7.99 344 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 05 17 15 999 99.0 99.0  0.96  9.88  7.89 336 9999.0 999.0  14.1 999.0 99.0 99.00
2009 10 05 17 45 999 99.0 99.0  0.95  9.88  7.88 342 9999.0 999.0  14.2 999.0 99.0 99.00
2009 10 05 18 15 999 99.0 99.0  0.94  9.88  8.17 340 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 05 18 45 999 99.0 99.0  0.94  9.88  8.46 340 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 05 19 15 999 99.0 99.0  1.03  9.88  8.63 339 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 05 19 45 999 99.0 99.0  1.01  9.88  8.46 343 9999.0 999.0  14.2 999.0 99.0 99.00
2009 10 05 20 15 999 99.0 99.0  0.95  9.88  8.08 340 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 05 20 45 999 99.0 99.0  1.08  9.88  8.22 343 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 05 21 15 999 99.0 99.0  1.01  9.88  7.98 344 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 05 21 45 999 99.0 99.0  0.99  9.88  7.72 342 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 05 22 15 999 99.0 99.0  1.03  9.09  7.74 339 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 05 22 45 999 99.0 99.0  1.04  9.88  7.30 343 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 05 23 15 999 99.0 99.0  0.94  9.88  6.50 340 9999.0 999.0  13.6 999.0 99.0 99.00
2009 10 05 23 45 999 99.0 99.0  1.04  9.88  6.61 343 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 06 00 15 999 99.0 99.0  1.02  9.09  6.53 342 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 06 00 45 999 99.0 99.0  1.07  9.88  6.40 346 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 06 01 15 999 99.0 99.0  0.97  9.09  6.06 340 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 06 01 45 999 99.0 99.0  0.96  9.09  5.71 340 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 02 15 999 99.0 99.0  1.08  9.88  5.89 344 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 02 45 999 99.0 99.0  0.98  9.09  5.29 337 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 03 15 999 99.0 99.0  0.98  9.09  5.22 339 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 06 03 45 999 99.0 99.0  0.97  9.09  5.67 337 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 04 15 999 99.0 99.0  0.97  9.09  5.16 337 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 06 04 45 999 99.0 99.0  0.95  9.09  5.47 340 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 06 05 15 999 99.0 99.0  0.93  9.09  5.73 339 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 06 05 45 999 99.0 99.0  0.85  9.88  5.88 344 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 06 06 15 999 99.0 99.0  0.72  9.88  5.86 340 9999.0 999.0  14.1 999.0 99.0 99.00
2009 10 06 06 45 999 99.0 99.0  0.68  9.88  6.32 339 9999.0 999.0  14.1 999.0 99.0 99.00
2009 10 06 07 15 999 99.0 99.0  0.69  9.09  6.68 339 9999.0 999.0  14.1 999.0 99.0 99.00
2009 10 06 07 45 999 99.0 99.0  0.60  9.88  6.75 340 9999.0 999.0  14.1 999.0 99.0 99.00
2009 10 06 08 15 999 99.0 99.0  0.63  9.88  7.14 340 9999.0 999.0  14.1 999.0 99.0 99.00
2009 10 06 08 45 999 99.0 99.0  0.60  9.88  7.36 339 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 06 09 15 999 99.0 99.0  0.64  9.09  7.48 339 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 06 09 45 999 99.0 99.0  0.61  9.09  7.38 336 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 06 10 15 999 99.0 99.0  0.61  9.09  7.29 337 9999.0 999.0  14.0 999.0 99.0 99.00
2009 10 06 10 45 999 99.0 99.0  0.62  9.09  7.37 337 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 06 11 15 999 99.0 99.0  0.63  9.88  7.21 346 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 06 11 45 999 99.0 99.0  0.62  9.88  7.55 342 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 06 12 15 999 99.0 99.0  0.58  9.09  7.28 339 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 12 45 999 99.0 99.0  0.60  9.09  7.19 337 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 13 15 999 99.0 99.0  0.57  8.33  6.98 336 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 13 45 999 99.0 99.0  0.61  9.09  7.57 340 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 14 15 999 99.0 99.0  0.55  9.09  6.90 337 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 14 45 999 99.0 99.0  0.61  9.09  7.20 337 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 15 15 999 99.0 99.0  0.60  9.09  7.38 339 9999.0 999.0  13.8 999.0 99.0 99.00
2009 10 06 15 45 999 99.0 99.0  0.52  9.88  6.99 340 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 06 16 15 999 99.0 99.0  0.55  9.88  6.94 343 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 06 16 45 999 99.0 99.0  0.62  9.09  6.62 335 9999.0 999.0  13.9 999.0 99.0 99.00
2009 10 06 17 15 999 99.0 99.0  0.63  9.09  6.41 337 9999.0 999.0  14.2 999.0 99.0 99.00
2009 10 06 17 45 999 99.0 99.0  0.65  8.33  6.49 335 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 06 18 15 999 99.0 99.0  0.64  8.33  6.93 337 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 06 18 45 999 99.0 99.0  0.57  9.09  6.79 335 9999.0 999.0  14.8 999.0 99.0 99.00
2009 10 06 19 15 999 99.0 99.0  0.55  9.09  6.88 340 9999.0 999.0  14.8 999.0 99.0 99.00
2009 10 06 19 45 999 99.0 99.0  0.61  9.09  7.49 340 9999.0 999.0  15.0 999.0 99.0 99.00
2009 10 06 20 15 999 99.0 99.0  0.64  9.09  6.87 340 9999.0 999.0  15.0 999.0 99.0 99.00
2009 10 06 20 45 999 99.0 99.0  0.64  9.09  6.70 339 9999.0 999.0  15.0 999.0 99.0 99.00
2009 10 06 21 15 999 99.0 99.0  0.66  9.09  6.10 339 9999.0 999.0  14.9 999.0 99.0 99.00
2009 10 06 21 45 999 99.0 99.0  0.71  8.33  5.97 336 9999.0 999.0  14.9 999.0 99.0 99.00
2009 10 06 22 15 999 99.0 99.0  0.70  8.33  5.83 335 9999.0 999.0  14.8 999.0 99.0 99.00
2009 10 06 22 45 999 99.0 99.0  0.75  8.33  5.63 335 9999.0 999.0  14.8 999.0 99.0 99.00
2009 10 06 23 15 999 99.0 99.0  0.66  8.33  4.89 336 9999.0 999.0  14.8 999.0 99.0 99.00
2009 10 06 23 45 999 99.0 99.0  0.72  8.33  5.11 333 9999.0 999.0  14.7 999.0 99.0 99.00
2009 10 07 00 15 999 99.0 99.0  0.71  8.33  5.15 335 9999.0 999.0  14.8 999.0 99.0 99.00
2009 10 07 00 45 999 99.0 99.0  0.67  8.33  5.29 335 9999.0 999.0  14.8 999.0 99.0 99.00
2009 10 07 01 15 999 99.0 99.0  0.67  7.69  5.52 330 9999.0 999.0  14.7 999.0 99.0 99.00
2009 10 07 01 45 999 99.0 99.0  0.62  8.33  5.36 336 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 07 02 15 999 99.0 99.0  0.63  8.33  5.56 335 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 07 02 45 999 99.0 99.0  0.58  8.33  5.43 333 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 07 03 15 999 99.0 99.0  0.58 14.29  5.41 353 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 07 03 45 999 99.0 99.0  0.56 14.29  5.00 352 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 04 15 999 99.0 99.0  0.57  8.33  4.73 333 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 04 45 999 99.0 99.0  0.59  8.33  4.91 333 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 05 15 999 99.0 99.0  0.59  8.33  4.86 336 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 05 45 999 99.0 99.0  0.60  8.33  5.12 335 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 06 15 999 99.0 99.0  0.62  8.33  5.30 333 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 06 45 999 99.0 99.0  0.57  8.33  5.27 335 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 07 15 999 99.0 99.0  0.53  8.33  5.29 335 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 07 45 999 99.0 99.0  0.53  8.33  5.78 335 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 08 15 999 99.0 99.0  0.50  8.33  5.95 333 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 08 45 999 99.0 99.0  0.45  8.33  6.08 333 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 07 09 15 999 99.0 99.0  0.47  7.69  6.63 328 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 07 09 45 999 99.0 99.0  0.48  7.69  6.72 333 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 07 10 15 999 99.0 99.0  0.48 14.29  6.75 359 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 07 10 45 999 99.0 99.0  0.46  8.33  6.56 335 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 07 11 15 999 99.0 99.0  0.46  8.33  6.71 333 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 07 11 45 999 99.0 99.0  0.47  8.33  6.94 332 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 07 12 15 999 99.0 99.0  0.47  7.69  7.13 332 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 07 12 45 999 99.0 99.0  0.46  8.33  7.07 335 9999.0 999.0  14.2 999.0 99.0 99.00
2009 10 07 13 15 999 99.0 99.0  0.47  7.69  7.01 332 9999.0 999.0  14.2 999.0 99.0 99.00
2009 10 07 13 45 999 99.0 99.0  0.46  8.33  6.37 335 9999.0 999.0  14.2 999.0 99.0 99.00
2009 10 07 14 15 999 99.0 99.0  0.50  8.33  6.43 336 9999.0 999.0  14.2 999.0 99.0 99.00
2009 10 07 14 45 999 99.0 99.0  0.47  7.69  6.48 333 9999.0 999.0  14.1 999.0 99.0 99.00
2009 10 07 15 15 999 99.0 99.0  0.52 13.33  6.70 352 9999.0 999.0  14.1 999.0 99.0 99.00
2009 10 07 15 45 999 99.0 99.0  0.50  7.69  6.44 333 9999.0 999.0  14.1 999.0 99.0 99.00
2009 10 07 16 15 999 99.0 99.0  0.49 13.33  6.65 356 9999.0 999.0  14.2 999.0 99.0 99.00
2009 10 07 16 45 999 99.0 99.0  0.50 13.33  6.13 360 9999.0 999.0  14.2 999.0 99.0 99.00
2009 10 07 17 15 999 99.0 99.0  0.48 13.33  6.59 357 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 07 17 45 999 99.0 99.0  0.54 13.33  6.51 352 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 07 18 15 999 99.0 99.0  0.50  7.69  6.61 332 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 18 45 999 99.0 99.0  0.47  8.33  6.54 336 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 07 19 15 999 99.0 99.0  0.49  7.69  6.54 333 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 07 19 45 999 99.0 99.0  0.48  8.33  6.32 335 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 07 20 15 999 99.0 99.0  0.48  6.67  6.25 328 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 07 20 45 999 99.0 99.0  0.47 14.29  6.42 352 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 07 21 15 999 99.0 99.0  0.46 13.33  6.51 359 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 07 21 45 999 99.0 99.0  0.43  7.69  6.23 335 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 07 22 15 999 99.0 99.0  0.44 13.33  6.35 350 9999.0 999.0  13.7 999.0 99.0 99.00
2009 10 07 22 45 999 99.0 99.0  0.39 13.33  5.86 360 9999.0 999.0  13.3 999.0 99.0 99.00
2009 10 07 23 15 999 99.0 99.0  0.46  7.69  6.21 333 9999.0 999.0  12.8 999.0 99.0 99.00
2009 10 07 23 45 999 99.0 99.0  0.45 13.33  5.95 357 9999.0 999.0  12.6 999.0 99.0 99.00
2009 10 08 00 15 999 99.0 99.0  0.46  7.69  5.87 333 9999.0 999.0  14.1 999.0 99.0 99.00
2009 10 08 00 45 999 99.0 99.0  0.44 12.50  5.49 354 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 08 01 15 999 99.0 99.0  0.52  8.33  5.80 337 9999.0 999.0  14.2 999.0 99.0 99.00
2009 10 08 01 45 999 99.0 99.0  0.49  7.69  5.29 332 9999.0 999.0  14.3 999.0 99.0 99.00
2009 10 08 02 15 999 99.0 99.0  0.54  7.69  5.26 332 9999.0 999.0  14.4 999.0 99.0 99.00
2009 10 08 02 45 999 99.0 99.0  0.49 13.33  5.29 347 9999.0 999.0  14.5 999.0 99.0 99.00
2009 10 08 03 15 999 99.0 99.0  0.52  8.33  5.15 336 9999.0 999.0  14.7 999.0 99.0 99.00
2009 10 08 03 45 999 99.0 99.0  0.50  8.33  5.46 332 9999.0 999.0  14.7 999.0 99.0 99.00
2009 10 08 04 15 999 99.0 99.0  0.44  8.33  5.07 333 9999.0 999.0  14.8 999.0 99.0 99.00
2009 10 08 04 45 999 99.0 99.0  0.45 13.33  5.63 344 9999.0 999.0  14.7 999.0 99.0 99.00
2009 10 08 05 15 999 99.0 99.0  0.48  8.33  5.85 332 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 08 05 45 999 99.0 99.0  0.46  8.33  5.87 332 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 08 06 15 999 99.0 99.0  0.46 12.50  6.41 350 9999.0 999.0  14.7 999.0 99.0 99.00
2009 10 08 06 45 999 99.0 99.0  0.46 13.33  6.89 354 9999.0 999.0  14.7 999.0 99.0 99.00
2009 10 08 07 15 999 99.0 99.0  0.48 13.33  7.12 352 9999.0 999.0  14.7 999.0 99.0 99.00
2009 10 08 07 45 999 99.0 99.0  0.46 12.50  7.12 356 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 08 08 15 999 99.0 99.0  0.47 12.50  7.17 344 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 08 08 45 999 99.0 99.0  0.50 13.33  7.63 354 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 08 09 15 999 99.0 99.0  0.58  9.88  8.25 340 9999.0 999.0  14.6 999.0 99.0 99.00
2009 10 08 09 45 999 99.0 99.0  0.57 13.33  7.90 353 9999.0 999.0  14.6 999.0 99.0 99.00
