#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 09 02 22 26 999 99.0 99.0  0.65  9.88  7.30 339 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 02 22 56 999 99.0 99.0  0.63  9.09  7.19 338 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 02 23 26 999 99.0 99.0  0.57  9.09  7.25 336 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 02 23 56 999 99.0 99.0  0.62  9.09  7.12 341 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 03 00 26 999 99.0 99.0  0.66  9.09  7.35 338 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 03 00 56 999 99.0 99.0  0.64  9.09  7.23 338 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 01 26 999 99.0 99.0  0.69  9.09  7.41 339 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 01 56 999 99.0 99.0  0.70  9.09  7.23 339 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 02 26 999 99.0 99.0  0.79  9.09  7.26 339 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 02 56 999 99.0 99.0  0.82  8.33  7.11 335 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 03 26 999 99.0 99.0  0.73  9.09  6.96 341 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 04 56 999 99.0 99.0  0.77  9.09  7.24 339 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 05 26 999 99.0 99.0  0.74  9.09  7.32 338 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 05 56 999 99.0 99.0  0.73  9.09  7.07 342 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 06 26 999 99.0 99.0  0.82  9.09  7.34 339 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 06 56 999 99.0 99.0  0.76  9.09  6.94 341 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 07 26 999 99.0 99.0  0.77  9.09  7.03 339 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 07 56 999 99.0 99.0  0.69  9.09  6.76 341 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 08 26 999 99.0 99.0  0.67  9.09  6.78 339 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 08 56 999 99.0 99.0  0.66  9.09  6.73 336 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 09 26 999 99.0 99.0  0.67  9.09  6.82 338 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 09 56 999 99.0 99.0  0.62  9.09  6.46 339 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 10 26 999 99.0 99.0  0.57  9.09  6.35 339 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 10 56 999 99.0 99.0  0.51  9.09  6.43 338 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 03 11 26 999 99.0 99.0  0.47  9.09  6.18 339 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 03 11 56 999 99.0 99.0  0.53  9.09  6.40 338 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 03 12 26 999 99.0 99.0  0.52  9.09  6.57 336 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 03 12 56 999 99.0 99.0  0.51  9.09  6.68 336 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 03 13 26 999 99.0 99.0  0.52  9.09  6.55 335 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 03 13 56 999 99.0 99.0  0.52  8.33  6.44 334 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 14 26 999 99.0 99.0  0.58  9.09  6.83 334 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 14 56 999 99.0 99.0  0.56  8.33  6.80 332 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 03 15 26 999 99.0 99.0  0.59  8.33  6.82 329 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 03 15 56 999 99.0 99.0  0.61  8.33  6.89 329 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 03 16 26 999 99.0 99.0  0.63  8.33  6.80 331 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 03 16 56 999 99.0 99.0  0.62  8.33  6.72 329 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 03 17 26 999 99.0 99.0  0.59  7.69  6.65 328 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 03 17 56 999 99.0 99.0  0.66  8.33  6.91 331 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 03 18 26 999 99.0 99.0  0.60  8.33  6.25 332 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 03 18 56 999 99.0 99.0  0.67  8.33  6.57 331 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 03 19 26 999 99.0 99.0  0.55  8.33  6.26 332 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 03 19 56 999 99.0 99.0  0.53  8.33  6.35 334 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 03 20 26 999 99.0 99.0  0.53  8.33  6.17 332 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 03 20 56 999 99.0 99.0  0.56  8.33  5.94 334 9999.0 999.0  17.0 999.0 99.0 99.00
2021 09 03 21 26 999 99.0 99.0  0.56  8.33  6.28 332 9999.0 999.0  17.0 999.0 99.0 99.00
2021 09 03 21 56 999 99.0 99.0  0.56  7.69  6.16 331 9999.0 999.0  17.0 999.0 99.0 99.00
2021 09 03 22 26 999 99.0 99.0  0.61  8.33  6.14 332 9999.0 999.0  17.0 999.0 99.0 99.00
2021 09 03 22 56 999 99.0 99.0  0.57  7.69  6.27 332 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 03 23 26 999 99.0 99.0  0.55  7.69  5.93 329 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 03 23 56 999 99.0 99.0  0.60  7.69  5.93 331 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 04 00 26 999 99.0 99.0  0.65  8.33  6.25 335 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 04 00 56 999 99.0 99.0  0.53  8.33  5.89 335 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 04 01 26 999 99.0 99.0  0.56  7.69  5.82 334 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 04 01 56 999 99.0 99.0  0.53  8.33  5.85 334 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 04 02 26 999 99.0 99.0  0.57  8.33  5.89 336 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 04 02 56 999 99.0 99.0  0.57  7.14  6.01 335 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 03 26 999 99.0 99.0  0.57  8.33  5.87 338 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 03 56 999 99.0 99.0  0.54  8.33  5.91 335 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 04 26 999 99.0 99.0  0.57  8.33  6.19 336 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 04 56 999 99.0 99.0  0.53  8.33  6.25 336 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 05 26 999 99.0 99.0  0.54  7.69  6.19 334 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 04 05 56 999 99.0 99.0  0.54  8.33  6.21 335 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 06 26 999 99.0 99.0  0.57  8.33  6.33 334 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 06 56 999 99.0 99.0  0.54  8.33  6.15 335 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 07 26 999 99.0 99.0  0.58  7.69  6.36 332 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 07 56 999 99.0 99.0  0.62  8.33  6.48 334 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 08 26 999 99.0 99.0  0.55  8.33  6.24 331 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 08 56 999 99.0 99.0  0.51  7.69  6.24 331 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 09 26 999 99.0 99.0  0.52  8.33  6.26 331 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 04 09 56 999 99.0 99.0  0.50  7.69  6.23 331 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 04 10 26 999 99.0 99.0  0.44  7.69  6.13 329 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 10 56 999 99.0 99.0  0.42  8.33  6.18 331 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 11 26 999 99.0 99.0  0.42  7.69  6.12 328 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 04 11 56 999 99.0 99.0  0.41  7.69  6.14 329 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 04 12 26 999 99.0 99.0  0.42  7.69  6.26 328 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 12 56 999 99.0 99.0  0.42  8.33  6.09 332 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 13 26 999 99.0 99.0  0.41  7.14  5.88 327 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 04 13 56 999 99.0 99.0  0.45  8.33  5.55 331 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 04 14 26 999 99.0 99.0  0.42  7.69  5.66 327 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 04 14 56 999 99.0 99.0  0.47  8.33  5.84 329 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 15 26 999 99.0 99.0  0.42  8.33  5.74 327 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 04 15 56 999 99.0 99.0  0.45  8.33  5.89 328 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 16 26 999 99.0 99.0  0.46  7.69  5.93 331 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 16 56 999 99.0 99.0  0.45  6.67  5.89 328 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 04 17 26 999 99.0 99.0  0.46  7.69  5.89 328 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 04 17 56 999 99.0 99.0  0.45  7.69  5.80 328 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 04 18 26 999 99.0 99.0  0.44  7.69  5.73 329 9999.0 999.0  17.1 999.0 99.0 99.00
2021 09 04 18 56 999 99.0 99.0  0.41  7.69  5.73 329 9999.0 999.0  17.2 999.0 99.0 99.00
2021 09 04 19 26 999 99.0 99.0  0.42  7.69  5.64 329 9999.0 999.0  17.2 999.0 99.0 99.00
2021 09 04 19 56 999 99.0 99.0  0.38  7.69  5.11 329 9999.0 999.0  17.2 999.0 99.0 99.00
2021 09 04 20 26 999 99.0 99.0  0.41  7.69  4.88 329 9999.0 999.0  17.3 999.0 99.0 99.00
2021 09 04 20 56 999 99.0 99.0  0.45  7.14  4.76 329 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 04 21 26 999 99.0 99.0  0.42  6.25  4.72 324 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 04 21 56 999 99.0 99.0  0.44  7.14  4.85 329 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 04 22 26 999 99.0 99.0  0.40  7.69  4.58 332 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 04 22 56 999 99.0 99.0  0.41  6.67  4.49 325 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 04 23 26 999 99.0 99.0  0.44  7.14  4.66 327 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 04 23 56 999 99.0 99.0  0.42  7.69  4.48 331 9999.0 999.0  17.3 999.0 99.0 99.00
2021 09 05 00 26 999 99.0 99.0  0.41  6.25  4.53 328 9999.0 999.0  17.3 999.0 99.0 99.00
2021 09 05 00 56 999 99.0 99.0  0.39  6.67  4.54 329 9999.0 999.0  17.2 999.0 99.0 99.00
2021 09 05 01 26 999 99.0 99.0  0.42  6.25  4.85 324 9999.0 999.0  17.1 999.0 99.0 99.00
2021 09 05 01 56 999 99.0 99.0  0.39  6.67  5.07 329 9999.0 999.0  17.1 999.0 99.0 99.00
2021 09 05 02 26 999 99.0 99.0  0.41  6.25  5.15 325 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 05 02 56 999 99.0 99.0  0.37  6.67  5.17 328 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 05 03 26 999 99.0 99.0  0.35  7.14  5.32 332 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 05 03 56 999 99.0 99.0  0.34  7.14  5.35 332 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 05 04 26 999 99.0 99.0  0.36 18.18  5.46 352 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 05 04 56 999 99.0 99.0  0.39  7.14  5.27 329 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 05 05 26 999 99.0 99.0  0.41  7.14  5.59 329 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 05 05 56 999 99.0 99.0  0.38 18.18  5.64 348 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 05 06 26 999 99.0 99.0  0.37  6.25  5.49 325 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 05 06 56 999 99.0 99.0  0.37 18.18  5.59 355 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 05 07 26 999 99.0 99.0  0.34 18.18  5.53 352 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 05 07 56 999 99.0 99.0  0.36  7.14  5.72 328 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 05 08 26 999 99.0 99.0  0.34  7.14  5.47 329 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 05 08 56 999 99.0 99.0  0.35 18.18  5.66 341 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 05 09 26 999 99.0 99.0  0.35 18.18  5.67 341 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 05 09 56 999 99.0 99.0  0.32  6.25  5.47 322 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 05 10 26 999 99.0 99.0  0.33 18.18  5.71 341 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 05 10 56 999 99.0 99.0  0.35  6.25  5.70 325 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 05 11 26 999 99.0 99.0  0.35  6.25  5.57 320 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 05 11 56 999 99.0 99.0  0.35  5.88  5.48 318 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 05 12 26 999 99.0 99.0  0.39  6.25  5.59 320 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 05 12 56 999 99.0 99.0  0.37  6.25  5.63 321 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 05 13 26 999 99.0 99.0  0.38 18.18  5.78 343 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 05 13 56 999 99.0 99.0  0.40 18.18  5.54 349 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 05 14 26 999 99.0 99.0  0.40  9.88  5.30 338 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 05 14 56 999 99.0 99.0  0.40  5.88  5.35 321 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 05 15 26 999 99.0 99.0  0.41 18.18  5.37 353 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 05 15 56 999 99.0 99.0  0.44  6.25  5.28 321 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 05 16 26 999 99.0 99.0  0.45  5.88  5.62 320 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 05 16 56 999 99.0 99.0  0.45 18.18  5.68 343 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 05 17 26 999 99.0 99.0  0.45 18.18  5.78 351 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 05 17 56 999 99.0 99.0  0.49 18.18  5.92   0 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 05 18 26 999 99.0 99.0  0.46 16.67  5.71   0 9999.0 999.0  17.2 999.0 99.0 99.00
2021 09 05 18 56 999 99.0 99.0  0.46  9.88  6.06 343 9999.0 999.0  17.8 999.0 99.0 99.00
2021 09 05 19 26 999 99.0 99.0  0.48 18.18  5.75 352 9999.0 999.0  17.9 999.0 99.0 99.00
2021 09 05 19 56 999 99.0 99.0  0.48  5.56  5.22 322 9999.0 999.0  17.8 999.0 99.0 99.00
2021 09 05 20 26 999 99.0 99.0  0.47 18.18  5.51 358 9999.0 999.0  17.9 999.0 99.0 99.00
2021 09 05 20 56 999 99.0 99.0  0.48  6.25  5.22 324 9999.0 999.0  17.9 999.0 99.0 99.00
2021 09 05 21 26 999 99.0 99.0  0.47  5.88  5.00 324 9999.0 999.0  17.9 999.0 99.0 99.00
2021 09 05 21 56 999 99.0 99.0  0.49  5.88  4.94 325 9999.0 999.0  17.8 999.0 99.0 99.00
2021 09 05 22 26 999 99.0 99.0  0.52  9.88  5.34 339 9999.0 999.0  17.9 999.0 99.0 99.00
2021 09 05 22 56 999 99.0 99.0  0.52 16.67  5.02 352 9999.0 999.0  17.8 999.0 99.0 99.00
2021 09 05 23 26 999 99.0 99.0  0.54 16.67  4.98 351 9999.0 999.0  17.6 999.0 99.0 99.00
2021 09 05 23 56 999 99.0 99.0  0.57 16.67  5.18 349 9999.0 999.0  17.6 999.0 99.0 99.00
2021 09 06 00 26 999 99.0 99.0  0.56  9.09  5.02 339 9999.0 999.0  17.5 999.0 99.0 99.00
2021 09 06 00 56 999 99.0 99.0  0.62 16.67  5.04 353 9999.0 999.0  17.5 999.0 99.0 99.00
2021 09 06 01 26 999 99.0 99.0  0.61 16.67  4.91 359 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 06 01 56 999 99.0 99.0  0.61 16.67  4.86 356 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 06 02 26 999 99.0 99.0  0.61 16.67  5.06   0 9999.0 999.0  17.3 999.0 99.0 99.00
2021 09 06 02 56 999 99.0 99.0  0.57 16.67  5.06 353 9999.0 999.0  17.0 999.0 99.0 99.00
2021 09 06 03 26 999 99.0 99.0  0.61 16.67  5.18 353 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 06 03 56 999 99.0 99.0  0.63 16.67  5.31 358 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 06 04 26 999 99.0 99.0  0.59 16.67  5.20 348 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 06 04 56 999 99.0 99.0  0.59  4.76  5.22 325 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 06 05 26 999 99.0 99.0  0.58 16.67  5.25 358 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 06 05 56 999 99.0 99.0  0.60  9.09  5.60 341 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 06 06 26 999 99.0 99.0  0.61  9.88  5.64 345 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 06 06 56 999 99.0 99.0  0.55 16.67  5.37 358 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 06 07 26 999 99.0 99.0  0.56 16.67  5.77   2 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 06 07 56 999 99.0 99.0  0.56 16.67  5.93 351 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 06 08 26 999 99.0 99.0  0.54 16.67  5.91 346 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 06 08 56 999 99.0 99.0  0.52  9.09  5.78 338 9999.0 999.0  17.0 999.0 99.0 99.00
2021 09 06 09 26 999 99.0 99.0  0.51 16.67  6.20 343 9999.0 999.0  17.1 999.0 99.0 99.00
2021 09 06 09 56 999 99.0 99.0  0.49 16.67  6.53 339 9999.0 999.0  17.3 999.0 99.0 99.00
2021 09 06 10 26 999 99.0 99.0  0.47 16.67  6.46 341 9999.0 999.0  17.3 999.0 99.0 99.00
2021 09 06 10 56 999 99.0 99.0  0.53 15.38  6.63 339 9999.0 999.0  17.3 999.0 99.0 99.00
2021 09 06 11 26 999 99.0 99.0  0.56  9.09  6.81 338 9999.0 999.0  17.0 999.0 99.0 99.00
2021 09 06 11 56 999 99.0 99.0  0.55 16.67  6.50 346 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 06 12 26 999 99.0 99.0  0.52 16.67  6.29 346 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 06 12 56 999 99.0 99.0  0.53 16.67  6.25 349 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 06 13 26 999 99.0 99.0  0.52 15.38  6.01 349 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 06 13 56 999 99.0 99.0  0.57 11.76  6.27 356 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 06 14 26 999 99.0 99.0  0.58 11.11  6.45 346 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 06 14 56 999 99.0 99.0  0.58 16.67  6.41 351 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 06 15 26 999 99.0 99.0  0.59 16.67  6.38 352 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 06 15 56 999 99.0 99.0  0.66 11.76  6.81 351 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 06 16 26 999 99.0 99.0  0.71 11.11  6.87 338 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 06 16 56 999 99.0 99.0  0.71 11.11  6.64 345 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 06 17 26 999 99.0 99.0  0.77 11.11  6.53 339 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 06 17 56 999 99.0 99.0  0.72 10.53  6.42 341 9999.0 999.0  17.8 999.0 99.0 99.00
2021 09 06 18 26 999 99.0 99.0  0.75 11.11  6.66 342 9999.0 999.0  18.1 999.0 99.0 99.00
2021 09 06 18 56 999 99.0 99.0  0.75 11.76  6.79 346 9999.0 999.0  18.0 999.0 99.0 99.00
2021 09 06 19 26 999 99.0 99.0  0.75 11.11  6.78 348 9999.0 999.0  18.0 999.0 99.0 99.00
2021 09 06 19 56 999 99.0 99.0  0.79 11.11  6.96 346 9999.0 999.0  18.0 999.0 99.0 99.00
2021 09 06 20 26 999 99.0 99.0  0.79 10.53  7.25 343 9999.0 999.0  18.3 999.0 99.0 99.00
2021 09 06 20 56 999 99.0 99.0  0.84 10.53  7.12 341 9999.0 999.0  18.1 999.0 99.0 99.00
2021 09 06 21 26 999 99.0 99.0  0.80 10.53  6.78 351 9999.0 999.0  18.1 999.0 99.0 99.00
2021 09 06 21 56 999 99.0 99.0  0.85  9.88  7.20 343 9999.0 999.0  18.2 999.0 99.0 99.00
2021 09 06 22 26 999 99.0 99.0  0.92 10.53  7.26 349 9999.0 999.0  18.3 999.0 99.0 99.00
2021 09 06 22 56 999 99.0 99.0  0.93 11.11  7.24 349 9999.0 999.0  18.3 999.0 99.0 99.00
2021 09 06 23 26 999 99.0 99.0  0.87  9.88  6.69 341 9999.0 999.0  18.4 999.0 99.0 99.00
2021 09 06 23 56 999 99.0 99.0  0.90 10.53  6.26 346 9999.0 999.0  18.4 999.0 99.0 99.00
2021 09 07 00 26 999 99.0 99.0  0.93 11.11  6.06 348 9999.0 999.0  18.4 999.0 99.0 99.00
2021 09 07 00 56 999 99.0 99.0  0.97 11.11  6.25 348 9999.0 999.0  18.4 999.0 99.0 99.00
2021 09 07 01 26 999 99.0 99.0  0.93 11.76  6.08 353 9999.0 999.0  18.3 999.0 99.0 99.00
2021 09 07 01 56 999 99.0 99.0  0.99 11.11  6.40 348 9999.0 999.0  18.2 999.0 99.0 99.00
2021 09 07 02 26 999 99.0 99.0  0.95 11.11  6.63 346 9999.0 999.0  18.2 999.0 99.0 99.00
2021 09 07 02 56 999 99.0 99.0  0.97 11.11  6.59 349 9999.0 999.0  18.2 999.0 99.0 99.00
2021 09 07 03 26 999 99.0 99.0  0.97 11.11  6.83 348 9999.0 999.0  18.1 999.0 99.0 99.00
2021 09 07 03 56 999 99.0 99.0  1.01 11.76  7.23 348 9999.0 999.0  18.1 999.0 99.0 99.00
2021 09 07 04 26 999 99.0 99.0  0.95 11.76  7.26 346 9999.0 999.0  18.1 999.0 99.0 99.00
2021 09 07 04 56 999 99.0 99.0  0.87 11.76  6.86 349 9999.0 999.0  18.1 999.0 99.0 99.00
2021 09 07 05 26 999 99.0 99.0  1.07 11.11  7.73 348 9999.0 999.0  18.1 999.0 99.0 99.00
2021 09 07 05 56 999 99.0 99.0  0.87 11.76  6.93 351 9999.0 999.0  18.1 999.0 99.0 99.00
2021 09 07 06 26 999 99.0 99.0  0.96 11.11  7.45 345 9999.0 999.0  18.0 999.0 99.0 99.00
2021 09 07 06 56 999 99.0 99.0  0.87 11.11  6.77 349 9999.0 999.0  18.0 999.0 99.0 99.00
2021 09 07 07 26 999 99.0 99.0  0.90 11.11  6.96 351 9999.0 999.0  18.0 999.0 99.0 99.00
2021 09 07 07 56 999 99.0 99.0  0.98 11.11  7.14 348 9999.0 999.0  18.0 999.0 99.0 99.00
2021 09 07 08 26 999 99.0 99.0  1.02 11.11  7.21 346 9999.0 999.0  18.0 999.0 99.0 99.00
2021 09 07 08 56 999 99.0 99.0  0.91 11.11  7.00 351 9999.0 999.0  18.0 999.0 99.0 99.00
2021 09 07 09 26 999 99.0 99.0  0.88 11.11  6.80 345 9999.0 999.0  17.8 999.0 99.0 99.00
2021 09 07 09 56 999 99.0 99.0  0.85  9.88  6.87 342 9999.0 999.0  17.8 999.0 99.0 99.00
2021 09 07 10 26 999 99.0 99.0  0.92 10.53  7.09 343 9999.0 999.0  17.8 999.0 99.0 99.00
2021 09 07 10 56 999 99.0 99.0  0.95 10.53  7.17 339 9999.0 999.0  17.8 999.0 99.0 99.00
2021 09 07 11 26 999 99.0 99.0  0.90 10.53  6.81 341 9999.0 999.0  17.9 999.0 99.0 99.00
2021 09 07 11 56 999 99.0 99.0  0.85 10.53  6.92 339 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 12 26 999 99.0 99.0  0.84 10.53  6.78 338 9999.0 999.0  17.6 999.0 99.0 99.00
2021 09 07 12 56 999 99.0 99.0  0.79  9.88  6.54 341 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 13 26 999 99.0 99.0  0.85 10.53  6.83 339 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 13 56 999 99.0 99.0  0.85 10.53  6.97 343 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 14 26 999 99.0 99.0  0.68 11.11  6.15 349 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 14 56 999 99.0 99.0  0.75 11.11  7.20 346 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 15 26 999 99.0 99.0  0.66 10.53  6.86 349 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 15 56 999 99.0 99.0  0.70 10.53  7.44 346 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 16 26 999 99.0 99.0  0.67  9.88  7.24 343 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 16 56 999 99.0 99.0  0.74 10.53  6.70 343 9999.0 999.0  17.6 999.0 99.0 99.00
2021 09 07 17 26 999 99.0 99.0  0.76 11.11  6.36 345 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 17 56 999 99.0 99.0  0.68 10.53  5.98 349 9999.0 999.0  17.7 999.0 99.0 99.00
2021 09 07 18 26 999 99.0 99.0  0.77  9.88  6.32 343 9999.0 999.0  17.7 999.0 99.0 99.00
